event_id,user_id,product_id,product_name,event_type,event_time
e5176e2c-775a-4ddf-8d5f-9eb3fced3c67,user_27,P1004,Camera,click,2025-05-02 12:25:33
25113e87-a368-4a90-b225-d43bebc754ca,user_96,P1005,Smartwatch,purchase,2025-05-02 12:25:33
138e44ba-9783-4862-b5fe-ef704fb38d0e,user_52,P1004,Camera,view,2025-05-02 12:25:33
00e0ab77-8ffc-418c-be1e-e2ce95a1f816,user_75,P1005,Smartwatch,click,2025-05-02 12:25:33
e30f4be2-1644-4c66-afab-1dfff87a9949,user_3,P1005,Smartwatch,purchase,2025-05-02 12:25:33
42bf263d-3bdb-4fa7-9870-ec3b3a93e6e9,user_77,P1002,Laptop,view,2025-05-02 12:25:33
2972aaf6-92fb-4178-af9e-bfeb1db685e0,user_54,P1005,Smartwatch,click,2025-05-02 12:25:33
507b1293-1ef5-457c-a970-8f098ab02676,user_76,P1003,Headphones,purchase,2025-05-02 12:25:33
17feef5f-fab5-49ea-9984-b52a8ac7dfb5,user_18,P1004,Camera,add_to_cart,2025-05-02 12:25:33
6c1c6004-1579-41a0-b433-7ae9675b1f87,user_95,P1005,Smartwatch,view,2025-05-02 12:25:33
3c3041b1-8b12-484b-9007-079ccfe55490,user_3,P1005,Smartwatch,view,2025-05-02 12:25:33
9f2479e6-3a94-449f-979f-3864e480acb7,user_15,P1001,Smartphone,view,2025-05-02 12:25:33
4c574a94-4448-4781-903d-0b9f79460b66,user_72,P1005,Smartwatch,view,2025-05-02 12:25:33
aec10e16-9cde-422c-a3c1-9a61f09347bb,user_56,P1004,Camera,purchase,2025-05-02 12:25:33
93342c62-a6cf-4531-9df9-b4cd8ae8ed6b,user_61,P1001,Smartphone,add_to_cart,2025-05-02 12:25:33
a4ced00b-15c0-4de9-a489-2218112bec35,user_69,P1003,Headphones,add_to_cart,2025-05-02 12:25:33
18d1ebdc-8141-49ff-bc55-1e0e396bc0a2,user_9,P1003,Headphones,view,2025-05-02 12:25:33
66538069-c625-4ce7-b6fa-bd073b103d93,user_87,P1001,Smartphone,purchase,2025-05-02 12:25:33
8d10aec8-44f5-4b26-b1af-8277392b1ab6,user_41,P1004,Camera,view,2025-05-02 12:25:33
d3a12e81-9bda-45b3-9a0e-4e3a45c8154d,user_21,P1001,Smartphone,purchase,2025-05-02 12:25:33
4fe21660-00cf-427d-ab5d-8fa161e04a4c,user_13,P1005,Smartwatch,click,2025-05-02 12:25:33
4b0300bc-fded-4c6f-abb7-0699ad7cebc6,user_44,P1004,Camera,click,2025-05-02 12:25:33
e8f3a71c-f5e2-4072-9dd2-490463870a9c,user_77,P1005,Smartwatch,purchase,2025-05-02 12:25:33
849b2c1f-f54f-4710-af61-4bfd79f9578d,user_51,P1001,Smartphone,add_to_cart,2025-05-02 12:25:33
11b5a07d-56d2-4321-ac5a-1f57909d01be,user_82,P1001,Smartphone,view,2025-05-02 12:25:33
dbb7687c-a57c-4c54-bb85-f5821ec85c11,user_41,P1001,Smartphone,purchase,2025-05-02 12:25:33
a6df9150-19c7-4d86-b690-6b0ca70181b1,user_99,P1003,Headphones,view,2025-05-02 12:25:33
219b76cd-f26b-492e-b88d-e1c87c66b46d,user_80,P1005,Smartwatch,purchase,2025-05-02 12:25:33
