event_id,user_id,product_id,product_name,event_type,event_time
329abe93-0d00-4ccb-9ba4-277ff34ab5aa,user_60,P1003,Headphones,view,2025-05-02 12:27:08
39cc7379-164a-4484-b79b-c8ec19b317ec,user_55,P1001,Smartphone,add_to_cart,2025-05-02 12:27:08
def00248-d4ef-44aa-97cb-a98762c4e035,user_39,P1003,Headphones,view,2025-05-02 12:27:08
c9553bf8-b5bc-4b78-b7eb-9848e36add8c,user_49,P1002,Laptop,click,2025-05-02 12:27:08
5c64b914-3134-4f48-b03d-0caa8ee4d36c,user_53,P1003,Headphones,click,2025-05-02 12:27:08
b67dba4b-07f9-4b08-b547-8164fef3538b,user_10,P1002,Laptop,click,2025-05-02 12:27:08
2341ac3f-c2a4-4fc6-b5cc-c5364ab45a70,user_10,P1003,Headphones,click,2025-05-02 12:27:08
a662a57b-9636-43e2-bf31-2ef61ff36add,user_64,P1002,Laptop,purchase,2025-05-02 12:27:08
99672dc2-7f7d-431a-b4b0-a4d03ac0a845,user_60,P1002,Laptop,click,2025-05-02 12:27:08
902523be-fd66-4bda-86f1-68d5a64fce6b,user_42,P1005,Smartwatch,add_to_cart,2025-05-02 12:27:08
4bca11a0-f4fa-40d6-9b41-29b434cbeaa7,user_37,P1002,Laptop,purchase,2025-05-02 12:27:08
8bbe4fc6-436a-4e29-972e-a057e226191c,user_33,P1002,Laptop,click,2025-05-02 12:27:08
921c6751-f94e-42bd-b863-c0fcdca54316,user_18,P1003,Headphones,add_to_cart,2025-05-02 12:27:08
89255ed0-dd22-4c2b-8a26-f1a0d9d0dee0,user_39,P1003,Headphones,view,2025-05-02 12:27:08
cbd73c05-c70b-4cfa-82e4-3362d68a6e78,user_58,P1004,Camera,click,2025-05-02 12:27:08
fe2b1582-026b-425e-9c2f-92198d6f8b93,user_23,P1001,Smartphone,click,2025-05-02 12:27:08
dd63b7d5-b377-4867-859f-c045ebf6707e,user_40,P1005,Smartwatch,purchase,2025-05-02 12:27:08
