event_id,user_id,product_id,product_name,event_type,event_time
e2e6831a-e963-4767-8211-136d26ee7e3a,user_88,P1001,Smartphone,purchase,2025-05-02 12:25:58
2bb150e4-356b-432d-9a58-7fd2c3bace9f,user_45,P1003,Headphones,view,2025-05-02 12:25:58
139bc071-00ae-45a7-b580-a66a04d049e6,user_25,P1005,Smartwatch,add_to_cart,2025-05-02 12:25:58
9dfb37d4-a243-4125-a135-53a446e95022,user_73,P1002,Laptop,add_to_cart,2025-05-02 12:25:58
dde5b04b-fe93-46c3-a0db-5dfa85bb6516,user_60,P1004,Camera,view,2025-05-02 12:25:58
7cf0c842-70e9-4807-b018-2686166f2a48,user_58,P1002,Laptop,add_to_cart,2025-05-02 12:25:58
2e607bbb-a9f7-4c54-89c0-d8e770c2dd59,user_70,P1004,Camera,purchase,2025-05-02 12:25:58
1db70c8f-af6b-4472-a4a7-43400b12399a,user_22,P1005,Smartwatch,purchase,2025-05-02 12:25:58
79a0a5ca-5579-4b7e-8007-8e5a51e10dfe,user_78,P1005,Smartwatch,click,2025-05-02 12:25:58
220da603-8d51-41f4-8084-218fffdfd91f,user_83,P1002,Laptop,add_to_cart,2025-05-02 12:25:58
ed41200e-9084-49f2-81be-c2e36088d875,user_94,P1001,Smartphone,view,2025-05-02 12:25:58
e28b7d81-7b44-4383-9837-07525160a1bd,user_45,P1003,Headphones,view,2025-05-02 12:25:58
62263536-6df7-4a35-ae04-8df659bf22e0,user_63,P1001,Smartphone,view,2025-05-02 12:25:58
6bb47a6c-df85-405a-a7b3-0696b62115bf,user_55,P1004,Camera,purchase,2025-05-02 12:25:58
a361abe5-afc1-4c84-b232-ce7bc5b2a0ea,user_99,P1003,Headphones,view,2025-05-02 12:25:58
e3411943-b1a2-45aa-abe3-693f0acc70d2,user_4,P1005,Smartwatch,add_to_cart,2025-05-02 12:25:58
46d45388-0430-4d0d-b1ab-8b6c2ab202f5,user_81,P1004,Camera,add_to_cart,2025-05-02 12:25:58
6e881d7e-93b5-4314-b111-7d0480fba492,user_89,P1001,Smartphone,add_to_cart,2025-05-02 12:25:58
a64d247c-c6cb-4329-8cd9-c7f2c9df9ad3,user_89,P1005,Smartwatch,add_to_cart,2025-05-02 12:25:58
48ad62a3-6065-4da0-aae5-e6c985a7fe60,user_15,P1004,Camera,click,2025-05-02 12:25:58
5ffbce2f-a421-4d7f-b353-0f00547fe748,user_37,P1005,Smartwatch,click,2025-05-02 12:25:58
5e7db87c-2da7-45b5-a842-5fd7e3b7c4ed,user_13,P1004,Camera,view,2025-05-02 12:25:58
542f8aa8-5560-4758-b1a2-5099744542fb,user_13,P1002,Laptop,click,2025-05-02 12:25:58
c5ec333c-d688-4e7b-bb3b-3bc3c65f2163,user_56,P1004,Camera,add_to_cart,2025-05-02 12:25:58
301e29a2-5443-427f-bb65-eb8628591e03,user_81,P1002,Laptop,view,2025-05-02 12:25:58
816ede38-3f16-4524-a5f3-2c7f352df220,user_59,P1004,Camera,purchase,2025-05-02 12:25:58
38b68362-c79d-487b-96d2-91e6a1533118,user_3,P1003,Headphones,purchase,2025-05-02 12:25:58
d7998bd6-c722-46ef-853a-7487b5300826,user_30,P1005,Smartwatch,purchase,2025-05-02 12:25:58
d79c9802-5ff5-49b6-ae83-32a06424983f,user_70,P1003,Headphones,add_to_cart,2025-05-02 12:25:58
782dfe3d-6584-4eb1-951e-04b6845f65ea,user_27,P1002,Laptop,purchase,2025-05-02 12:25:58
8dd9041e-9666-4540-9ccd-e1612dc4679c,user_91,P1003,Headphones,click,2025-05-02 12:25:58
374fd60e-1250-45c2-a129-ac7e084702d3,user_6,P1005,Smartwatch,purchase,2025-05-02 12:25:58
c9ed9d76-a5b4-4ed9-be9b-b820b5ee9b4b,user_85,P1001,Smartphone,view,2025-05-02 12:25:58
