event_id,user_id,product_id,product_name,event_type,event_time
cbeae91d-c0c9-427c-bce3-dc313c8328fa,user_56,P1004,Camera,view,2025-05-02 12:26:58
e1fab5e7-36ff-4b20-9d59-46d3517b41e5,user_63,P1003,Headphones,view,2025-05-02 12:26:58
b6092e59-501c-4c52-b8ad-d3914131e95b,user_29,P1003,Headphones,add_to_cart,2025-05-02 12:26:58
2d182cd6-790a-4dde-9425-6cc61456a321,user_1,P1004,Camera,purchase,2025-05-02 12:26:58
9437bd58-e7a9-458e-87b2-9ee02aa5c096,user_13,P1005,Smartwatch,add_to_cart,2025-05-02 12:26:58
8407512e-9449-48b1-b034-b66d08552274,user_9,P1004,Camera,purchase,2025-05-02 12:26:58
bdff4391-8334-4124-bc3b-7084434a8dae,user_12,P1005,Smartwatch,view,2025-05-02 12:26:58
fd673b8b-001d-4b87-ab35-57f04cdc5cd9,user_46,P1005,Smartwatch,click,2025-05-02 12:26:58
5429d61d-b85a-407e-8e29-4011914e5dcf,user_16,P1005,Smartwatch,add_to_cart,2025-05-02 12:26:58
c023e821-2a9e-429b-b89a-b914942065de,user_94,P1002,Laptop,view,2025-05-02 12:26:58
ae423c47-87b4-46ac-9dc0-e1d1c0136984,user_86,P1003,Headphones,add_to_cart,2025-05-02 12:26:58
d39f8456-95f9-42e9-8e79-e4170125510e,user_31,P1004,Camera,view,2025-05-02 12:26:58
bbff8b02-4558-421c-9fac-edde8d24ad81,user_41,P1004,Camera,add_to_cart,2025-05-02 12:26:58
5943adbf-fb36-4bd0-8554-30cd6c2f7523,user_35,P1003,Headphones,add_to_cart,2025-05-02 12:26:58
d3a304c1-1e44-4a29-8662-aa62d26f76de,user_27,P1005,Smartwatch,add_to_cart,2025-05-02 12:26:58
2141d62e-b340-450c-90fe-1e0bedb97522,user_61,P1002,Laptop,click,2025-05-02 12:26:58
d2926edd-25d2-431a-bf40-51ef487d7383,user_80,P1001,Smartphone,click,2025-05-02 12:26:58
