event_id,user_id,product_id,product_name,event_type,event_time
30090ffb-43d6-436a-9d87-6b1f567a0bbf,user_1,P1003,Headphones,view,2025-05-02 12:25:23
e52bf3cb-f32d-44e3-a02c-ac7702b6260f,user_8,P1001,Smartphone,view,2025-05-02 12:25:23
0a19caf7-a6e0-4c60-8e1f-68ad1e897877,user_57,P1003,Headphones,view,2025-05-02 12:25:23
98d302f4-5c99-4f79-be8f-7ee3d0121a67,user_17,P1002,Laptop,purchase,2025-05-02 12:25:23
58ec4559-27de-48a7-b0c1-8ac5e8ee6327,user_53,P1001,Smartphone,add_to_cart,2025-05-02 12:25:23
603c1d9b-8bc1-44e5-a654-7f53e206bace,user_1,P1002,Laptop,purchase,2025-05-02 12:25:23
80d77083-9cb0-4135-9c76-2658c1d644b3,user_52,P1005,Smartwatch,view,2025-05-02 12:25:23
2fbba66a-ee3d-430b-b831-1479042c37f0,user_91,P1001,Smartphone,view,2025-05-02 12:25:23
0369865b-ec2b-44b8-b512-0460ca9e28d8,user_23,P1001,Smartphone,purchase,2025-05-02 12:25:23
df62a583-92c9-4fba-95a9-1da9b7bdedcd,user_39,P1003,Headphones,click,2025-05-02 12:25:23
