event_id,user_id,product_id,product_name,event_type,event_time
f43aea53-6198-4fe0-8fc2-2c57c27c9371,user_57,P1001,Smartphone,view,2025-05-02 12:26:43
2d8e3295-45b5-477e-84e8-00ba014c4c5c,user_60,P1005,Smartwatch,view,2025-05-02 12:26:43
007ae9d1-e3c4-43d0-9e07-acc9a1a73b67,user_84,P1004,Camera,purchase,2025-05-02 12:26:43
5d68bb3b-4cc7-4e57-9c4d-0b0a241f4c21,user_20,P1005,Smartwatch,view,2025-05-02 12:26:43
0cff16be-5f65-4f36-a7b6-5b798ca3e177,user_57,P1001,Smartphone,add_to_cart,2025-05-02 12:26:43
185ac092-4683-467e-a63c-a64e656d9f06,user_29,P1001,Smartphone,add_to_cart,2025-05-02 12:26:43
b623b81f-4791-451a-b9c2-518ec30d5995,user_13,P1001,Smartphone,purchase,2025-05-02 12:26:43
00741676-8ee9-4d1b-b56e-d1f3452c78df,user_25,P1003,Headphones,view,2025-05-02 12:26:43
f41d3d57-557b-416d-9cbf-97b092fbd69b,user_99,P1004,Camera,click,2025-05-02 12:26:43
72b0e8e5-7bba-4b31-ae0e-e28d171ab159,user_85,P1004,Camera,click,2025-05-02 12:26:43
ce24a007-fc63-41f0-9086-5a5ebe5ff30e,user_48,P1005,Smartwatch,view,2025-05-02 12:26:43
c4fb9f3c-ff5d-4257-907c-b228490f074b,user_24,P1004,Camera,view,2025-05-02 12:26:43
f17cda43-2174-41e9-a78b-9a937fb4361a,user_34,P1004,Camera,purchase,2025-05-02 12:26:43
51322626-713c-4ec9-893f-6b836022d6c4,user_37,P1002,Laptop,add_to_cart,2025-05-02 12:26:43
afacd03a-aff7-4927-9f78-a1c8dcd8c22a,user_96,P1001,Smartphone,add_to_cart,2025-05-02 12:26:43
