event_id,user_id,product_id,product_name,event_type,event_time
d7b86894-2ea8-470c-b2e4-4d10b6b593a7,user_74,P1001,Smartphone,purchase,2025-05-02 12:27:23
b411f619-de30-4cc1-b662-04f24f9e2a25,user_53,P1005,Smartwatch,click,2025-05-02 12:27:23
96937824-c966-43bb-9e41-bd9011bb41ad,user_30,P1003,Headphones,view,2025-05-02 12:27:23
0dd350e5-cd54-4787-81e9-95920d747e80,user_9,P1003,Headphones,view,2025-05-02 12:27:23
3d01ba27-479f-42af-98c8-e581d53a16fd,user_59,P1005,Smartwatch,purchase,2025-05-02 12:27:23
d87965a0-2c61-4a79-88ec-797cc2ac733e,user_63,P1004,Camera,view,2025-05-02 12:27:23
ecc0bfd1-eebe-49a8-9185-5ff778a31f5a,user_84,P1004,Camera,purchase,2025-05-02 12:27:23
57667cbe-9f9b-4b90-b8bf-dbe58eab7564,user_21,P1004,Camera,add_to_cart,2025-05-02 12:27:23
ade085a8-bbfe-4c86-91cc-5598a2a58d3e,user_36,P1001,Smartphone,add_to_cart,2025-05-02 12:27:23
eb2495c9-0938-4ff1-b918-e5885d749f29,user_43,P1004,Camera,click,2025-05-02 12:27:23
bb703a2a-cd15-4429-8561-82a309ea5fcf,user_17,P1005,Smartwatch,purchase,2025-05-02 12:27:23
f7e173b4-f391-4468-82f1-db5d2359a1a9,user_96,P1002,Laptop,view,2025-05-02 12:27:23
3b28db16-7225-4249-91ad-8343b75ffa4e,user_29,P1003,Headphones,click,2025-05-02 12:27:23
a2a13dee-78e9-44d5-a122-6be3b0144905,user_39,P1003,Headphones,click,2025-05-02 12:27:23
91fe7442-a6c2-451f-92e3-bd28390d1350,user_9,P1001,Smartphone,add_to_cart,2025-05-02 12:27:23
c121d829-d4e7-4cc6-9345-2c35b91bd4d0,user_58,P1002,Laptop,purchase,2025-05-02 12:27:23
d1cd4dcf-d4d5-403b-b704-8fa97ded22ac,user_68,P1001,Smartphone,view,2025-05-02 12:27:23
751e5327-6290-4b4e-bc29-08d91f9e52dd,user_32,P1004,Camera,purchase,2025-05-02 12:27:23
126d20b8-d476-406a-b9bb-b66ee7dd943f,user_16,P1002,Laptop,view,2025-05-02 12:27:23
efa29e94-281b-404d-9810-0af8d1326946,user_30,P1004,Camera,click,2025-05-02 12:27:23
9e72be59-e253-41cd-b52b-cf7e6b77b06b,user_36,P1003,Headphones,add_to_cart,2025-05-02 12:27:23
e3ccad41-21de-48d3-98d7-7dd4f1c299db,user_34,P1003,Headphones,view,2025-05-02 12:27:23
231b9285-ff11-498d-bb4a-e6ba42ff02e2,user_35,P1002,Laptop,click,2025-05-02 12:27:23
cf6ebd3c-e2b3-4813-b63a-a29c8d8c7641,user_86,P1002,Laptop,add_to_cart,2025-05-02 12:27:23
8a72d5bf-9da7-4550-8aaa-205bede62c8f,user_2,P1003,Headphones,click,2025-05-02 12:27:23
12a73c25-d480-4dad-80c6-42f2abfd7469,user_21,P1005,Smartwatch,view,2025-05-02 12:27:23
b686210f-d5e8-4c8e-a1c5-e23f93e8a100,user_10,P1003,Headphones,click,2025-05-02 12:27:23
382efbb2-5879-470f-b317-89c3eed63f5a,user_38,P1003,Headphones,click,2025-05-02 12:27:23
92de4441-f8c8-49f4-ba4f-b45795a4a526,user_2,P1003,Headphones,click,2025-05-02 12:27:23
9bad0a2b-77b4-4780-921b-35927777ab11,user_9,P1005,Smartwatch,view,2025-05-02 12:27:23
1e4ad998-2800-4068-af2e-01b2666d8d36,user_69,P1004,Camera,add_to_cart,2025-05-02 12:27:23
