event_id,user_id,product_id,product_name,event_type,event_time
32c612c4-13b3-493c-ab95-eabf8b6cfd82,user_9,P1003,Headphones,add_to_cart,2025-05-02 12:25:38
964908fd-fe84-4fd0-9056-2762eae97971,user_47,P1004,Camera,view,2025-05-02 12:25:38
b5ddced1-1979-4637-aef4-9946c495406c,user_87,P1002,Laptop,click,2025-05-02 12:25:38
7fb4b8cb-2d2d-4cf3-a6f7-601239b0f67e,user_42,P1005,Smartwatch,add_to_cart,2025-05-02 12:25:38
351cbd57-d3ef-40d1-869e-a5ddc0783408,user_37,P1004,Camera,add_to_cart,2025-05-02 12:25:38
ec72df5e-acff-4e47-9cd1-5cbafe747ba5,user_28,P1001,Smartphone,add_to_cart,2025-05-02 12:25:38
1907f807-cd2f-4a00-ad20-9207ab2243a3,user_75,P1005,Smartwatch,click,2025-05-02 12:25:38
c56856aa-d98a-4ab4-be2b-d3fee85f0762,user_72,P1005,Smartwatch,purchase,2025-05-02 12:25:38
b86f4964-37e2-4b38-9668-f67f87f562f5,user_48,P1002,Laptop,view,2025-05-02 12:25:38
f4cb8aa2-52b8-4af4-8f62-a578a6eccedf,user_56,P1005,Smartwatch,click,2025-05-02 12:25:38
98f8213f-0c88-4f86-884f-636717e4976c,user_83,P1004,Camera,view,2025-05-02 12:25:38
09ffe142-6ebd-4868-9692-336ee02b435a,user_52,P1004,Camera,purchase,2025-05-02 12:25:38
2be462e7-eab0-4c08-a650-dce98b1272f7,user_33,P1001,Smartphone,view,2025-05-02 12:25:38
3b5f473f-0bb6-46b2-b70e-fe266c28d884,user_11,P1004,Camera,view,2025-05-02 12:25:38
5904e7ed-8dc0-47e3-8898-a733298717b8,user_37,P1001,Smartphone,click,2025-05-02 12:25:38
89482385-c8ac-4a6a-b1a6-145ff2d58fbc,user_72,P1002,Laptop,click,2025-05-02 12:25:38
621af57c-60cb-431b-bec9-e976fcf51097,user_94,P1004,Camera,click,2025-05-02 12:25:38
a5c23b3e-a45c-4422-8082-53c6668b66a5,user_60,P1004,Camera,purchase,2025-05-02 12:25:38
37671d34-25dd-4458-ac7c-3bc970f77800,user_15,P1003,Headphones,click,2025-05-02 12:25:38
64bd241a-3b14-4904-852f-16cbe0e82a76,user_54,P1003,Headphones,purchase,2025-05-02 12:25:38
22fc2e40-afd2-4c7a-a8f7-272b2cb786e2,user_60,P1004,Camera,add_to_cart,2025-05-02 12:25:38
e7b46b60-3b9e-4ffb-bcdc-c624a0c0df42,user_89,P1002,Laptop,add_to_cart,2025-05-02 12:25:38
b56921f5-3c64-4b1e-8145-ff50dfc02e55,user_81,P1004,Camera,purchase,2025-05-02 12:25:38
e9a9fd8b-46c0-4c09-a8f0-cdcf3312fd0a,user_15,P1001,Smartphone,view,2025-05-02 12:25:38
88686d35-9eb6-4739-8642-92a79e499dfe,user_26,P1004,Camera,click,2025-05-02 12:25:38
9b113b57-a369-4fce-bf37-454b577b9ce7,user_68,P1002,Laptop,purchase,2025-05-02 12:25:38
709816cd-885a-4219-84a7-ccb2c911ebd6,user_85,P1002,Laptop,add_to_cart,2025-05-02 12:25:38
8a773ab2-624b-492c-b9e7-447c68963723,user_100,P1002,Laptop,purchase,2025-05-02 12:25:38
