event_id,user_id,product_id,product_name,event_type,event_time
80ec37b9-ecb0-4441-83fd-0793b6d3d88e,user_1,P1005,Smartwatch,add_to_cart,2025-05-02 12:27:03
280461f4-968f-4ca1-b2c1-077deff4e217,user_60,P1005,Smartwatch,view,2025-05-02 12:27:03
579346d7-fcc9-4215-a98a-78a44bf41a13,user_39,P1001,Smartphone,purchase,2025-05-02 12:27:03
3004ec45-fe71-47fc-a75b-568b20978805,user_58,P1003,Headphones,view,2025-05-02 12:27:03
128aad8b-3c87-4cc8-983e-bb8768f6c6b3,user_24,P1002,Laptop,add_to_cart,2025-05-02 12:27:03
0c6854ca-1491-44e0-8f7e-e84ddd89e1bb,user_43,P1002,Laptop,view,2025-05-02 12:27:03
98f3d6d4-818c-4a62-80e7-bf43955b0d75,user_26,P1002,Laptop,add_to_cart,2025-05-02 12:27:03
5a6f0a2b-ed4c-4e9a-9386-52a73a04cada,user_12,P1004,Camera,click,2025-05-02 12:27:03
599748e1-a596-4f78-816a-a4f9405712a8,user_77,P1003,Headphones,view,2025-05-02 12:27:03
d0f03beb-d982-4fea-84c5-862989af2d92,user_74,P1003,Headphones,view,2025-05-02 12:27:03
cc299232-6893-42a3-91f4-b04f68979e0d,user_93,P1005,Smartwatch,click,2025-05-02 12:27:03
026acb97-60ae-402a-ae2f-8e6c71a4155e,user_28,P1005,Smartwatch,purchase,2025-05-02 12:27:03
044bbfba-0ba9-4151-9a6a-fdbf6f7c3d71,user_98,P1005,Smartwatch,add_to_cart,2025-05-02 12:27:03
a049ba9e-4c9b-4eb5-adce-06e8715c384c,user_30,P1001,Smartphone,purchase,2025-05-02 12:27:03
7724a77a-4c92-45d7-b5af-4f8009ea55ab,user_10,P1001,Smartphone,view,2025-05-02 12:27:03
