event_id,user_id,product_id,product_name,event_type,event_time
b98cd5dc-ba79-48d5-8d85-dc4c6bb240ce,user_35,P1003,Headphones,view,2025-05-02 12:26:33
cb8df7af-3575-4fb2-8721-cdce83d6a14d,user_85,P1002,Laptop,click,2025-05-02 12:26:33
c28675fb-1a0d-4677-9818-705c14b73df4,user_78,P1005,Smartwatch,purchase,2025-05-02 12:26:33
ece8b057-7ef7-4c69-8e25-4918e964eb85,user_80,P1004,Camera,view,2025-05-02 12:26:33
47b9b560-bcac-46ba-aaab-056445fa2a01,user_63,P1004,Camera,purchase,2025-05-02 12:26:33
043e9694-780a-444c-afed-bc970ce6ab17,user_48,P1003,Headphones,purchase,2025-05-02 12:26:33
b00fd7ea-0274-460e-85c9-fbe290d077f4,user_97,P1005,Smartwatch,view,2025-05-02 12:26:33
edc60d15-6f19-45e4-bc5e-574f70125e7f,user_36,P1003,Headphones,purchase,2025-05-02 12:26:33
53ab0c86-0d28-433d-a8d2-7138cd427942,user_92,P1005,Smartwatch,view,2025-05-02 12:26:33
c46ba669-c2e9-4f8e-94e8-0e8cdd219d48,user_31,P1003,Headphones,add_to_cart,2025-05-02 12:26:33
860b042c-aef7-49ef-bf13-293b19244fc1,user_9,P1005,Smartwatch,purchase,2025-05-02 12:26:33
272dba00-071b-410c-bfce-0054890f6600,user_93,P1002,Laptop,add_to_cart,2025-05-02 12:26:33
88ef8c09-f928-4688-a66d-3d5c8d95e6c1,user_34,P1005,Smartwatch,click,2025-05-02 12:26:33
d316202b-4ffb-4845-9bc0-86f0118d48c7,user_49,P1003,Headphones,purchase,2025-05-02 12:26:33
68cedc6b-e31f-4241-99ac-f617b292a90c,user_100,P1004,Camera,add_to_cart,2025-05-02 12:26:33
4a2101fe-e2ba-40c2-8ddd-0eae34f02f5f,user_35,P1002,Laptop,add_to_cart,2025-05-02 12:26:33
541d04dc-6621-4433-ad59-0d0f26747976,user_84,P1002,Laptop,view,2025-05-02 12:26:33
0b521d1f-6880-4cc8-972e-e5f18c413f04,user_45,P1004,Camera,add_to_cart,2025-05-02 12:26:33
03f84725-b43a-4c27-9c74-f3ad0d518346,user_8,P1001,Smartphone,click,2025-05-02 12:26:33
c5c8f71a-115c-414f-8e8d-7c2956c9e4aa,user_14,P1003,Headphones,view,2025-05-02 12:26:33
5a51e167-dbd7-4a7a-aded-8941b772da1a,user_20,P1003,Headphones,add_to_cart,2025-05-02 12:26:33
4fb09102-16d2-4f53-9769-1dc14e4a9aeb,user_47,P1002,Laptop,click,2025-05-02 12:26:33
2c24562b-5cfd-469a-a240-78ab632d5366,user_70,P1004,Camera,click,2025-05-02 12:26:33
7d93dfc4-6df3-4e65-b211-5f64b5571489,user_71,P1002,Laptop,click,2025-05-02 12:26:33
e424687e-b79f-4be0-865b-c67732664533,user_18,P1005,Smartwatch,click,2025-05-02 12:26:33
a528d19e-2413-41b1-94c1-e368dfbc7c5d,user_26,P1005,Smartwatch,click,2025-05-02 12:26:33
a29dc8b8-1a37-4423-b962-45b3c7a1f475,user_32,P1004,Camera,add_to_cart,2025-05-02 12:26:33
f3e0e441-780e-474c-b657-ff115b7aa0ac,user_8,P1002,Laptop,add_to_cart,2025-05-02 12:26:33
7badb14f-48a1-4f13-a314-ff717f4bc96a,user_53,P1001,Smartphone,view,2025-05-02 12:26:33
4177de49-b406-4baf-8c39-ac13677ce309,user_33,P1004,Camera,click,2025-05-02 12:26:33
90eccc99-3937-464d-a23c-236b68ddf00a,user_37,P1005,Smartwatch,add_to_cart,2025-05-02 12:26:33
e65a843a-14cf-48f2-8106-5a411fbb9984,user_4,P1001,Smartphone,click,2025-05-02 12:26:33
a0c465cb-f99b-4483-8c34-aabd6b15a17e,user_31,P1005,Smartwatch,click,2025-05-02 12:26:33
