event_id,user_id,product_id,product_name,event_type,event_time
1c80971e-1b4a-4ac8-b19b-f6200a55fa6e,user_58,P1003,Headphones,view,2025-05-02 12:27:13
17956626-d068-42d4-be68-d221859de431,user_1,P1001,Smartphone,view,2025-05-02 12:27:13
f7bb3a75-c534-46cc-bec2-283ae8a64ab7,user_11,P1004,Camera,purchase,2025-05-02 12:27:13
10f24f6a-aff8-43e3-a433-c7b240617ea6,user_46,P1003,Headphones,click,2025-05-02 12:27:13
c102c73c-4fe9-4891-a108-77cea5e0d0f6,user_52,P1003,Headphones,view,2025-05-02 12:27:13
f6095ea1-e7b1-4e51-b977-48eb5434d082,user_48,P1004,Camera,add_to_cart,2025-05-02 12:27:13
813ee6ff-9624-4382-a281-99658a1f6cba,user_8,P1005,Smartwatch,view,2025-05-02 12:27:13
b0a8d8cd-213e-4e54-9e37-7fdc0bab92ea,user_40,P1005,Smartwatch,click,2025-05-02 12:27:13
82de0494-4774-4fe8-a7ed-c3428cbea835,user_72,P1005,Smartwatch,add_to_cart,2025-05-02 12:27:13
036917ec-5d4a-4799-bf49-a4071369f9f5,user_83,P1001,Smartphone,add_to_cart,2025-05-02 12:27:13
f8049804-5276-4120-a9e7-6263c1e55b8d,user_61,P1003,Headphones,purchase,2025-05-02 12:27:13
f9d03115-3983-40d0-9e40-68ea1722e8dd,user_58,P1005,Smartwatch,purchase,2025-05-02 12:27:13
ac8f2f4c-fb1e-4949-85c2-13186763efa2,user_73,P1004,Camera,view,2025-05-02 12:27:13
a28dfd8e-4b21-4119-bf2f-8270e131fb7b,user_78,P1002,Laptop,click,2025-05-02 12:27:13
e75f58d5-c49d-4c10-8a3d-308ce48c9820,user_64,P1003,Headphones,view,2025-05-02 12:27:13
71ec8ce3-89d6-4787-86d9-7dd36a7c6784,user_8,P1002,Laptop,purchase,2025-05-02 12:27:13
ba72876d-fee9-47b3-9108-9efdc7a8038b,user_95,P1002,Laptop,add_to_cart,2025-05-02 12:27:13
47f83acf-7972-4cbd-92a5-bf473aa02fa0,user_85,P1003,Headphones,purchase,2025-05-02 12:27:13
141b1a50-0136-4b3b-a220-7260aa81b64c,user_51,P1005,Smartwatch,click,2025-05-02 12:27:13
08c2f103-33af-464a-95ae-4539ef0d9613,user_36,P1001,Smartphone,click,2025-05-02 12:27:13
57812ee2-8e9b-4131-8120-187588a27003,user_63,P1004,Camera,add_to_cart,2025-05-02 12:27:13
d5b9bf89-8d53-492b-8a71-2149b21b23e1,user_46,P1003,Headphones,click,2025-05-02 12:27:13
c3dfa13c-aed0-43df-bfa0-babd32b6553d,user_34,P1004,Camera,purchase,2025-05-02 12:27:13
640f7ac1-dd6a-40e9-8c73-62c156846595,user_2,P1003,Headphones,add_to_cart,2025-05-02 12:27:13
6c509387-b87d-486f-b8ec-ce4a78d3781f,user_56,P1004,Camera,click,2025-05-02 12:27:13
d92a00dd-10c3-4a02-9643-e5a4c0291e92,user_55,P1003,Headphones,view,2025-05-02 12:27:13
610425e1-84ae-43cb-bbe8-d771518e35ae,user_9,P1003,Headphones,view,2025-05-02 12:27:13
76c1cd8d-eb7a-4b48-9d1f-24bacb9d77f8,user_24,P1004,Camera,view,2025-05-02 12:27:13
758023dc-4769-4c74-ab96-f0dea89e1d1b,user_65,P1003,Headphones,purchase,2025-05-02 12:27:13
