event_id,user_id,product_id,product_name,event_type,event_time
6a5a0d46-818b-46a4-a635-51dab81a07b6,user_80,P1005,Smartwatch,click,2025-05-02 12:27:18
50cdbb79-3749-4a53-98d5-38a11048a6c2,user_22,P1004,Camera,purchase,2025-05-02 12:27:18
af481d67-2f97-42a8-8bd0-241003ef4f7c,user_79,P1002,Laptop,click,2025-05-02 12:27:18
ccb158ef-9fce-43b4-a227-8c312b2c2ade,user_32,P1002,Laptop,view,2025-05-02 12:27:18
0fb6fe4d-71f4-41c2-9196-5e50c80b0ae3,user_27,P1003,Headphones,click,2025-05-02 12:27:18
a30276d4-5e64-4eca-8fb6-100fd6bda452,user_25,P1003,Headphones,click,2025-05-02 12:27:18
205e25d7-3107-4c30-b89c-d603a66b9da2,user_93,P1003,Headphones,view,2025-05-02 12:27:18
4146eae5-df4c-45ae-9e28-4be00cff6492,user_93,P1002,Laptop,add_to_cart,2025-05-02 12:27:18
8a8871e8-8725-45a3-9537-08280f393004,user_53,P1004,Camera,click,2025-05-02 12:27:18
186f26c6-4804-4f58-93db-f90fd297d63b,user_56,P1003,Headphones,click,2025-05-02 12:27:18
97af8b0a-b1a5-4c61-b1d3-5b84c5d9e5f6,user_40,P1002,Laptop,click,2025-05-02 12:27:18
bfa9515e-98b7-43dc-9891-9424b51f403c,user_61,P1002,Laptop,purchase,2025-05-02 12:27:18
