event_id,user_id,product_id,product_name,event_type,event_time
e3412411-d98b-4ea6-9247-2b02e33ca04f,user_40,P1003,Headphones,click,2025-05-02 12:26:18
be461310-dbd2-462e-abb7-01dd25cb2d1f,user_4,P1001,Smartphone,view,2025-05-02 12:26:18
d0ee445f-3d82-4967-9cee-9a6cfcdaa4f8,user_84,P1001,Smartphone,add_to_cart,2025-05-02 12:26:18
b90fea89-e0e2-43a6-8c08-05f781ab4992,user_5,P1003,Headphones,purchase,2025-05-02 12:26:18
4bc96c8b-20d3-4b9a-839a-05baed31be0b,user_66,P1001,Smartphone,click,2025-05-02 12:26:18
79fa6d16-a62c-4a7b-b888-5903fed4c39e,user_78,P1003,Headphones,click,2025-05-02 12:26:18
d1073560-cd07-4a31-b0a4-86ea5e65efff,user_43,P1003,Headphones,add_to_cart,2025-05-02 12:26:18
fb56ee2c-c100-4c42-acf4-a4e9738f5e1e,user_19,P1005,Smartwatch,add_to_cart,2025-05-02 12:26:18
751b22fe-d53c-44cc-b3b1-aaf00429feb6,user_30,P1005,Smartwatch,purchase,2025-05-02 12:26:18
2ac9f0a2-c41c-4c04-89ba-85a31104e6c0,user_82,P1003,Headphones,click,2025-05-02 12:26:18
291b4a8d-0421-4ab7-9f66-4816e10e69d8,user_55,P1004,Camera,purchase,2025-05-02 12:26:18
e68f6ae8-ca68-43c8-95fc-209b907a8014,user_18,P1005,Smartwatch,view,2025-05-02 12:26:18
09b545ae-968f-4941-8086-6cbd2942bee1,user_94,P1001,Smartphone,view,2025-05-02 12:26:18
bb3f7ff0-38cf-48c2-89e1-55c14e1870b0,user_9,P1003,Headphones,add_to_cart,2025-05-02 12:26:18
755a5f14-f957-45c1-b100-8da16c08d43b,user_38,P1002,Laptop,add_to_cart,2025-05-02 12:26:18
2ba6c4fe-c2c3-41cd-be84-910368f348cb,user_4,P1002,Laptop,add_to_cart,2025-05-02 12:26:18
59a0be52-fa3b-4694-a81c-a40706171739,user_84,P1004,Camera,add_to_cart,2025-05-02 12:26:18
8d6a0170-c4d4-4763-8305-75a3d228f2a7,user_9,P1002,Laptop,click,2025-05-02 12:26:18
c35daa1a-9319-4c54-b020-7eed4cb0fc9b,user_37,P1004,Camera,purchase,2025-05-02 12:26:18
776f8368-bbfa-4ee1-b75d-1eded156bf6b,user_45,P1003,Headphones,view,2025-05-02 12:26:18
1ddd26fa-ffdc-45af-b5f4-6272f3be3db3,user_81,P1004,Camera,view,2025-05-02 12:26:18
289c9397-9791-4b2e-8e75-4243da309569,user_19,P1005,Smartwatch,view,2025-05-02 12:26:18
