event_id,user_id,product_id,product_name,event_type,event_time
4fdac278-40aa-4ed8-a0de-afd8e642c0db,user_71,P1002,Laptop,add_to_cart,2025-05-02 12:26:23
4988795f-1c05-4908-9a01-f65e8d922d55,user_45,P1001,Smartphone,purchase,2025-05-02 12:26:23
955bf4b4-a21e-4b4f-8e17-ee625e3f1b68,user_89,P1001,Smartphone,view,2025-05-02 12:26:23
a331ce9b-59d4-4227-b9c3-725085b37e6b,user_67,P1003,Headphones,purchase,2025-05-02 12:26:23
afd6c02d-9ff2-4892-82b6-1568f483ea81,user_23,P1001,Smartphone,purchase,2025-05-02 12:26:23
c8d6a7d5-dbac-4597-9168-8a86c3e00e0d,user_49,P1005,Smartwatch,purchase,2025-05-02 12:26:23
af9e3263-1751-4b90-949d-7184ea618864,user_70,P1003,Headphones,click,2025-05-02 12:26:23
42674851-a293-49ce-91e3-6304903b8e0b,user_14,P1004,Camera,purchase,2025-05-02 12:26:23
8ffdd352-e0d4-4b12-92f6-2172617c7be2,user_88,P1004,Camera,view,2025-05-02 12:26:23
eacb5a8d-6c31-4a92-8ce1-44c2cf573655,user_11,P1002,Laptop,purchase,2025-05-02 12:26:23
64a33002-627d-4da6-a538-bd4cf9eaa0ce,user_63,P1002,Laptop,click,2025-05-02 12:26:23
f7a71f2c-29bd-4f78-af2f-2252b294f2b7,user_57,P1003,Headphones,purchase,2025-05-02 12:26:23
0527a4f0-f073-40d3-80cb-67eed4512448,user_94,P1004,Camera,purchase,2025-05-02 12:26:23
461f97af-1213-44e1-8531-e5fc986c2ee4,user_2,P1003,Headphones,add_to_cart,2025-05-02 12:26:23
efc33ae9-2dc0-4c1b-a24c-c564217feab4,user_44,P1002,Laptop,click,2025-05-02 12:26:23
b64e66a6-34a6-4164-8fe0-e30ffd2baa79,user_30,P1002,Laptop,view,2025-05-02 12:26:23
459dd508-b43a-4ffd-8bdc-eb77c347f374,user_62,P1002,Laptop,purchase,2025-05-02 12:26:23
7da54f96-1796-4558-9a42-ff44f41f3279,user_13,P1001,Smartphone,view,2025-05-02 12:26:23
00c555d6-5cac-4de7-9075-d4fdfdf863ea,user_89,P1001,Smartphone,purchase,2025-05-02 12:26:23
656aa1b6-ca0e-4925-842d-fc61c7f9a6b7,user_57,P1004,Camera,click,2025-05-02 12:26:23
cd3e73b5-be93-4977-b194-37ce149e3e2e,user_78,P1004,Camera,view,2025-05-02 12:26:23
e28a01fa-b2b1-4048-9cbb-2d637815477a,user_8,P1001,Smartphone,add_to_cart,2025-05-02 12:26:23
