event_id,user_id,product_id,product_name,event_type,event_time
d8fde0ee-e284-4979-997c-cb56c228ccfb,user_42,P1004,Camera,purchase,2025-05-02 12:25:18
51ba2e9a-0c96-42b1-b031-a0355c6b66f7,user_14,P1004,Camera,view,2025-05-02 12:25:18
1cde69d4-f610-4a89-bf8b-74387c444805,user_66,P1002,Laptop,purchase,2025-05-02 12:25:18
37ccd713-d597-4c27-bf94-13340d09b16f,user_53,P1004,Camera,view,2025-05-02 12:25:18
944c1f6d-fbd9-401b-8f5a-a5499e56e9e3,user_15,P1005,Smartwatch,click,2025-05-02 12:25:18
00ae2f40-fee7-4f0e-90f4-5cc935c0415a,user_3,P1005,Smartwatch,purchase,2025-05-02 12:25:18
b185f24f-40c1-4944-b7a6-37ad98e05780,user_57,P1005,Smartwatch,view,2025-05-02 12:25:18
b92108e6-b9a3-4c5f-b685-38c26344b1d6,user_39,P1003,Headphones,click,2025-05-02 12:25:18
6eee8fab-b87e-402a-8376-ff6a732cc431,user_64,P1004,Camera,view,2025-05-02 12:25:18
8b87099a-ce7c-4ff8-9784-d8008ac08822,user_11,P1004,Camera,view,2025-05-02 12:25:18
44ab7bfa-91ef-48ed-b8bd-1a2f04c8531e,user_18,P1001,Smartphone,add_to_cart,2025-05-02 12:25:18
add3db56-d6a0-4e70-9ca6-647ae64c626a,user_91,P1005,Smartwatch,click,2025-05-02 12:25:18
7790c094-26ba-428b-b4e6-dd13199540bf,user_16,P1005,Smartwatch,view,2025-05-02 12:25:18
244f158e-3b2e-4f12-a9c3-ae488f251cd4,user_21,P1001,Smartphone,purchase,2025-05-02 12:25:18
477f4ffe-5ad1-4f48-ac8e-1c606f65c340,user_62,P1001,Smartphone,view,2025-05-02 12:25:18
ab026637-bdb3-46e3-8906-f5138471e6c8,user_48,P1004,Camera,view,2025-05-02 12:25:18
6fed7ade-1abb-4352-aca8-2c62d000d8e6,user_59,P1001,Smartphone,add_to_cart,2025-05-02 12:25:18
82b4590e-4d09-4e17-b17f-6d63ffb3d57d,user_95,P1001,Smartphone,purchase,2025-05-02 12:25:18
a76ca6ce-99da-4dbc-b157-1359f640a464,user_75,P1005,Smartwatch,purchase,2025-05-02 12:25:18
e345dbf2-691d-4994-a396-fcc0fc7e09a6,user_8,P1001,Smartphone,purchase,2025-05-02 12:25:18
981dceb2-a153-4184-8037-cdd6cc1c1d63,user_90,P1003,Headphones,click,2025-05-02 12:25:18
583173fb-8ce2-4076-8a95-807f45c6e68b,user_14,P1002,Laptop,click,2025-05-02 12:25:18
a65129b2-c80e-4591-acf0-96e09b228c5f,user_19,P1002,Laptop,click,2025-05-02 12:25:18
f8323968-595d-4af4-ac40-7f12bd1d82a0,user_83,P1001,Smartphone,view,2025-05-02 12:25:18
217f48ac-0496-45c7-98b3-3c127e9c2bcd,user_96,P1005,Smartwatch,click,2025-05-02 12:25:18
407af007-21b2-4717-81dc-5f19e63f0954,user_91,P1004,Camera,view,2025-05-02 12:25:18
9d0e8802-955d-43d0-8d40-6bd86fac0be2,user_11,P1001,Smartphone,add_to_cart,2025-05-02 12:25:18
f16a3876-b855-4f66-8a9a-cbda9beb4f40,user_57,P1003,Headphones,purchase,2025-05-02 12:25:18
37e19722-88b7-4fe9-8c67-3b53380dd5a4,user_62,P1001,Smartphone,click,2025-05-02 12:25:18
a08fe530-6a59-4c26-bc6d-4e844038e2aa,user_68,P1001,Smartphone,add_to_cart,2025-05-02 12:25:18
