event_id,user_id,product_id,product_name,event_type,event_time
f53436f2-01f5-4cdc-950c-1c68f405d586,user_31,P1004,Camera,view,2025-04-26 10:57:28
7058609c-fafd-49b5-879d-f14dd8f75f68,user_91,P1003,Headphones,click,2025-04-26 10:57:28
0869ac0c-5827-4a66-bc1b-e40943defdc3,user_30,P1005,Smartwatch,click,2025-04-26 10:57:28
f33dff0a-115f-4733-85c5-57a201c15dd3,user_62,P1004,Camera,purchase,2025-04-26 10:57:28
4c72c8b6-f145-46ac-9876-71e1ab4d4216,user_98,P1003,Headphones,purchase,2025-04-26 10:57:28
5456a586-7935-4e5d-ae8f-893eaba36bbc,user_51,P1002,Laptop,purchase,2025-04-26 10:57:28
a4d19b7f-2b1d-4c19-b821-08387762cf50,user_51,P1002,Laptop,add_to_cart,2025-04-26 10:57:28
92f937a8-bf19-4247-8c23-c9e0e5ba4d5c,user_29,P1002,Laptop,view,2025-04-26 10:57:28
1a2cb878-35d1-414e-ad0c-d7107ee9b86b,user_56,P1004,Camera,purchase,2025-04-26 10:57:28
bd79be2a-617a-45d0-9a50-471b17604b2a,user_40,P1001,Smartphone,view,2025-04-26 10:57:28
298bb2df-0a74-40bd-93df-5c7dc7264422,user_80,P1001,Smartphone,click,2025-04-26 10:57:28
304f7445-2197-4992-a573-cf416371834d,user_100,P1005,Smartwatch,click,2025-04-26 10:57:28
