event_id,user_id,product_id,product_name,event_type,event_time
20a2c968-38ab-422b-b4e0-b7993e7c8633,user_73,P1001,Smartphone,click,2025-04-26 11:01:28
be07441a-fd3a-4621-b12c-8de0434e46e2,user_70,P1004,Camera,click,2025-04-26 11:01:28
891951f1-c556-4b91-a8c8-e7526654edfa,user_81,P1005,Smartwatch,click,2025-04-26 11:01:28
f00eae49-4733-442c-afc8-e39541ed88dd,user_100,P1003,Headphones,add_to_cart,2025-04-26 11:01:28
2656b32e-081e-4eb4-b8f0-d1aecfdd30e7,user_39,P1001,Smartphone,add_to_cart,2025-04-26 11:01:28
92a070cf-8241-4362-9bce-8078d1f0d4e0,user_79,P1005,Smartwatch,click,2025-04-26 11:01:28
8b7832f9-8bbf-4702-84e2-c550742406c9,user_58,P1005,Smartwatch,view,2025-04-26 11:01:28
78c8b0af-7926-4651-9039-9a8ce086b80a,user_49,P1005,Smartwatch,add_to_cart,2025-04-26 11:01:28
4e55f44e-0a95-48f5-b670-06134d8c295c,user_2,P1001,Smartphone,purchase,2025-04-26 11:01:28
809fd393-25da-4a76-bf49-e7d6e533ab1a,user_71,P1003,Headphones,click,2025-04-26 11:01:28
b4becc13-4cbf-4283-ae60-92d238758a97,user_23,P1002,Laptop,add_to_cart,2025-04-26 11:01:28
ff97ff7e-e90d-46b4-81d5-203ddf472f68,user_57,P1002,Laptop,click,2025-04-26 11:01:28
33351fe7-ce1e-40af-800a-b480fbe06d05,user_92,P1005,Smartwatch,purchase,2025-04-26 11:01:28
00fb03a8-fcdf-4279-917e-c94f74baa32b,user_25,P1004,Camera,purchase,2025-04-26 11:01:28
7531e4aa-8b7a-48f7-a65f-37307b646e86,user_74,P1002,Laptop,purchase,2025-04-26 11:01:28
3198f368-b1f2-4489-a3f9-5c219e0708e9,user_44,P1002,Laptop,click,2025-04-26 11:01:28
a444ae54-e43f-454a-a431-015bfd1c2191,user_17,P1005,Smartwatch,view,2025-04-26 11:01:28
86bf7e3a-f2fd-447e-bfdb-50e58c4b9ba2,user_94,P1002,Laptop,view,2025-04-26 11:01:28
c87a7f8b-262f-4c25-b8a9-fb83ed650f6b,user_55,P1001,Smartphone,purchase,2025-04-26 11:01:28
68c5bf77-3b93-4ef8-8040-065dc1c26ed1,user_100,P1002,Laptop,add_to_cart,2025-04-26 11:01:28
7e3cbe7e-70d2-40d3-9484-be81f0461e61,user_87,P1001,Smartphone,click,2025-04-26 11:01:28
36a10fe2-0159-4dc9-a3dc-7ead1a68dadb,user_54,P1003,Headphones,add_to_cart,2025-04-26 11:01:28
00c38be5-8915-4d9f-80ba-62cbbb9fbf50,user_7,P1001,Smartphone,add_to_cart,2025-04-26 11:01:28
84a280f6-029e-4ae1-9182-f4310da7bc2d,user_19,P1002,Laptop,view,2025-04-26 11:01:28
4d8578ba-a9bf-466c-8e03-20a85c47e3c8,user_16,P1003,Headphones,view,2025-04-26 11:01:28
b3ac4f3e-0c52-4bd1-ba04-b5431108b51f,user_6,P1004,Camera,view,2025-04-26 11:01:28
e5d43a16-d0db-4876-b6db-c4f30f095b5a,user_17,P1003,Headphones,view,2025-04-26 11:01:28
75b0fbb4-72b1-4d70-a62e-eb0a5ffe1ce2,user_90,P1003,Headphones,click,2025-04-26 11:01:28
8181add0-060c-4082-823a-cb158c05262a,user_64,P1003,Headphones,add_to_cart,2025-04-26 11:01:28
