event_id,user_id,product_id,product_name,event_type,event_time
c411cf5d-10a1-46e7-a388-95684ce7b04b,user_68,P1002,Laptop,add_to_cart,2025-04-26 11:08:10
a1fee55b-7af5-4ef6-9f34-a700be018e78,user_63,P1003,Headphones,add_to_cart,2025-04-26 11:08:10
8bf92fd6-87b2-4504-b980-7cd4270a44ef,user_83,P1004,Camera,purchase,2025-04-26 11:08:10
2fa8f2f5-6e83-42ae-91de-d69a6a9ed4ba,user_58,P1004,Camera,purchase,2025-04-26 11:08:10
935eebb6-65a9-493b-b6ca-6fe333a2844e,user_71,P1001,Smartphone,add_to_cart,2025-04-26 11:08:10
5e3e2ad1-802c-4748-8b29-7b7467f3b464,user_81,P1002,Laptop,add_to_cart,2025-04-26 11:08:10
4d9b09e0-7a5d-4e76-8caf-71d1a4ef4708,user_98,P1005,Smartwatch,add_to_cart,2025-04-26 11:08:10
1746fb91-3c23-48ce-a318-8bb012a38a96,user_17,P1002,Laptop,view,2025-04-26 11:08:10
6c86398e-8ce2-4cbe-9262-cd01dcf6e5a9,user_8,P1005,Smartwatch,view,2025-04-26 11:08:10
1c34abbc-8868-49dc-afd2-6f96ae52efce,user_10,P1004,Camera,add_to_cart,2025-04-26 11:08:10
59456fbd-dabc-42a7-88f6-633d9ec31ba6,user_24,P1001,Smartphone,click,2025-04-26 11:08:10
8008d218-5dc8-4605-8b92-6d8e4b2d31c0,user_25,P1003,Headphones,purchase,2025-04-26 11:08:10
91ea867c-7853-42e6-b3ca-e60fc6325046,user_57,P1005,Smartwatch,click,2025-04-26 11:08:10
22139867-0503-4a7e-bd08-b6c6106fa716,user_50,P1005,Smartwatch,purchase,2025-04-26 11:08:10
3e012bed-2d52-4455-b704-82ae334cfc30,user_61,P1004,Camera,purchase,2025-04-26 11:08:10
68d0d84f-1176-42df-b630-a72c26854bc1,user_88,P1001,Smartphone,purchase,2025-04-26 11:08:10
d94e35f7-e961-422b-9d93-05bb907e0447,user_56,P1005,Smartwatch,view,2025-04-26 11:08:10
a1e82eed-0cac-4579-a749-94205a791f7c,user_4,P1001,Smartphone,purchase,2025-04-26 11:08:10
749b8ce5-9639-46df-969b-bbf0129e5b70,user_2,P1002,Laptop,click,2025-04-26 11:08:10
