event_id,user_id,product_id,product_name,event_type,event_time
ff9337b8-777d-4c15-a3a8-d1834ae7ee17,user_14,P1005,Smartwatch,view,2025-04-26 11:07:49
a8d0a608-94fd-4645-a788-76d211e850cc,user_5,P1005,Smartwatch,add_to_cart,2025-04-26 11:07:49
e06b8634-d81c-4840-8743-d9137d2392b5,user_52,P1004,Camera,purchase,2025-04-26 11:07:49
2949f81c-fc8e-4450-867f-ddfd419cff4f,user_96,P1005,Smartwatch,view,2025-04-26 11:07:49
561e45c5-bd7f-4903-ad2b-4c1313accc21,user_4,P1001,Smartphone,view,2025-04-26 11:07:49
f704f0a0-665e-4c2f-8783-d72612bfc1f3,user_54,P1005,Smartwatch,add_to_cart,2025-04-26 11:07:49
e77f0d85-e602-49cd-bea2-7fc93da2779c,user_61,P1003,Headphones,view,2025-04-26 11:07:49
3a4c41f0-1c56-4e84-8715-a7243c84388f,user_6,P1004,Camera,add_to_cart,2025-04-26 11:07:49
387050ea-99bc-4848-b007-b1247cccdb58,user_31,P1005,Smartwatch,purchase,2025-04-26 11:07:49
cba996be-270b-4b14-b5bc-492fadad7475,user_30,P1004,Camera,purchase,2025-04-26 11:07:49
d988b30d-175e-4f04-a0af-e83aecf03720,user_92,P1003,Headphones,click,2025-04-26 11:07:49
88d2c7a9-fc43-4faa-a5c9-ca3e420f4443,user_14,P1002,Laptop,click,2025-04-26 11:07:49
09a4334e-18f5-45c8-aeb6-d94e9b23a814,user_76,P1002,Laptop,view,2025-04-26 11:07:49
85764670-3e3b-4261-a4ef-f5327e83609e,user_61,P1002,Laptop,add_to_cart,2025-04-26 11:07:49
2317911e-9196-4dcf-9453-8b6e7d2f30e0,user_78,P1003,Headphones,add_to_cart,2025-04-26 11:07:49
6bdd2a5b-d06e-4705-976c-7a0302b422f0,user_95,P1004,Camera,add_to_cart,2025-04-26 11:07:49
72f0ebe3-c898-4bcb-9461-808f09a39323,user_53,P1004,Camera,add_to_cart,2025-04-26 11:07:49
c922b97b-4208-4496-b9a9-10e53f234448,user_58,P1001,Smartphone,click,2025-04-26 11:07:49
1ac70c9b-59d1-447f-83bb-c446ca329b2a,user_89,P1004,Camera,click,2025-04-26 11:07:49
9a78d209-ae9f-43d9-90df-acd6325d322b,user_62,P1005,Smartwatch,add_to_cart,2025-04-26 11:07:49
cb32ac87-1999-4338-851f-39a71e4921cb,user_61,P1002,Laptop,view,2025-04-26 11:07:49
77a70aeb-ff0e-4c80-977a-ec3131f6d88b,user_29,P1001,Smartphone,purchase,2025-04-26 11:07:49
f4816829-a28d-4d08-9e5a-89d022773821,user_66,P1001,Smartphone,add_to_cart,2025-04-26 11:07:49
122ce91c-9711-48c7-926e-5021d37d14e9,user_22,P1003,Headphones,view,2025-04-26 11:07:49
acdea8c5-2ad1-4c2d-82c9-cf009c4a2da9,user_15,P1004,Camera,view,2025-04-26 11:07:49
820c67e9-6b38-45c4-9ce2-cf9e47761621,user_83,P1005,Smartwatch,view,2025-04-26 11:07:49
2a269a81-a1d3-4bc1-8b46-685dccfe2db6,user_97,P1005,Smartwatch,view,2025-04-26 11:07:49
