event_id,user_id,product_id,product_name,event_type,event_time
80f76138-e200-45b3-adc5-0c27a1dc05b3,user_75,P1004,Camera,purchase,2025-04-26 11:03:54
ea9e83da-39fb-49c5-9779-046415c63f70,user_29,P1003,Headphones,purchase,2025-04-26 11:03:54
dfc2569e-d10f-4e45-baa6-24e5c99e7036,user_78,P1004,Camera,add_to_cart,2025-04-26 11:03:54
9ea790fe-e08f-4ba1-9ebc-f3741615bba8,user_69,P1005,Smartwatch,add_to_cart,2025-04-26 11:03:54
32864747-c5e5-465e-8cc1-362dc6adaff5,user_31,P1005,Smartwatch,add_to_cart,2025-04-26 11:03:54
b110ba73-9cec-43f8-b10e-173d39b47b31,user_87,P1005,Smartwatch,view,2025-04-26 11:03:54
068e0a28-42fc-4cca-b946-303b565c11ba,user_95,P1005,Smartwatch,click,2025-04-26 11:03:54
336a3f2f-fc8d-49ed-a274-3b320d515c78,user_73,P1003,Headphones,purchase,2025-04-26 11:03:54
66b0ff3c-5f6e-4e97-b8d4-9a973612c562,user_55,P1004,Camera,add_to_cart,2025-04-26 11:03:54
60c02a6d-9279-400c-947d-f628c8646883,user_37,P1004,Camera,view,2025-04-26 11:03:54
0a1648ca-915e-4323-b6c4-a1a5812f26de,user_36,P1003,Headphones,click,2025-04-26 11:03:54
13d1b474-8df0-410b-946b-adb722a70ded,user_10,P1004,Camera,click,2025-04-26 11:03:54
3284de51-2eec-4235-b06b-3451976a1b0d,user_22,P1005,Smartwatch,add_to_cart,2025-04-26 11:03:54
fe4b7008-0c89-4737-b1bb-9a19a4e5dddc,user_36,P1002,Laptop,add_to_cart,2025-04-26 11:03:54
7acee42a-98ff-42eb-bbb9-ea24a7a25897,user_71,P1001,Smartphone,purchase,2025-04-26 11:03:54
479bf6d3-07d1-4a1a-83fb-e66d4f3eb208,user_8,P1005,Smartwatch,view,2025-04-26 11:03:54
67658161-09f7-403a-874c-dd640f4c1405,user_78,P1003,Headphones,purchase,2025-04-26 11:03:54
cb1d3073-c090-4173-b5e1-09a8f950da23,user_67,P1002,Laptop,click,2025-04-26 11:03:54
7e480a6d-d687-488d-8178-6c5fecf0c2ad,user_61,P1001,Smartphone,add_to_cart,2025-04-26 11:03:54
40ce4482-c72a-4014-84ad-aefeb442c32a,user_17,P1005,Smartwatch,purchase,2025-04-26 11:03:54
a0721fe0-3987-496f-bb61-0cf0a4c5d663,user_6,P1004,Camera,add_to_cart,2025-04-26 11:03:54
dd9fcafa-62e1-4fb7-9d5c-46f5a3088c39,user_4,P1005,Smartwatch,purchase,2025-04-26 11:03:54
