event_id,user_id,product_id,product_name,event_type,event_time
39e27240-37bf-4b04-b3e0-0c9fd6a54256,user_37,P1004,Camera,purchase,2025-04-26 11:04:39
ad9f218e-cdf8-4b68-96ba-99caef1d333b,user_19,P1004,Camera,view,2025-04-26 11:04:39
f9c1f6c1-e35d-4259-b8a6-aa1536530faa,user_11,P1003,Headphones,view,2025-04-26 11:04:39
27070350-8f42-4e50-8a38-71a9b9514d76,user_59,P1003,Headphones,add_to_cart,2025-04-26 11:04:39
4a112960-c15e-4938-9342-7e5243d2d834,user_14,P1003,Headphones,click,2025-04-26 11:04:39
12f47e5b-c7c0-43f8-b26f-f9bbd6a45fe9,user_31,P1003,Headphones,add_to_cart,2025-04-26 11:04:39
c37cb369-7db9-4a88-a4bd-7d9fd573f1c8,user_97,P1002,Laptop,add_to_cart,2025-04-26 11:04:39
089e3cc2-e409-43ca-85ae-b9943849f2f0,user_6,P1005,Smartwatch,purchase,2025-04-26 11:04:39
644a0fc0-011f-4ef3-a6cf-c2c173831917,user_97,P1002,Laptop,click,2025-04-26 11:04:39
d93f451b-7703-40f4-9407-81345f2b3a7a,user_82,P1003,Headphones,add_to_cart,2025-04-26 11:04:39
fb4a7c3e-d9a6-429f-97c7-3fcc85bb43f6,user_17,P1003,Headphones,click,2025-04-26 11:04:39
297dd689-f024-4c85-a958-be18696ea4a0,user_19,P1002,Laptop,view,2025-04-26 11:04:39
ba3ec797-92ab-49a4-8cf9-beaa67d94c26,user_69,P1005,Smartwatch,purchase,2025-04-26 11:04:39
f1ea3b53-c097-4ff2-9ada-b140b41cc2df,user_94,P1003,Headphones,purchase,2025-04-26 11:04:39
61b066b5-4c76-41bf-a02f-f97042e083f4,user_37,P1003,Headphones,view,2025-04-26 11:04:39
90934989-991f-46e9-985e-af5e11960dad,user_85,P1003,Headphones,click,2025-04-26 11:04:39
d4613b6f-5fef-4ab3-bbed-6e8176c56f3e,user_11,P1001,Smartphone,click,2025-04-26 11:04:39
