event_id,user_id,product_id,product_name,event_type,event_time
8b4e02a5-66f5-40e8-a55f-2d676bb05b44,user_23,P1001,Smartphone,purchase,2025-04-26 11:06:44
f806faae-3901-425a-96da-cf5afaddcc23,user_55,P1005,Smartwatch,add_to_cart,2025-04-26 11:06:44
c9e3edc4-9fb6-40e7-88b9-c14f9742430e,user_53,P1001,Smartphone,add_to_cart,2025-04-26 11:06:44
6633540e-c88e-45c8-b624-f8ee51391041,user_11,P1005,Smartwatch,purchase,2025-04-26 11:06:44
c662f71d-a87f-4be6-af77-c8f71aff4be2,user_7,P1003,Headphones,add_to_cart,2025-04-26 11:06:44
8b944399-ebaa-4747-9b6c-ae89ff83ff98,user_65,P1001,Smartphone,add_to_cart,2025-04-26 11:06:44
13021bea-5160-4c41-889f-b035aa412b5f,user_22,P1003,Headphones,purchase,2025-04-26 11:06:44
6b3becb7-f5e4-43cf-b10c-008cfd66c800,user_97,P1001,Smartphone,view,2025-04-26 11:06:44
a1f26df7-62c2-4156-977a-86dea3dbe8b1,user_2,P1004,Camera,click,2025-04-26 11:06:44
526aa51c-29a3-4b04-9523-39bac53a68d7,user_44,P1004,Camera,add_to_cart,2025-04-26 11:06:44
b0c38b0b-5769-4211-b95c-81edd7795573,user_32,P1002,Laptop,add_to_cart,2025-04-26 11:06:44
53e659b7-00ac-40de-9c8b-9d5a3c52c9a2,user_67,P1001,Smartphone,view,2025-04-26 11:06:44
3dd49b2b-e40c-429f-9428-5ab2189fd1c8,user_20,P1002,Laptop,click,2025-04-26 11:06:44
1b003ebd-51ea-4ca6-b9e6-ad06d6a69bc9,user_29,P1002,Laptop,click,2025-04-26 11:06:44
e7ee32ed-a41d-4b19-b727-679445f8a581,user_13,P1002,Laptop,add_to_cart,2025-04-26 11:06:44
021f0f15-ed83-4a1d-9b37-d512fd545ddd,user_35,P1003,Headphones,add_to_cart,2025-04-26 11:06:44
42f876bf-070c-43d9-9c5c-b8cb52df8466,user_14,P1004,Camera,purchase,2025-04-26 11:06:44
e821977a-0195-4e20-a433-0658ca0254d0,user_78,P1005,Smartwatch,view,2025-04-26 11:06:44
ea89be5c-4331-4d8e-b984-51aa6aad15ba,user_79,P1001,Smartphone,add_to_cart,2025-04-26 11:06:44
d24a1c6a-9512-46c3-8056-21438ea80010,user_42,P1005,Smartwatch,view,2025-04-26 11:06:44
4cfdaadc-4e71-4d90-8221-96d581f151ad,user_49,P1005,Smartwatch,click,2025-04-26 11:06:44
d29fe114-fc82-41c1-a4ae-c956f143617f,user_75,P1003,Headphones,view,2025-04-26 11:06:44
