event_id,user_id,product_id,product_name,event_type,event_time
f8beec06-3a2f-48ee-94aa-1e95a2459603,user_8,P1003,Headphones,purchase,2025-04-26 11:06:09
cc99e52b-4d3b-4cf9-a336-9df35502dd61,user_91,P1001,Smartphone,purchase,2025-04-26 11:06:09
b4bfda5d-6eae-408a-a869-11179ef40ac2,user_36,P1002,Laptop,view,2025-04-26 11:06:09
8e6296db-6754-43c5-a337-603b3cb667af,user_54,P1002,Laptop,view,2025-04-26 11:06:09
cc055e33-26c6-4ef7-b601-d088c80bdd4d,user_11,P1002,Laptop,view,2025-04-26 11:06:09
1eb70646-3d34-4126-8333-5f4c6f9aad49,user_61,P1005,Smartwatch,add_to_cart,2025-04-26 11:06:09
d89322b5-636b-4339-ba5c-07208fc93929,user_10,P1003,Headphones,add_to_cart,2025-04-26 11:06:09
2181ed0a-08d9-4bb5-89f5-3cd60a97efac,user_100,P1001,Smartphone,click,2025-04-26 11:06:09
56dd7400-fcd6-4aa0-8083-27b857eacc98,user_65,P1001,Smartphone,view,2025-04-26 11:06:09
6340801a-f283-4861-bb61-5b8db4796248,user_81,P1004,Camera,view,2025-04-26 11:06:09
b0b6c3b4-d63d-492f-b8d9-34f3570bbcc3,user_3,P1005,Smartwatch,view,2025-04-26 11:06:09
598b4e2c-a899-41c8-a02b-2b6efb40d54e,user_17,P1003,Headphones,purchase,2025-04-26 11:06:09
615b457f-d60d-4360-ab58-3e61db1798fb,user_31,P1002,Laptop,click,2025-04-26 11:06:09
54a85003-1312-4580-b876-fbab4b6973b0,user_37,P1003,Headphones,purchase,2025-04-26 11:06:09
a6725a64-f737-437a-875b-3b49d10fc006,user_84,P1002,Laptop,add_to_cart,2025-04-26 11:06:09
7bd3138e-0ed9-4a81-a2ca-5f1c7ff732dd,user_13,P1005,Smartwatch,add_to_cart,2025-04-26 11:06:09
8eb503ef-54d0-4898-a2ec-35a177039a41,user_50,P1001,Smartphone,view,2025-04-26 11:06:09
b58fa929-3c28-40b1-bb9b-231dcd04b44d,user_20,P1004,Camera,add_to_cart,2025-04-26 11:06:09
ace97aea-3074-43a9-ad15-5e77aaec94db,user_9,P1004,Camera,click,2025-04-26 11:06:09
