event_id,user_id,product_id,product_name,event_type,event_time
3ef69f3b-8194-468c-899e-dd63f353a410,user_72,P1003,Headphones,purchase,2025-04-26 11:09:50
f855fa79-74df-453e-8e2c-f0df044f61fe,user_30,P1004,Camera,view,2025-04-26 11:09:50
9b810a04-12d5-4f6f-91ed-0ccc21400f33,user_85,P1002,Laptop,click,2025-04-26 11:09:50
858b1376-c95b-4885-aba8-46715fe665ee,user_1,P1002,Laptop,click,2025-04-26 11:09:50
b06f990c-2cdf-4ae9-827e-d50e00f792b6,user_6,P1004,Camera,view,2025-04-26 11:09:50
57d26597-4f83-4d1e-bc25-a48e03902684,user_21,P1002,Laptop,purchase,2025-04-26 11:09:50
ba58dffb-8603-44ac-a904-1f1f246a03ed,user_48,P1001,Smartphone,add_to_cart,2025-04-26 11:09:50
c9d81987-9d3b-48b6-a8b8-0512372b56f1,user_53,P1002,Laptop,purchase,2025-04-26 11:09:50
30d12c7b-153a-4369-8fbc-1190b1d5059b,user_67,P1005,Smartwatch,purchase,2025-04-26 11:09:50
3e18c09b-8286-4f34-99a6-d1ca99a64c93,user_84,P1001,Smartphone,view,2025-04-26 11:09:50
0e5f59eb-d245-45fb-9210-aa70674dbd52,user_89,P1002,Laptop,purchase,2025-04-26 11:09:50
c01dc8ce-c52a-4470-ae18-681a1e026ce7,user_79,P1003,Headphones,add_to_cart,2025-04-26 11:09:50
77319d71-5d98-430b-a21e-400d56d97c1c,user_10,P1001,Smartphone,add_to_cart,2025-04-26 11:09:50
7c8a943f-c4f8-4577-8be2-d9b110d23136,user_59,P1004,Camera,add_to_cart,2025-04-26 11:09:50
05f33c58-9091-4260-bd6c-52a056e838e8,user_19,P1002,Laptop,purchase,2025-04-26 11:09:50
eb27ee0c-b340-493c-b1cd-f86bc48eded7,user_75,P1001,Smartphone,view,2025-04-26 11:09:50
