event_id,user_id,product_id,product_name,event_type,event_time
d193b1d7-ac54-4b40-a172-218d15e2cdc2,user_3,P1002,Laptop,view,2025-04-26 11:10:00
e49cf4b8-f7c0-40e5-97cc-6ca324a2d3a3,user_96,P1003,Headphones,view,2025-04-26 11:10:00
1b99e68e-94b4-4a3c-bea6-79e479219cec,user_39,P1005,Smartwatch,purchase,2025-04-26 11:10:00
387358f0-0abf-4be5-8a01-4fa320a36574,user_30,P1005,Smartwatch,click,2025-04-26 11:10:00
71cba574-1ebb-4b13-a098-549f84756a7a,user_66,P1002,Laptop,view,2025-04-26 11:10:00
fc664413-d631-422e-9826-038d53d3c738,user_70,P1001,Smartphone,click,2025-04-26 11:10:00
855e7f8c-87f3-4073-bb0c-4f8233e0a3c4,user_86,P1002,Laptop,view,2025-04-26 11:10:00
9e00eb11-6e44-4e99-9b91-860e620f9a61,user_68,P1002,Laptop,purchase,2025-04-26 11:10:00
3a9993b5-35aa-472f-ac60-0577be74d69b,user_63,P1002,Laptop,view,2025-04-26 11:10:00
68456fcd-a768-4af7-96ae-e6cf6fc05cf3,user_55,P1004,Camera,purchase,2025-04-26 11:10:00
c8dad5d9-04ae-40f5-ab7f-ce9c241205c6,user_5,P1003,Headphones,view,2025-04-26 11:10:00
79f5f74e-3074-4be5-b426-ec1858bc2e13,user_4,P1005,Smartwatch,add_to_cart,2025-04-26 11:10:00
be90f2f1-71ab-4bf5-a45e-f36e3d1c80fd,user_45,P1005,Smartwatch,click,2025-04-26 11:10:00
fd449693-54db-47a9-8991-653f2dd754d7,user_44,P1002,Laptop,click,2025-04-26 11:10:00
29bef735-a923-4390-b2cc-41aba864bc67,user_92,P1004,Camera,purchase,2025-04-26 11:10:00
1e9c6030-d5e9-49d1-9e69-bf249049a8b8,user_41,P1005,Smartwatch,click,2025-04-26 11:10:00
70af6840-536e-47e6-bec1-301ee442e9a2,user_66,P1004,Camera,view,2025-04-26 11:10:00
a142a7ce-23f3-41f0-864b-f99f26f334d4,user_39,P1004,Camera,purchase,2025-04-26 11:10:00
a8f35b97-f4f2-4770-bae8-955e8c64f6f3,user_43,P1003,Headphones,add_to_cart,2025-04-26 11:10:00
4e117e37-380a-4a41-b52b-a57f331040d0,user_17,P1003,Headphones,view,2025-04-26 11:10:00
432e88dc-7193-45ac-bb11-99c93c828f7a,user_10,P1003,Headphones,purchase,2025-04-26 11:10:00
7ee9cff4-bc9a-4108-96b1-808f213ef7d3,user_79,P1004,Camera,purchase,2025-04-26 11:10:00
90312f99-57ca-4346-bc27-3e162595e7b3,user_59,P1001,Smartphone,purchase,2025-04-26 11:10:00
db2cf898-5a75-4770-85ab-97bf31c85c89,user_51,P1005,Smartwatch,purchase,2025-04-26 11:10:00
a57032f0-796a-4eff-8a4f-ec0802b4bb2c,user_29,P1002,Laptop,purchase,2025-04-26 11:10:00
887968b1-0f19-4af4-9ae1-4d9f6b34419a,user_24,P1004,Camera,view,2025-04-26 11:10:00
38e74d61-a689-4a62-9d00-e3a95b560f41,user_71,P1004,Camera,add_to_cart,2025-04-26 11:10:00
e05c9600-2297-419d-b056-69c9b4ed2abd,user_34,P1001,Smartphone,purchase,2025-04-26 11:10:00
65b7f103-b433-44fd-a6c3-f2ace775a3cb,user_80,P1005,Smartwatch,add_to_cart,2025-04-26 11:10:00
1d9dfc98-ee1d-42bd-b12d-032e1ee08327,user_63,P1003,Headphones,purchase,2025-04-26 11:10:00
