event_id,user_id,product_id,product_name,event_type,event_time
e1c8cec6-96aa-4291-92d2-879d4cdd55d3,user_23,P1005,Smartwatch,purchase,2025-04-26 10:57:03
e90b736f-0f9e-479b-bd99-eda3fd6d7c23,user_51,P1004,Camera,click,2025-04-26 10:57:03
5c058aca-4a69-4874-b169-5f18eaf8b65e,user_89,P1003,Headphones,purchase,2025-04-26 10:57:03
ea3a9586-8300-448c-a08a-ccbd5374965d,user_35,P1003,Headphones,view,2025-04-26 10:57:03
7b1a7069-a94a-49b9-bc6e-53ab2a991ce6,user_69,P1005,Smartwatch,view,2025-04-26 10:57:03
c5b57a04-08b1-4ac1-a4f0-6b894418d20b,user_23,P1001,Smartphone,click,2025-04-26 10:57:03
38a244e6-0ba5-4147-b89c-b45bb62f9fb6,user_86,P1002,Laptop,add_to_cart,2025-04-26 10:57:03
aa3cd940-48d3-403a-8b71-3bbd9a0846c0,user_32,P1001,Smartphone,view,2025-04-26 10:57:03
2024a449-39dc-40ec-9ff4-657ee6fb4531,user_96,P1002,Laptop,add_to_cart,2025-04-26 10:57:03
1e75409b-e4c9-440b-a4e0-5e04c766f88d,user_8,P1005,Smartwatch,click,2025-04-26 10:57:03
62c91034-d97c-4958-b236-fa48da1073f6,user_46,P1005,Smartwatch,click,2025-04-26 10:57:03
057ed368-e0c8-4ef3-b4ec-69374d57ae40,user_44,P1003,Headphones,purchase,2025-04-26 10:57:03
bbdcd483-f4d8-4023-adb2-178ef3fdb9e3,user_44,P1002,Laptop,add_to_cart,2025-04-26 10:57:03
8d7561e4-f567-47f1-991e-3ffb4f8bcfcf,user_75,P1005,Smartwatch,purchase,2025-04-26 10:57:03
743a9fea-3f9a-41a9-a0cc-d991bddb2081,user_81,P1004,Camera,view,2025-04-26 10:57:03
