event_id,user_id,product_id,product_name,event_type,event_time
1fe628c4-eeff-464a-ab70-caa9d4d31f54,user_3,P1002,Laptop,purchase,2025-04-26 11:07:44
f2731b99-8922-4b48-847c-4605dad4365b,user_32,P1003,Headphones,purchase,2025-04-26 11:07:44
0c4d2328-f4da-404d-8994-87a82b82bfa7,user_86,P1003,Headphones,view,2025-04-26 11:07:44
fc0f2236-27a0-456f-afe6-5c386d397293,user_54,P1001,Smartphone,add_to_cart,2025-04-26 11:07:44
3f181c22-599c-44e4-9c6a-d5760a3b4866,user_89,P1003,Headphones,view,2025-04-26 11:07:44
4d4a1d6b-412d-4318-a856-0e69fd474909,user_96,P1004,Camera,view,2025-04-26 11:07:44
ce34a51b-dccb-4536-9490-fc00a5f5f1e5,user_80,P1003,Headphones,add_to_cart,2025-04-26 11:07:44
7a55a981-8759-487a-9c50-b09a69506029,user_23,P1003,Headphones,purchase,2025-04-26 11:07:44
282e4694-c109-4365-97ce-03a2dd6dea86,user_4,P1005,Smartwatch,view,2025-04-26 11:07:44
b9cef45c-65d5-4590-a96a-91b7d32b15aa,user_9,P1004,Camera,purchase,2025-04-26 11:07:44
444c890f-91c8-4012-affd-9a8e0463541b,user_72,P1001,Smartphone,purchase,2025-04-26 11:07:44
fdd3863f-86e9-4e44-a6aa-c7515e4e361c,user_70,P1001,Smartphone,purchase,2025-04-26 11:07:44
242f67a1-42ab-4ba1-b3d2-a5645d6afcc8,user_93,P1002,Laptop,view,2025-04-26 11:07:44
9d96f45e-4545-48e4-998f-4d08eab473d1,user_4,P1002,Laptop,purchase,2025-04-26 11:07:44
2c8a251a-6416-49d0-bc9b-581f4f2f6a4a,user_36,P1001,Smartphone,add_to_cart,2025-04-26 11:07:44
2b3da842-a877-4d85-9369-db30945312e5,user_13,P1002,Laptop,purchase,2025-04-26 11:07:44
