event_id,user_id,product_id,product_name,event_type,event_time
e91a646a-88bd-498b-bbd9-5f7f246a474b,user_33,P1002,Laptop,view,2025-04-26 11:08:35
833a7471-40d0-4d3a-bfa2-0cd666d25346,user_84,P1002,Laptop,click,2025-04-26 11:08:35
68f6c3ef-bc4d-480b-83ff-0f511f7e09f6,user_50,P1002,Laptop,purchase,2025-04-26 11:08:35
d47dd95b-5357-46fe-a0f3-9c25c48b29d2,user_27,P1003,Headphones,add_to_cart,2025-04-26 11:08:35
f0adb162-1e98-4122-9085-4cfd8d9e22c7,user_81,P1003,Headphones,add_to_cart,2025-04-26 11:08:35
3f4dc7da-f007-42dc-80d8-5f7511009e02,user_34,P1003,Headphones,purchase,2025-04-26 11:08:35
10e5333a-e1dd-4ae1-8b6f-8f20b5acf6f1,user_85,P1005,Smartwatch,add_to_cart,2025-04-26 11:08:35
be157084-011a-4845-826a-29a2f3a51d30,user_61,P1004,Camera,purchase,2025-04-26 11:08:35
c22a84ff-4716-4526-ad5d-b3a37f5aa4d0,user_84,P1005,Smartwatch,click,2025-04-26 11:08:35
080b3caa-da66-46d3-8418-2a3d51e695d5,user_60,P1005,Smartwatch,add_to_cart,2025-04-26 11:08:35
1f2c2a02-8e07-4227-99f0-d04a557397d7,user_15,P1001,Smartphone,click,2025-04-26 11:08:35
7ad9e2f0-1bc7-49ca-8966-e3b841d6c7cb,user_87,P1005,Smartwatch,add_to_cart,2025-04-26 11:08:35
f2a9d874-d2de-44b4-b5a6-424db53debf0,user_43,P1005,Smartwatch,click,2025-04-26 11:08:35
2610f005-a3ca-4dcb-b2f6-b36efb4c318e,user_54,P1001,Smartphone,click,2025-04-26 11:08:35
fb689772-4cae-4de5-bd5b-5747c193b986,user_26,P1002,Laptop,view,2025-04-26 11:08:35
b366fe29-d83a-4abe-aba1-b608cc2bdb34,user_28,P1005,Smartwatch,purchase,2025-04-26 11:08:35
7d39eeae-0ea2-4315-b9e7-706245beaa30,user_46,P1004,Camera,view,2025-04-26 11:08:35
5ffb19bb-361a-4e13-91cb-91618e00d2e6,user_91,P1002,Laptop,view,2025-04-26 11:08:35
