event_id,user_id,product_id,product_name,event_type,event_time
3284736c-f18d-4af1-aa6d-dd4b321b6b09,user_60,P1001,Smartphone,view,2025-04-26 11:05:49
f73c067c-aee6-4902-9832-140a5ff8e243,user_98,P1002,Laptop,view,2025-04-26 11:05:49
77672b79-0424-4544-b863-05a7b4d3f086,user_41,P1005,Smartwatch,click,2025-04-26 11:05:49
e2529b6e-afba-47e4-8b84-12d753b3f4bf,user_31,P1002,Laptop,purchase,2025-04-26 11:05:49
78d872a9-3f33-4c4f-92dd-6376271bf7f2,user_100,P1004,Camera,view,2025-04-26 11:05:49
bd23aac2-e58d-4433-8887-da4af92609b9,user_52,P1001,Smartphone,add_to_cart,2025-04-26 11:05:49
ce7fa9ec-7277-484c-88f8-3dc36d6f17a1,user_91,P1003,Headphones,view,2025-04-26 11:05:49
93b2cff2-baeb-4383-a08b-0bce91cfe320,user_95,P1002,Laptop,purchase,2025-04-26 11:05:49
6460c863-519e-42ac-a23e-05384bcf0a26,user_100,P1003,Headphones,purchase,2025-04-26 11:05:49
a972354b-8a52-4490-b8b2-642222f60cd2,user_57,P1002,Laptop,add_to_cart,2025-04-26 11:05:49
74b5da58-1df1-4428-ac99-71a03ff1284f,user_25,P1001,Smartphone,view,2025-04-26 11:05:49
af948206-7cc5-4518-9db8-d1c4967d4927,user_47,P1003,Headphones,view,2025-04-26 11:05:49
39080d63-84dc-4c48-969d-8e3a091ce330,user_91,P1004,Camera,purchase,2025-04-26 11:05:49
10194af4-84de-4feb-a7a3-510c3a2f4d99,user_85,P1002,Laptop,view,2025-04-26 11:05:49
fbaab592-1903-4d69-a768-626f757952fe,user_64,P1001,Smartphone,click,2025-04-26 11:05:49
02e22fcc-415a-4ffa-a389-a2e14c40f3e5,user_50,P1004,Camera,add_to_cart,2025-04-26 11:05:49
0ffd278e-b429-4858-854e-8e6aae04aedc,user_21,P1001,Smartphone,add_to_cart,2025-04-26 11:05:49
f1e5a262-a566-4fe6-81c0-1f62656751d6,user_68,P1002,Laptop,view,2025-04-26 11:05:49
2f0a6e92-0983-4fa7-9a6a-4851b26790f6,user_59,P1003,Headphones,view,2025-04-26 11:05:49
2a3bf827-9683-4c38-84cb-033e9e4ff982,user_58,P1001,Smartphone,click,2025-04-26 11:05:49
d0125453-c2a3-4c53-b073-c9e30ff594c8,user_56,P1003,Headphones,add_to_cart,2025-04-26 11:05:49
f34e8c40-ca34-4e58-a2d8-ff981810fa62,user_69,P1005,Smartwatch,add_to_cart,2025-04-26 11:05:49
f08b96b6-f855-4c57-984f-27088c651e6a,user_35,P1002,Laptop,click,2025-04-26 11:05:49
593dde26-522b-4071-a85c-cccc005ac4cd,user_68,P1002,Laptop,click,2025-04-26 11:05:49
f638b02e-b096-4480-8691-1e6186234e67,user_12,P1001,Smartphone,add_to_cart,2025-04-26 11:05:49
973793a7-b5be-41ea-b5ab-3f271949f6ca,user_17,P1003,Headphones,purchase,2025-04-26 11:05:49
d16280e0-4119-4b0c-8e09-5510052d86ef,user_88,P1002,Laptop,view,2025-04-26 11:05:49
de180805-8c7c-46bb-bd01-3e3577618165,user_36,P1003,Headphones,add_to_cart,2025-04-26 11:05:49
e68989ca-7a85-4281-b7e6-f3025f619fe6,user_86,P1005,Smartwatch,click,2025-04-26 11:05:49
ef2cae0c-d7b8-458d-a8e7-ade4ca484f33,user_77,P1005,Smartwatch,click,2025-04-26 11:05:49
cbeb2213-e011-4622-aa61-78fdfceb9be8,user_22,P1002,Laptop,click,2025-04-26 11:05:49
d28714e3-7675-49e9-ae23-66fa56961e80,user_44,P1003,Headphones,purchase,2025-04-26 11:05:49
0044cd6e-1a80-4b73-b46b-14ef7abaa65d,user_26,P1005,Smartwatch,add_to_cart,2025-04-26 11:05:49
