event_id,user_id,product_id,product_name,event_type,event_time
fecaae63-fe5c-4f8f-aed5-6f8d934ef1ba,user_9,P1003,Headphones,view,2025-04-26 10:58:48
d41fc980-7442-4ec5-8d83-b6300006d50e,user_32,P1004,Camera,click,2025-04-26 10:58:48
965af392-04b6-4d0b-8321-e8f25bfeb574,user_22,P1005,Smartwatch,click,2025-04-26 10:58:48
d3373c82-61a7-42a4-ba33-49228e40f041,user_30,P1001,Smartphone,purchase,2025-04-26 10:58:48
3df9d206-f42d-4e5a-9679-2a9f7e0c1584,user_83,P1002,Laptop,view,2025-04-26 10:58:48
1798f64b-3336-46e3-a752-5f82992198a1,user_36,P1001,Smartphone,click,2025-04-26 10:58:48
ff545320-ada8-402f-a626-43ee36eea508,user_35,P1004,Camera,view,2025-04-26 10:58:48
b6fbabb1-1282-4575-a13b-b18014bd04e0,user_60,P1001,Smartphone,view,2025-04-26 10:58:48
1500151c-9f33-4e6a-8e46-6e7a54526675,user_8,P1003,Headphones,view,2025-04-26 10:58:48
6e20dcd5-663b-4ce3-b840-67b11cbfa3f8,user_72,P1001,Smartphone,view,2025-04-26 10:58:48
2ff02f51-955f-4c05-8347-5c069f65128f,user_24,P1002,Laptop,click,2025-04-26 10:58:48
06b8ee22-648d-4634-bf1a-dfca226e6da1,user_81,P1002,Laptop,add_to_cart,2025-04-26 10:58:48
cb22f39f-5344-40f2-a581-636d2e1a74c0,user_26,P1002,Laptop,add_to_cart,2025-04-26 10:58:48
d4c76af9-e5cd-45b5-b05f-80869f7ab978,user_95,P1004,Camera,click,2025-04-26 10:58:48
98acfd70-ab41-44f1-88f7-dfb6c2648e56,user_56,P1004,Camera,add_to_cart,2025-04-26 10:58:48
