event_id,user_id,product_id,product_name,event_type,event_time
e0f88ab4-c7a5-45be-9241-22f66eebb199,user_66,P1003,Headphones,purchase,2025-04-26 11:00:43
90dd4fd5-5354-4120-8765-ab4e1273a769,user_15,P1005,Smartwatch,view,2025-04-26 11:00:43
f18e6159-785f-4372-9b81-39164025e22d,user_94,P1001,Smartphone,click,2025-04-26 11:00:43
40382c2d-cbca-4182-b864-966528b88be4,user_75,P1002,Laptop,add_to_cart,2025-04-26 11:00:43
075e33f7-44e0-45c6-afa5-592af7a01507,user_49,P1002,Laptop,click,2025-04-26 11:00:43
96299c53-ae3e-4d59-9b05-aa30436dd39c,user_95,P1001,Smartphone,purchase,2025-04-26 11:00:43
362a82fe-1953-4321-8a44-7b0eb99a9a79,user_63,P1003,Headphones,purchase,2025-04-26 11:00:43
9db9cd7e-b972-4b2b-b157-946dbdaa04c9,user_53,P1005,Smartwatch,click,2025-04-26 11:00:43
782924bb-2835-4611-bff9-b540ed06421a,user_33,P1005,Smartwatch,click,2025-04-26 11:00:43
33bf7e18-2618-4f13-9943-1cff73d44054,user_64,P1005,Smartwatch,add_to_cart,2025-04-26 11:00:43
ac3bca8b-8d7c-4a7d-87bd-3d305a4118bf,user_13,P1005,Smartwatch,click,2025-04-26 11:00:43
ffac2ad9-15dd-41ce-b677-b6e8d95e1f0d,user_37,P1001,Smartphone,add_to_cart,2025-04-26 11:00:43
ba436099-e19c-405e-a0d0-6413f974b5b3,user_66,P1004,Camera,view,2025-04-26 11:00:43
fff22bd9-b017-44ac-baac-027c48ddac14,user_18,P1005,Smartwatch,add_to_cart,2025-04-26 11:00:43
8b4fb7ed-d9d4-4b8b-b8ed-fcd40268ec75,user_58,P1004,Camera,view,2025-04-26 11:00:43
00e84a12-05a1-47f3-8117-872c7cebc4ae,user_58,P1001,Smartphone,add_to_cart,2025-04-26 11:00:43
8fabf3e0-cc05-45f9-9a29-6a1b571d7a9b,user_46,P1002,Laptop,view,2025-04-26 11:00:43
2551588a-1d03-4936-af33-0c42cdfd83b0,user_11,P1005,Smartwatch,add_to_cart,2025-04-26 11:00:43
89b54ac4-a7e2-4c5f-8aad-b93fded36d0f,user_7,P1005,Smartwatch,add_to_cart,2025-04-26 11:00:43
