event_id,user_id,product_id,product_name,event_type,event_time
7313fd5c-c0cc-4d61-b630-000710a008ce,user_30,P1001,Smartphone,purchase,2025-04-26 10:57:33
f71df189-5a5e-481d-9446-55c6cb296d4a,user_12,P1003,Headphones,add_to_cart,2025-04-26 10:57:33
cfb2e4c5-1857-4fa4-aa01-66ceaa032618,user_100,P1002,Laptop,purchase,2025-04-26 10:57:33
7afd91b1-2228-471d-8189-f13b1a65284f,user_46,P1005,Smartwatch,add_to_cart,2025-04-26 10:57:33
a92e9852-7ca8-47f5-8e11-99d398725a47,user_16,P1001,Smartphone,purchase,2025-04-26 10:57:33
15e6df88-b9fe-44ae-bca9-a594d38b38a3,user_84,P1004,Camera,view,2025-04-26 10:57:33
dba1b625-ff54-49be-a5e5-6598daf4711e,user_18,P1001,Smartphone,purchase,2025-04-26 10:57:33
520ae33f-7857-495f-b456-b15a18c47df2,user_17,P1005,Smartwatch,view,2025-04-26 10:57:33
3638058e-a14f-4b88-b676-21d69f85ffd5,user_83,P1003,Headphones,add_to_cart,2025-04-26 10:57:33
e477fc92-fa23-4a03-be71-836d7eeb6f9f,user_100,P1002,Laptop,view,2025-04-26 10:57:33
f1aaf3cc-186a-46ff-a489-af0066603635,user_74,P1003,Headphones,add_to_cart,2025-04-26 10:57:33
b3606f59-5266-4316-94da-58758d7c0bbd,user_39,P1001,Smartphone,add_to_cart,2025-04-26 10:57:33
c6743a0f-fc0b-4e0f-acea-c611ff9e6e18,user_12,P1002,Laptop,purchase,2025-04-26 10:57:33
382566a7-31ca-43f4-aa1c-9699e064cf17,user_37,P1003,Headphones,view,2025-04-26 10:57:33
b2d1e8cf-1310-4739-ae83-e816568ab45f,user_88,P1003,Headphones,purchase,2025-04-26 10:57:33
4d70d9e8-6cab-4f0b-81b9-b25cba544222,user_9,P1004,Camera,view,2025-04-26 10:57:33
97bf3f5a-2582-4543-b06c-d5c9b7fb6f27,user_86,P1001,Smartphone,view,2025-04-26 10:57:33
00312861-6b93-4e00-9681-126533a7cbab,user_88,P1004,Camera,click,2025-04-26 10:57:33
955764c7-dd57-479e-a552-7dafe933cd7d,user_27,P1003,Headphones,view,2025-04-26 10:57:33
