event_id,user_id,product_id,product_name,event_type,event_time
387254c4-6e96-4771-88da-54fb4fc9c66b,user_76,P1005,Smartwatch,add_to_cart,2025-04-26 10:59:08
c3536f09-bd96-4d76-a283-46456c1693f1,user_40,P1002,Laptop,click,2025-04-26 10:59:08
746469d8-94b1-4435-bb71-05fcee1259f7,user_66,P1002,Laptop,view,2025-04-26 10:59:08
497388eb-670e-4fdd-b83f-3c3613a0b13f,user_39,P1004,Camera,view,2025-04-26 10:59:08
eee992ca-2255-4bdd-aed5-71b04edf25bd,user_78,P1004,Camera,add_to_cart,2025-04-26 10:59:08
38f6e2fa-f9c3-4bbc-a792-8a2f3fd36eed,user_20,P1001,Smartphone,view,2025-04-26 10:59:08
5a3b0f11-bf9f-4373-ae9e-3673c30f218a,user_89,P1002,Laptop,add_to_cart,2025-04-26 10:59:08
8f2594cc-cc49-44df-af27-e7399afe20d6,user_28,P1005,Smartwatch,add_to_cart,2025-04-26 10:59:08
b4296c18-5b72-49cd-8c3b-9138786d65d9,user_34,P1001,Smartphone,view,2025-04-26 10:59:08
5e6176f9-54af-4bb1-9c7c-6c8210e902f3,user_16,P1001,Smartphone,add_to_cart,2025-04-26 10:59:08
0c52afd4-be6e-4e5f-9d6e-6e54d86480fa,user_75,P1002,Laptop,view,2025-04-26 10:59:08
1bc27454-7597-425c-8e08-407b8f4e3939,user_71,P1004,Camera,click,2025-04-26 10:59:08
01da02f7-a7af-4a58-8cd7-ce44b54225b8,user_3,P1004,Camera,add_to_cart,2025-04-26 10:59:08
8f7530a1-09d2-4844-89c6-ff6828202938,user_90,P1005,Smartwatch,click,2025-04-26 10:59:08
6c90cee4-aebb-4258-934e-34f442d2281e,user_5,P1004,Camera,add_to_cart,2025-04-26 10:59:08
61c94753-1d8c-40f1-b8f5-7a39fa0c4b50,user_8,P1003,Headphones,click,2025-04-26 10:59:08
5597132b-bb9e-4eed-b39f-d87693152867,user_98,P1005,Smartwatch,add_to_cart,2025-04-26 10:59:08
6438bffd-16bc-464b-b1c8-123abc50e2de,user_13,P1003,Headphones,add_to_cart,2025-04-26 10:59:08
3fd68477-5e98-4b30-b75d-ea792b820f2c,user_94,P1003,Headphones,add_to_cart,2025-04-26 10:59:08
201c4601-67f5-4693-8d42-1ea355896d03,user_75,P1005,Smartwatch,add_to_cart,2025-04-26 10:59:08
b936b54c-a92e-4919-8689-2eee31ac0915,user_83,P1005,Smartwatch,purchase,2025-04-26 10:59:08
00c2701d-9205-48cc-a218-861278df8572,user_2,P1001,Smartphone,click,2025-04-26 10:59:08
9c78e429-e866-4513-a692-42cd6a18cb4f,user_87,P1001,Smartphone,view,2025-04-26 10:59:08
7286d2c3-a9ea-43dd-865f-b056fbcc7a68,user_96,P1001,Smartphone,view,2025-04-26 10:59:08
45325127-3083-481f-8ef1-e89b0d06e75d,user_43,P1005,Smartwatch,purchase,2025-04-26 10:59:08
7185431d-2263-4078-9106-424136f3eaf3,user_4,P1001,Smartphone,purchase,2025-04-26 10:59:08
6b9fe912-2540-43ef-9d18-17c5240903b5,user_18,P1002,Laptop,purchase,2025-04-26 10:59:08
077a9b2f-ef8e-44d5-891e-84fbec809421,user_60,P1005,Smartwatch,view,2025-04-26 10:59:08
16f2dda5-851f-4d72-add6-af862eda2cf8,user_27,P1003,Headphones,click,2025-04-26 10:59:08
b9993e62-e942-4628-9ab0-05d45503e468,user_26,P1002,Laptop,click,2025-04-26 10:59:08
da52c387-faf1-4aed-a258-3719864c7cd8,user_15,P1001,Smartphone,click,2025-04-26 10:59:08
