event_id,user_id,product_id,product_name,event_type,event_time
d3fb683a-94f4-4deb-bbe3-4604db06b0b7,user_50,P1005,Smartwatch,purchase,2025-04-26 10:59:23
7113902d-60a7-4779-a9d7-0158f415616c,user_29,P1001,Smartphone,add_to_cart,2025-04-26 10:59:23
11339685-c406-40d7-9b20-413890b043d5,user_89,P1003,Headphones,click,2025-04-26 10:59:23
5bcb200e-15e7-4784-865b-e449c202be86,user_9,P1005,Smartwatch,click,2025-04-26 10:59:23
13a171ec-013c-4aba-8a95-a743ae45df6a,user_23,P1005,Smartwatch,add_to_cart,2025-04-26 10:59:23
8696fa4f-d516-4863-8715-17af14423f6b,user_90,P1003,Headphones,purchase,2025-04-26 10:59:23
8382d153-a814-4b9b-bf5f-6bb06ccc259b,user_96,P1003,Headphones,add_to_cart,2025-04-26 10:59:23
d57ad9fe-f5e9-422a-a960-d7b80f8db27b,user_83,P1004,Camera,view,2025-04-26 10:59:23
392a2da1-5881-41e8-a32a-26dba6dcd9da,user_85,P1003,Headphones,view,2025-04-26 10:59:23
ca27da3c-f564-4b69-8286-5eb29af5d0bb,user_13,P1003,Headphones,view,2025-04-26 10:59:23
a1b3453b-36fa-488f-90a2-421f37ef8293,user_2,P1003,Headphones,view,2025-04-26 10:59:23
550ee6f9-628c-44e6-a487-b0862c5f650a,user_33,P1003,Headphones,add_to_cart,2025-04-26 10:59:23
3c34e1dd-aa0b-45e1-aea2-185d661507e9,user_76,P1002,Laptop,add_to_cart,2025-04-26 10:59:23
5c5e7e51-8dcb-46c1-9157-42547d8d0f4a,user_4,P1005,Smartwatch,view,2025-04-26 10:59:23
eea3998e-b222-409e-8ae3-bfd4c88937ce,user_100,P1001,Smartphone,click,2025-04-26 10:59:23
9a951b36-c7b7-421b-b1d4-9e593bfd9464,user_56,P1002,Laptop,view,2025-04-26 10:59:23
6f0b79fe-3168-458a-8fd9-18728dd589d1,user_1,P1005,Smartwatch,purchase,2025-04-26 10:59:23
439f877b-a816-4cac-9378-750d74f1f921,user_88,P1005,Smartwatch,add_to_cart,2025-04-26 10:59:23
