event_id,user_id,product_id,product_name,event_type,event_time
e5c7fe89-3593-49a1-97ee-69fda16d5097,user_29,P1001,Smartphone,add_to_cart,2025-04-26 11:03:19
1d91eb17-32de-4342-af63-14fefdf73826,user_35,P1004,Camera,click,2025-04-26 11:03:19
622dabdb-f274-46ca-ae8d-f83001d040da,user_25,P1004,Camera,add_to_cart,2025-04-26 11:03:19
7fe468c7-760f-4f3b-a408-9dd30b893854,user_61,P1001,Smartphone,click,2025-04-26 11:03:19
beba4f8a-0032-4d09-a15d-3c8f5cfbd6f7,user_96,P1002,Laptop,view,2025-04-26 11:03:19
dcb0d14b-1412-4695-92b1-b896069ad8f8,user_38,P1002,Laptop,click,2025-04-26 11:03:19
f686086d-9caf-4e87-8aaa-9fa8bea6b6c3,user_2,P1005,Smartwatch,click,2025-04-26 11:03:19
d5345c1a-f662-4f64-9649-86375d052e17,user_45,P1001,Smartphone,purchase,2025-04-26 11:03:19
7b012914-9eac-47da-966e-fd2eb8f48426,user_16,P1001,Smartphone,purchase,2025-04-26 11:03:19
7eda1afe-d93c-48f6-9042-47e475ad55d9,user_86,P1005,Smartwatch,click,2025-04-26 11:03:19
ce6ed65d-df64-4a7a-a337-792ba1057e97,user_72,P1003,Headphones,click,2025-04-26 11:03:19
ef70af20-1ec3-4d99-a3ec-2353bc1e500a,user_62,P1005,Smartwatch,click,2025-04-26 11:03:19
d50a463e-37bc-42b1-9785-fb69107cafb3,user_91,P1001,Smartphone,click,2025-04-26 11:03:19
bbfe6ea7-119e-4199-86f3-b5713ddce433,user_26,P1002,Laptop,purchase,2025-04-26 11:03:19
f17ebf42-530f-4788-9296-fedb92226aa9,user_33,P1003,Headphones,add_to_cart,2025-04-26 11:03:19
40bc9dfa-aa77-4e8a-bd70-71d5f9f34a27,user_75,P1001,Smartphone,purchase,2025-04-26 11:03:19
2d6c3429-50ba-4aff-9c26-9350bd418055,user_84,P1003,Headphones,click,2025-04-26 11:03:19
f879faed-dc40-4002-b356-78d348cb4d50,user_93,P1002,Laptop,view,2025-04-26 11:03:19
9b68a9ff-a7a2-4a73-a7ed-e4046b1c0e65,user_5,P1005,Smartwatch,click,2025-04-26 11:03:19
f617b872-f61e-422b-8103-c3f45f130196,user_83,P1001,Smartphone,add_to_cart,2025-04-26 11:03:19
67c2ee30-b242-4b2d-8285-f0756201e643,user_66,P1004,Camera,view,2025-04-26 11:03:19
28e850aa-697d-4750-b60d-523c7958d4a2,user_82,P1004,Camera,add_to_cart,2025-04-26 11:03:19
1ccd4aa5-4553-41c7-988f-3edb71cd8cbb,user_71,P1005,Smartwatch,add_to_cart,2025-04-26 11:03:19
cb0ae0ab-a47b-4b6e-ba85-84d64e4798fe,user_87,P1004,Camera,click,2025-04-26 11:03:19
a0bd8231-c0db-48b1-ae7c-f11072f55813,user_91,P1004,Camera,add_to_cart,2025-04-26 11:03:19
fe70d0c6-9012-4536-a088-3dd864fb2944,user_28,P1004,Camera,purchase,2025-04-26 11:03:19
b8c0c1fd-6061-4337-adde-556e9e996dbf,user_93,P1003,Headphones,click,2025-04-26 11:03:19
6be0da1b-d0aa-493b-840b-9ad4185b91d7,user_55,P1005,Smartwatch,click,2025-04-26 11:03:19
850fc4f8-9aa9-4cd0-bb7b-0be0d99fb4a3,user_89,P1003,Headphones,view,2025-04-26 11:03:19
80b6bd93-6722-486c-8e9a-bef32dd7e481,user_93,P1005,Smartwatch,add_to_cart,2025-04-26 11:03:19
76c5ecf2-4a4f-4087-9358-fac3d4b4dcd2,user_76,P1001,Smartphone,view,2025-04-26 11:03:19
