event_id,user_id,product_id,product_name,event_type,event_time
89571bb1-f978-4fa0-a807-338c7ec6b8bf,user_95,P1003,Headphones,view,2025-04-29 19:28:47
87b4167b-f9e2-4898-a835-b87975d31d5f,user_49,P1005,Smartwatch,add_to_cart,2025-04-29 19:28:47
513750a6-a66b-4892-a24b-3c119978d548,user_81,P1002,Laptop,view,2025-04-29 19:28:47
aa5e8296-a6b3-4ed6-9e69-09202558ec23,user_3,P1005,Smartwatch,add_to_cart,2025-04-29 19:28:47
58a99928-a6b2-4969-89a7-84c4e9d4e8ba,user_73,P1003,Headphones,purchase,2025-04-29 19:28:47
f896327b-d928-422a-aa1b-07d640db67b3,user_84,P1005,Smartwatch,click,2025-04-29 19:28:47
b14b6edb-1b38-4613-9ca2-db2ad3b17c84,user_45,P1003,Headphones,click,2025-04-29 19:28:47
e3757712-da77-40c7-b57d-40fdce033de0,user_43,P1005,Smartwatch,purchase,2025-04-29 19:28:47
77307b30-de66-46ab-a1ae-4b57db76568a,user_54,P1005,Smartwatch,view,2025-04-29 19:28:47
c2911465-76a4-4b33-8557-9060e658e844,user_55,P1005,Smartwatch,purchase,2025-04-29 19:28:47
bff27bed-ca1a-48f6-8314-c92dc84fa1e1,user_26,P1003,Headphones,purchase,2025-04-29 19:28:47
4a949c2a-a144-4f77-b7ca-56f9a9421415,user_83,P1004,Camera,click,2025-04-29 19:28:47
118f8792-8409-4f74-ae53-0fa7f3462e41,user_46,P1004,Camera,add_to_cart,2025-04-29 19:28:47
212ea062-6cef-4e66-87bd-0ec514e677ab,user_26,P1004,Camera,purchase,2025-04-29 19:28:47
87b52797-ac99-4663-9694-12f94de5d9a1,user_4,P1005,Smartwatch,click,2025-04-29 19:28:47
1c181df9-ecf5-4cd4-82eb-1d9df635e8c7,user_71,P1002,Laptop,click,2025-04-29 19:28:47
8792adeb-b516-43e8-a58a-4a24c34b3d05,user_83,P1003,Headphones,view,2025-04-29 19:28:47
9b2a2400-dccb-4f38-8f86-5c3df9b06ab3,user_29,P1002,Laptop,add_to_cart,2025-04-29 19:28:47
61e0f72a-e496-48c6-b1c8-aafea9bbe4a3,user_74,P1002,Laptop,add_to_cart,2025-04-29 19:28:47
bbd02d88-00a6-42ad-b0e6-4bd242714cdc,user_25,P1003,Headphones,add_to_cart,2025-04-29 19:28:47
281f0881-b9c8-4ee4-9033-34163be59ccc,user_42,P1002,Laptop,click,2025-04-29 19:28:47
439c0ce3-b2da-4d1c-b401-98558b2040fe,user_23,P1001,Smartphone,click,2025-04-29 19:28:47
2056dfd9-1273-4f0f-abcc-2ba72d371abf,user_35,P1003,Headphones,add_to_cart,2025-04-29 19:28:47
0c1a156c-d4a7-4955-8806-fc22ac67383c,user_22,P1004,Camera,click,2025-04-29 19:28:47
d007fcf5-76bb-4396-91b5-64ac8d1e0d70,user_27,P1005,Smartwatch,click,2025-04-29 19:28:47
f53581a2-74fa-4d6f-84be-39d905685982,user_61,P1003,Headphones,view,2025-04-29 19:28:47
