event_id,user_id,product_id,product_name,event_type,event_time
e4847ad4-a644-4c61-9938-c8b021767c3a,user_37,P1005,Smartwatch,add_to_cart,2025-04-26 11:05:29
6632fa98-a35d-432e-bced-13bceaa4e49b,user_14,P1002,Laptop,add_to_cart,2025-04-26 11:05:29
a8669bc2-e8d7-423f-9c8f-73818ca7b4d2,user_86,P1004,Camera,click,2025-04-26 11:05:29
935c104a-e97e-4c4e-be2f-8bd1debe4a70,user_26,P1004,Camera,click,2025-04-26 11:05:29
d644d7ef-94ea-4673-bd91-91fab713e9dd,user_56,P1004,Camera,purchase,2025-04-26 11:05:29
f409e798-d4c4-4f3a-9cd6-7ce402d91944,user_78,P1003,Headphones,add_to_cart,2025-04-26 11:05:29
153b0335-8a56-4a94-be67-5e127db8ae98,user_62,P1004,Camera,click,2025-04-26 11:05:29
b0b22dbf-c20b-4df1-aef9-6a7248a05698,user_26,P1002,Laptop,add_to_cart,2025-04-26 11:05:29
3aef8b9e-39c0-47b5-98f8-d9e4bb4c5260,user_41,P1002,Laptop,add_to_cart,2025-04-26 11:05:29
8aa6e147-8953-4ff9-9080-c2ef566b0e74,user_93,P1003,Headphones,view,2025-04-26 11:05:29
af344be1-0699-4b29-ba37-0c53f894d21f,user_77,P1002,Laptop,purchase,2025-04-26 11:05:29
1980fb70-a51c-4305-9b8b-c93faacd61e2,user_33,P1004,Camera,view,2025-04-26 11:05:29
d835bb55-fd65-4b00-bd64-9040ae6787f6,user_52,P1001,Smartphone,view,2025-04-26 11:05:29
f6769604-b781-45e4-83e9-c1b7ecb6f4f2,user_27,P1002,Laptop,view,2025-04-26 11:05:29
5260069e-06a6-44a7-b797-fcc7763ae279,user_82,P1003,Headphones,click,2025-04-26 11:05:29
3b99afca-c421-4df9-8261-0c7f1f421e38,user_94,P1003,Headphones,click,2025-04-26 11:05:29
c20ce210-9822-4a39-9c84-e3bf2ed91dc1,user_76,P1005,Smartwatch,purchase,2025-04-26 11:05:29
341a456d-037e-4d74-b715-d6cac02e488b,user_88,P1003,Headphones,add_to_cart,2025-04-26 11:05:29
40e16e0e-3235-486c-b940-10802010b5d4,user_45,P1002,Laptop,add_to_cart,2025-04-26 11:05:29
25c6d7ab-ff4b-48f7-ba19-c1281e9f8260,user_71,P1001,Smartphone,click,2025-04-26 11:05:29
f39aba48-8492-4e1e-ae02-1ec9b06e7bc9,user_52,P1003,Headphones,purchase,2025-04-26 11:05:29
5059d1ef-8d08-41ee-99eb-e37d39623608,user_32,P1003,Headphones,add_to_cart,2025-04-26 11:05:29
d77d5227-29e8-47f7-a826-e0ad23bcc88a,user_5,P1005,Smartwatch,purchase,2025-04-26 11:05:29
f8121067-6f54-4dc1-b143-c95d5a1ec05c,user_18,P1002,Laptop,view,2025-04-26 11:05:29
cc75b6aa-2c70-4273-afc5-6a954bfba0ca,user_29,P1002,Laptop,add_to_cart,2025-04-26 11:05:29
