event_id,user_id,product_id,product_name,event_type,event_time
ff4b9fd1-ecaf-482a-bcd0-833b3fdfc28c,user_65,P1001,Smartphone,view,2025-04-26 10:59:48
e1da4574-3897-4bcc-97b6-e4746ae0fe85,user_52,P1004,Camera,click,2025-04-26 10:59:48
a5c9e766-0770-4e72-929c-8993d12f0e83,user_93,P1001,Smartphone,purchase,2025-04-26 10:59:48
8d7e76fa-55c6-41e9-a6f0-07817cdfe2ae,user_25,P1002,Laptop,click,2025-04-26 10:59:48
e87c9625-cfcf-4182-a0c7-425ac70fe44a,user_59,P1003,Headphones,view,2025-04-26 10:59:48
6df04ba9-38f7-4f7f-87f6-ec1f907bac1e,user_82,P1001,Smartphone,view,2025-04-26 10:59:48
76613c2d-df25-44ed-9d0a-779be01a959b,user_28,P1004,Camera,purchase,2025-04-26 10:59:48
61ae81c4-c3c0-4731-a0b1-ae09add37bf8,user_58,P1003,Headphones,click,2025-04-26 10:59:48
a76f73e0-474e-44a2-9051-d490a0edbca1,user_30,P1003,Headphones,click,2025-04-26 10:59:48
81f26379-1f99-4748-89d4-18c529a78046,user_97,P1001,Smartphone,add_to_cart,2025-04-26 10:59:48
be985855-7d6a-4694-9808-5df03a9025a8,user_99,P1001,Smartphone,add_to_cart,2025-04-26 10:59:48
4f8f4310-7b3c-4572-9ce7-b73f5d14360c,user_21,P1002,Laptop,click,2025-04-26 10:59:48
298b0731-d52d-4a2c-84a6-46de633496d8,user_28,P1004,Camera,purchase,2025-04-26 10:59:48
3b734bec-e7d3-4f4d-807f-4ac885c70290,user_74,P1004,Camera,view,2025-04-26 10:59:48
ca3bfd83-8f32-4bbc-9ad3-85104e03ce02,user_99,P1001,Smartphone,add_to_cart,2025-04-26 10:59:48
73a3b7c0-43a1-492c-badc-03754ed8073a,user_83,P1001,Smartphone,purchase,2025-04-26 10:59:48
50ac1813-4f75-484f-bbb1-689a81f6cdd7,user_5,P1005,Smartwatch,view,2025-04-26 10:59:48
943d2296-0d3e-40c3-af52-f3e33f51ce38,user_52,P1004,Camera,view,2025-04-26 10:59:48
06930e18-26a5-4f64-8398-1dcbbce83c27,user_32,P1003,Headphones,view,2025-04-26 10:59:48
a2d8aa37-28d7-451f-9b59-16f5c6042b07,user_47,P1005,Smartwatch,view,2025-04-26 10:59:48
2e2dad65-7b39-47f0-99c4-2df72dca0e69,user_75,P1005,Smartwatch,view,2025-04-26 10:59:48
