event_id,user_id,product_id,product_name,event_type,event_time
236e92bd-6f74-4f1c-aa14-4e42d96c2f24,user_51,P1004,Camera,add_to_cart,2025-04-26 11:08:20
5bfbdb6b-fa94-4818-a303-0ec551961782,user_87,P1001,Smartphone,click,2025-04-26 11:08:20
cb8b0a3c-4467-47b7-908c-b295080ff7bc,user_71,P1004,Camera,view,2025-04-26 11:08:20
9fe01c98-dcc1-4e18-a83d-c591e6a96c3a,user_42,P1001,Smartphone,view,2025-04-26 11:08:20
09d61158-2733-4715-9b38-a9e18f141562,user_33,P1005,Smartwatch,purchase,2025-04-26 11:08:20
7cd4a1fa-dd83-4572-acee-c666bfa8aef0,user_66,P1005,Smartwatch,click,2025-04-26 11:08:20
bb9c474c-e593-4d1f-be3a-ae2e120be0d1,user_59,P1003,Headphones,add_to_cart,2025-04-26 11:08:20
95b0e72e-80d8-4163-b7bc-41f65752dafb,user_72,P1002,Laptop,purchase,2025-04-26 11:08:20
538d5665-d58c-417c-80d9-49d9e9f29455,user_92,P1005,Smartwatch,view,2025-04-26 11:08:20
af3ec98d-f162-4abd-9278-d833285f3531,user_64,P1004,Camera,view,2025-04-26 11:08:20
83178f4b-a2fd-4f0c-8e19-1af9a61684b0,user_84,P1002,Laptop,purchase,2025-04-26 11:08:20
3ca04e58-f94e-48ed-a8d3-b0351e3cd4ec,user_68,P1004,Camera,click,2025-04-26 11:08:20
5382fe70-c013-4dab-bf5f-b69c102076eb,user_40,P1003,Headphones,click,2025-04-26 11:08:20
e6045140-9b78-4251-8e4f-36c9ddf6f038,user_62,P1005,Smartwatch,add_to_cart,2025-04-26 11:08:20
560b2d6a-cf79-4760-8a0c-5d2afa2ab874,user_60,P1003,Headphones,purchase,2025-04-26 11:08:20
d662b5df-2cab-4720-8a6a-6e7b08575e12,user_55,P1001,Smartphone,purchase,2025-04-26 11:08:20
4c57d072-f67d-4bd5-8bf5-1bc1ed0262a6,user_47,P1002,Laptop,add_to_cart,2025-04-26 11:08:20
70875171-ade5-40f5-bf50-f33fa5155983,user_91,P1002,Laptop,view,2025-04-26 11:08:20
572cf59b-6daf-48bd-a85e-1a3320f53232,user_52,P1001,Smartphone,add_to_cart,2025-04-26 11:08:20
ca3ee7ea-47d1-41e6-90b9-d68964aa68bb,user_45,P1001,Smartphone,view,2025-04-26 11:08:20
76168c5a-ef43-4667-8bd2-2bcf16ca11cd,user_71,P1005,Smartwatch,purchase,2025-04-26 11:08:20
e14b3afc-4415-4a45-8d48-b53c8479c656,user_64,P1004,Camera,purchase,2025-04-26 11:08:20
f0859b13-90fc-4dbb-a8a1-d4b35eb04c59,user_95,P1002,Laptop,purchase,2025-04-26 11:08:20
39604c88-43fc-487f-85b5-850444ee56da,user_86,P1004,Camera,purchase,2025-04-26 11:08:20
8af2b354-c607-4db2-b221-170f8ce8e46f,user_50,P1001,Smartphone,add_to_cart,2025-04-26 11:08:20
b0530afe-e2f3-437e-b62f-ea93774d704d,user_36,P1001,Smartphone,add_to_cart,2025-04-26 11:08:20
