event_id,user_id,product_id,product_name,event_type,event_time
96e394ee-2a3a-4dad-9601-2b976582d2f9,user_97,P1001,Smartphone,add_to_cart,2025-04-26 10:58:23
8cfb66fa-d356-4961-8574-d98727b1cd44,user_69,P1004,Camera,click,2025-04-26 10:58:23
870fd21c-b3cd-41b2-b953-1aa73ab786cd,user_68,P1003,Headphones,click,2025-04-26 10:58:23
1651ea08-9c9a-442a-b53e-d430c72687e2,user_51,P1002,Laptop,view,2025-04-26 10:58:23
0d2bd25f-5e19-40d8-af84-37382fe33483,user_1,P1002,Laptop,add_to_cart,2025-04-26 10:58:23
cb35c964-327c-4762-98ae-a997e22e822d,user_82,P1001,Smartphone,click,2025-04-26 10:58:23
5e220b0f-58dd-40bf-b2ac-fd30d934c746,user_77,P1001,Smartphone,click,2025-04-26 10:58:23
73b1fc69-17de-4250-befa-d1327dc6710f,user_50,P1001,Smartphone,view,2025-04-26 10:58:23
a0f21c82-bb14-4ce2-a299-da661160ab6a,user_4,P1005,Smartwatch,click,2025-04-26 10:58:23
78095e47-d974-4032-8f28-91f78fae7818,user_35,P1002,Laptop,click,2025-04-26 10:58:23
4644c3c1-92e1-4011-928f-36292f0ffe22,user_74,P1004,Camera,view,2025-04-26 10:58:23
5a70b3d0-a01c-4fcd-9a3c-65ea392a02ab,user_67,P1003,Headphones,purchase,2025-04-26 10:58:23
6cb4b8b3-afc6-4ed7-af88-caaa35ea104f,user_86,P1003,Headphones,view,2025-04-26 10:58:23
7e4ab3b3-1b50-4a6b-9296-156d7461eddc,user_66,P1004,Camera,add_to_cart,2025-04-26 10:58:23
1a97844c-11b8-4a2a-bd5f-441520dafabd,user_20,P1005,Smartwatch,add_to_cart,2025-04-26 10:58:23
3b71b66e-30cf-4bbd-99d0-275c8b5268d1,user_5,P1002,Laptop,purchase,2025-04-26 10:58:23
7c8be60d-57dd-43ad-baa9-ff7e1c5b892a,user_5,P1003,Headphones,purchase,2025-04-26 10:58:23
118cfa61-b016-46ea-9b43-cfa2bda0accf,user_40,P1005,Smartwatch,purchase,2025-04-26 10:58:23
035ff059-63cf-4c32-ba6a-d87a6fb3bc38,user_9,P1001,Smartphone,purchase,2025-04-26 10:58:23
6c262179-ab80-4bbf-9932-f38d2af890c8,user_7,P1004,Camera,purchase,2025-04-26 10:58:23
0c4ad192-e998-4717-8ada-1d91bf614058,user_56,P1004,Camera,click,2025-04-26 10:58:23
