event_id,user_id,product_id,product_name,event_type,event_time
09da6197-d9e4-41e5-a540-1beeabaee2e7,user_52,P1004,Camera,purchase,2025-04-26 11:09:20
66db9d7e-3815-4d0b-82a3-18a518fc7d85,user_85,P1002,Laptop,click,2025-04-26 11:09:20
2713f3c4-85bb-4e32-8415-6c36f355cfa5,user_5,P1002,Laptop,add_to_cart,2025-04-26 11:09:20
039eb0b5-1e80-4aa9-b516-e66dd578356e,user_79,P1005,Smartwatch,purchase,2025-04-26 11:09:20
f2713cfb-a55c-4e90-9374-7ce15de7aba8,user_6,P1003,Headphones,add_to_cart,2025-04-26 11:09:20
08fd92db-956e-49fb-a1f3-1c7bd6e299cd,user_87,P1004,Camera,add_to_cart,2025-04-26 11:09:20
c499512b-9b96-4a32-aa19-040ca7179ef1,user_92,P1004,Camera,add_to_cart,2025-04-26 11:09:20
a77dd734-ab5d-401e-a832-f5070bee4c0e,user_94,P1004,Camera,view,2025-04-26 11:09:20
c19ba1bd-1b2e-4235-9cde-b598663fe24f,user_63,P1003,Headphones,purchase,2025-04-26 11:09:20
47bf76cb-315d-4343-b13f-9fda725e001e,user_28,P1001,Smartphone,view,2025-04-26 11:09:20
006de7bc-037e-41de-a641-ee7075c7cb34,user_80,P1003,Headphones,view,2025-04-26 11:09:20
50781bb0-a288-4302-b909-ef2dcdcd98dc,user_76,P1003,Headphones,view,2025-04-26 11:09:20
f60dbd24-83fe-440d-81f2-4acb921fe062,user_66,P1002,Laptop,view,2025-04-26 11:09:20
a5b3fd57-0caf-40f5-8b94-be82daa9893e,user_43,P1002,Laptop,purchase,2025-04-26 11:09:20
1739a005-8501-4e1a-abcc-7bce6186d568,user_64,P1005,Smartwatch,add_to_cart,2025-04-26 11:09:20
d62f5fe3-f052-49e9-a86e-7415e212ccd4,user_36,P1004,Camera,click,2025-04-26 11:09:20
49c59f7d-a7b0-4212-968c-58e1c739caa4,user_23,P1004,Camera,view,2025-04-26 11:09:20
9a1001bd-a22a-45de-873e-6223ebc77ce1,user_82,P1002,Laptop,view,2025-04-26 11:09:20
f5f7a7a8-4a8e-4ead-b006-1c6f54d9c1cc,user_73,P1003,Headphones,purchase,2025-04-26 11:09:20
