event_id,user_id,product_id,product_name,event_type,event_time
efaaeb51-a219-4180-9c52-20a3cb10ea77,user_54,P1002,Laptop,click,2025-04-26 10:56:38
1ada7b2e-09fd-498c-8fde-b031f18280d7,user_42,P1005,Smartwatch,add_to_cart,2025-04-26 10:56:38
a32c55f8-c35e-41bb-bc9c-b2133e173573,user_64,P1005,Smartwatch,click,2025-04-26 10:56:38
967dec09-a0cf-43b5-8a03-a7176ac99927,user_13,P1002,Laptop,view,2025-04-26 10:56:38
b4b3ce7b-6df4-4a54-8842-7a96a8f129fa,user_45,P1003,Headphones,add_to_cart,2025-04-26 10:56:38
78d56955-aa09-4e97-afec-82611cd36c3e,user_65,P1005,Smartwatch,view,2025-04-26 10:56:38
895fe15a-c65e-4d70-a980-82c40abb4415,user_15,P1004,Camera,view,2025-04-26 10:56:38
4e113e8c-fa4b-4062-aa69-08178e57ad93,user_61,P1004,Camera,purchase,2025-04-26 10:56:38
0c2dc623-facd-49ea-985d-e19f1e60e03e,user_60,P1003,Headphones,view,2025-04-26 10:56:38
3ac4d369-8611-40ee-adf8-a5d0a22c86ec,user_32,P1003,Headphones,add_to_cart,2025-04-26 10:56:38
f8ad0717-a223-4a2f-a81f-a325d8ed0bdc,user_17,P1004,Camera,purchase,2025-04-26 10:56:38
ba02aa85-8dc1-4561-8bde-37b7e4b8f2ca,user_26,P1004,Camera,click,2025-04-26 10:56:38
e9b69460-4ce7-44ca-84f3-d0f433034da9,user_67,P1005,Smartwatch,view,2025-04-26 10:56:38
3a62ad20-5a67-4b04-8aa6-b8e99bdea199,user_79,P1003,Headphones,add_to_cart,2025-04-26 10:56:38
72e52944-867c-4116-8308-41b0ae043eb2,user_55,P1005,Smartwatch,click,2025-04-26 10:56:38
d2908097-d04b-48d6-9234-e72e73f20f22,user_71,P1005,Smartwatch,view,2025-04-26 10:56:38
df7864ae-a60f-43a7-ab16-9fea120211a9,user_27,P1003,Headphones,click,2025-04-26 10:56:38
83a3559a-6326-4f75-937b-bfd8218e185b,user_56,P1001,Smartphone,add_to_cart,2025-04-26 10:56:38
a319a92f-8bac-4542-b66d-df84822760b3,user_23,P1002,Laptop,click,2025-04-26 10:56:38
e6b58630-2e38-4bec-8008-5e16e5097107,user_35,P1001,Smartphone,purchase,2025-04-26 10:56:38
1f7982c4-172e-44ab-9f3e-ae796cfb68ff,user_8,P1002,Laptop,add_to_cart,2025-04-26 10:56:38
5c469d71-b4d5-4c83-a408-fcd0c66f5b52,user_29,P1002,Laptop,purchase,2025-04-26 10:56:38
1fab11a8-5658-4b50-8b02-dfcb7271f188,user_39,P1004,Camera,add_to_cart,2025-04-26 10:56:38
1631913d-9474-4a40-80c2-14be37c3b4e9,user_36,P1004,Camera,purchase,2025-04-26 10:56:38
41626ac7-12a8-47e7-b933-4aa2469fd87f,user_47,P1005,Smartwatch,purchase,2025-04-26 10:56:38
94475a99-7534-4565-98fb-aee172ba377e,user_14,P1005,Smartwatch,click,2025-04-26 10:56:38
b4e23d03-1da3-40c5-a84e-39177bcd9344,user_25,P1004,Camera,click,2025-04-26 10:56:38
990e2cb3-eb98-460a-8e03-62a3123b6b85,user_81,P1005,Smartwatch,purchase,2025-04-26 10:56:38
06073a93-c29f-448d-a6b5-d06b71ef5ed2,user_3,P1001,Smartphone,view,2025-04-26 10:56:38
cd5f0736-9f38-415c-aaa7-1840a27bb5d2,user_59,P1003,Headphones,add_to_cart,2025-04-26 10:56:38
037d8684-4a13-4682-ad45-3572183f6ed7,user_47,P1004,Camera,view,2025-04-26 10:56:38
9529f424-d16c-4f26-b5bc-b5dac779f84d,user_13,P1001,Smartphone,view,2025-04-26 10:56:38
09d70bc4-a50b-4e86-aa14-ebadbfb4cc4f,user_93,P1002,Laptop,click,2025-04-26 10:56:38
