event_id,user_id,product_id,product_name,event_type,event_time
a758f087-d966-4922-a34b-c3ae905bd8a0,user_39,P1002,Laptop,add_to_cart,2025-04-26 10:55:57
c3e26264-d7dc-418e-aa48-5adce381b114,user_91,P1005,Smartwatch,view,2025-04-26 10:55:57
e7fd1510-6dd9-40c0-a8db-71e259e427bf,user_44,P1005,Smartwatch,click,2025-04-26 10:55:57
9d6f31d0-4de4-4d37-9ce8-89775cb7b014,user_5,P1003,Headphones,add_to_cart,2025-04-26 10:55:57
af39f917-8e4b-4c05-a359-cd9fb36539e9,user_82,P1003,Headphones,add_to_cart,2025-04-26 10:55:57
20df1748-7058-416f-8e2e-c9471ffe001d,user_76,P1002,Laptop,purchase,2025-04-26 10:55:57
3a773a7e-9238-4d71-ae55-047d590fdf0d,user_28,P1004,Camera,purchase,2025-04-26 10:55:57
3f5c6fc1-396a-4b4c-ba35-b5d8daf45bb8,user_80,P1002,Laptop,add_to_cart,2025-04-26 10:55:57
8540b55b-6ed5-4a45-83e4-762511ccc190,user_68,P1003,Headphones,view,2025-04-26 10:55:57
54136684-3e6e-40c6-a3b4-be8fec8423ba,user_92,P1003,Headphones,click,2025-04-26 10:55:57
31b7c1aa-e0d3-422a-a4f4-31ff25f3fd14,user_73,P1002,Laptop,view,2025-04-26 10:55:57
fa84a872-26d9-4b8e-8140-66765eb7878b,user_6,P1005,Smartwatch,add_to_cart,2025-04-26 10:55:57
f4a4c1bc-ee3f-4763-a577-f1376ded948e,user_83,P1004,Camera,purchase,2025-04-26 10:55:57
fa24e5ca-1853-4b8e-b82f-e966aaceff19,user_69,P1003,Headphones,click,2025-04-26 10:55:57
bd0075b3-6714-4bab-a7bc-15086fdf2b0e,user_96,P1005,Smartwatch,purchase,2025-04-26 10:55:57
e9857201-7076-4f3f-a26e-8ed8101e3f9f,user_22,P1005,Smartwatch,add_to_cart,2025-04-26 10:55:57
322c9d2f-c82f-4814-8792-b9eec458eedf,user_56,P1002,Laptop,add_to_cart,2025-04-26 10:55:57
d7560b25-e650-4aae-bd3a-760505d7c8c3,user_96,P1005,Smartwatch,click,2025-04-26 10:55:57
013a22d6-a1b5-45fd-8e87-3a9929cfd500,user_65,P1001,Smartphone,purchase,2025-04-26 10:55:57
888e2f57-a38c-4879-a9fc-4eb0376f27e8,user_100,P1003,Headphones,view,2025-04-26 10:55:57
ff071a59-67bb-4a1a-975d-fe569b69a769,user_55,P1004,Camera,view,2025-04-26 10:55:57
91c757ec-2e68-4d11-b44f-a0f5717c7a16,user_66,P1004,Camera,click,2025-04-26 10:55:57
38c70092-b0f2-4f66-bb8e-8f4370db6fc3,user_52,P1005,Smartwatch,click,2025-04-26 10:55:57
9c1520de-ae36-4510-9bcd-f8896f923e0f,user_29,P1002,Laptop,add_to_cart,2025-04-26 10:55:57
8713f354-6986-42fd-9cf5-283a77cfc492,user_56,P1001,Smartphone,click,2025-04-26 10:55:57
445f7ca1-3cf7-496d-b70e-aadf76ace851,user_93,P1001,Smartphone,view,2025-04-26 10:55:57
bd37727c-d87c-479d-b493-0f9ac0c5a8cc,user_71,P1003,Headphones,view,2025-04-26 10:55:57
0b2e24fd-6deb-4f33-8b36-5a1e910285f7,user_7,P1001,Smartphone,click,2025-04-26 10:55:57
ad008b60-e335-411a-a050-0403ee6b070b,user_83,P1002,Laptop,click,2025-04-26 10:55:57
