event_id,user_id,product_id,product_name,event_type,event_time
78381cd4-ea3d-4067-92b9-685260dc7e3b,user_14,P1004,Camera,purchase,2025-04-26 11:10:05
ad0dc321-3e7a-47a4-a376-27d28e39c6ce,user_25,P1005,Smartwatch,add_to_cart,2025-04-26 11:10:05
42b9332f-7340-42f2-ac07-ad82cd087b70,user_21,P1005,Smartwatch,add_to_cart,2025-04-26 11:10:05
a62b93e9-e62e-47e8-8182-e93210b40beb,user_8,P1002,Laptop,click,2025-04-26 11:10:05
2b4feb74-12fc-46fd-a6f1-92d44a9d2c9a,user_45,P1003,Headphones,view,2025-04-26 11:10:05
2b7a4c9a-80af-4748-a0c4-e1b941a63f76,user_33,P1001,Smartphone,purchase,2025-04-26 11:10:05
cc280b6f-e11b-4f9c-95b0-5cdb7d056c32,user_10,P1001,Smartphone,view,2025-04-26 11:10:05
ce29d59a-e7fb-42ef-b47f-fead34543b8e,user_10,P1004,Camera,click,2025-04-26 11:10:05
7f54dd19-16be-4204-b588-e59bc407aed2,user_37,P1002,Laptop,purchase,2025-04-26 11:10:05
3eb8e9b4-8a3f-41c8-8bc6-50328f88acac,user_85,P1003,Headphones,add_to_cart,2025-04-26 11:10:05
5fe4ccbd-f3e3-4d5a-b073-2abee6a4294c,user_65,P1002,Laptop,click,2025-04-26 11:10:05
36d01991-f386-4807-83b1-4baddd18cc31,user_78,P1003,Headphones,click,2025-04-26 11:10:05
625f6bcc-2446-4bde-b1cb-97f7685ee21f,user_28,P1005,Smartwatch,add_to_cart,2025-04-26 11:10:05
2da397eb-26c4-4703-a3f1-52c8e5d80770,user_47,P1004,Camera,add_to_cart,2025-04-26 11:10:05
e815d6db-4591-4fcb-a6f0-7173cd9f5e3f,user_26,P1001,Smartphone,purchase,2025-04-26 11:10:05
1b569835-4194-45f7-8131-1c8d7de33531,user_93,P1005,Smartwatch,view,2025-04-26 11:10:05
390f17e8-1bdd-4741-b1bb-9334b100700d,user_7,P1003,Headphones,purchase,2025-04-26 11:10:05
2ce95db9-7069-4a7e-b7a7-d0365a0e1f2c,user_68,P1001,Smartphone,purchase,2025-04-26 11:10:05
ed5b2e49-3add-483c-95bd-0870b6a12934,user_22,P1005,Smartwatch,add_to_cart,2025-04-26 11:10:05
d7becbb7-cc4f-467a-9c1a-a0103c805a73,user_5,P1005,Smartwatch,view,2025-04-26 11:10:05
d3168b95-8078-42f1-951f-335415474aeb,user_28,P1002,Laptop,purchase,2025-04-26 11:10:05
fe155013-dd22-4921-bc93-7484949e66a6,user_30,P1003,Headphones,click,2025-04-26 11:10:05
5ef3a743-f929-4405-8598-7a565d337869,user_91,P1001,Smartphone,purchase,2025-04-26 11:10:05
86cab5ee-1e21-40ab-9a19-bdad17099382,user_37,P1005,Smartwatch,view,2025-04-26 11:10:05
36008a7c-819a-4e9e-b387-c98b68f630ef,user_5,P1001,Smartphone,purchase,2025-04-26 11:10:05
029aeb43-4954-4be3-8e96-9897184950a4,user_37,P1001,Smartphone,add_to_cart,2025-04-26 11:10:05
3f23455f-9fc7-4da2-951d-4060bc8eee51,user_92,P1004,Camera,click,2025-04-26 11:10:05
9c2d8677-d57e-4ca1-b39e-9abeb081848d,user_52,P1002,Laptop,click,2025-04-26 11:10:05
