event_id,user_id,product_id,product_name,event_type,event_time
053812c3-85ba-43a9-bd22-c53c1426466d,user_73,P1005,Smartwatch,view,2025-04-26 11:02:04
0886cd18-2855-4d33-a345-addfa44ac957,user_1,P1001,Smartphone,purchase,2025-04-26 11:02:04
0893c723-f9ca-4b37-a230-74ebebbb3e89,user_52,P1005,Smartwatch,purchase,2025-04-26 11:02:04
bc5689bc-39f0-4c18-bcef-5d5796cb2b6b,user_21,P1001,Smartphone,add_to_cart,2025-04-26 11:02:04
294942ca-ae8b-4fbb-be37-c11485a1f329,user_93,P1004,Camera,click,2025-04-26 11:02:04
859a1864-751d-4808-8e9c-286a238f7350,user_85,P1003,Headphones,view,2025-04-26 11:02:04
f4aa50b1-6965-4be2-9bb7-8fd94ea8c735,user_38,P1001,Smartphone,add_to_cart,2025-04-26 11:02:04
cb0d7c71-226d-447e-ad85-81a926cb6d82,user_43,P1003,Headphones,add_to_cart,2025-04-26 11:02:04
f557c6cd-0d82-4cb5-a331-514d66f53b3d,user_49,P1005,Smartwatch,purchase,2025-04-26 11:02:04
8f14c940-bbdc-442b-8f72-445f4ca8cc52,user_41,P1004,Camera,view,2025-04-26 11:02:04
f558ae53-780f-4732-80c8-3cc7c02a8842,user_83,P1003,Headphones,add_to_cart,2025-04-26 11:02:04
92c58102-1b7f-444f-ab06-f4c60fb84e07,user_50,P1001,Smartphone,click,2025-04-26 11:02:04
ecec6f74-ba9b-4209-a95b-498e82f00d5b,user_68,P1002,Laptop,click,2025-04-26 11:02:04
2546fc45-cf9d-4a3a-bf3e-146e7d22bd81,user_39,P1001,Smartphone,add_to_cart,2025-04-26 11:02:04
