event_id,user_id,product_id,product_name,event_type,event_time
05067c25-5902-4a7e-a79e-99df59df5698,user_3,P1005,Smartwatch,purchase,2025-04-26 11:02:29
e070399c-664c-475c-889a-b2ae4ac8fa0d,user_90,P1003,Headphones,purchase,2025-04-26 11:02:29
56dcf691-00e7-4325-93e9-1bd2fedccc8f,user_60,P1005,Smartwatch,add_to_cart,2025-04-26 11:02:29
773db736-5f9a-4647-821f-c3d16a63ea4c,user_93,P1005,Smartwatch,view,2025-04-26 11:02:29
b7c2fbb6-0201-4d33-9809-2265fd0af579,user_31,P1002,Laptop,add_to_cart,2025-04-26 11:02:29
53301a13-e768-4920-9c9d-7f0d0e17cd42,user_28,P1002,Laptop,add_to_cart,2025-04-26 11:02:29
8ffb6268-1905-4f16-9cb4-658b74e65977,user_21,P1005,Smartwatch,view,2025-04-26 11:02:29
1303b73e-433e-4488-b67e-1a0849f5fa77,user_46,P1004,Camera,click,2025-04-26 11:02:29
65df959e-03e1-47fb-b659-391392278a10,user_87,P1002,Laptop,add_to_cart,2025-04-26 11:02:29
772cb261-2990-48f5-b5c7-3b4ba495e083,user_100,P1002,Laptop,add_to_cart,2025-04-26 11:02:29
2b945823-315c-4eed-b278-80196d546fe4,user_74,P1001,Smartphone,view,2025-04-26 11:02:29
cfc82c76-abca-43fd-9af6-ac6d1ad52113,user_89,P1005,Smartwatch,purchase,2025-04-26 11:02:29
48e78f5c-a74c-4e01-803c-525b80176620,user_57,P1004,Camera,view,2025-04-26 11:02:29
ba12f274-6fcc-48cf-a0d0-e438d6273928,user_52,P1003,Headphones,purchase,2025-04-26 11:02:29
057170ce-011a-43e9-b1ab-d6695206ed2f,user_19,P1002,Laptop,view,2025-04-26 11:02:29
03025d87-7bd8-425f-84a1-5effbbe0933d,user_65,P1001,Smartphone,add_to_cart,2025-04-26 11:02:29
c155de15-7153-496a-ac4f-e169cc5cb734,user_30,P1003,Headphones,purchase,2025-04-26 11:02:29
dbe81eb0-3b70-4b36-8105-1040ea829abf,user_28,P1003,Headphones,add_to_cart,2025-04-26 11:02:29
ad7fb215-739b-4142-a40c-86f4928ea5d4,user_25,P1005,Smartwatch,purchase,2025-04-26 11:02:29
54e5ac8f-fefd-48d6-a4ec-dedc6ea5d196,user_83,P1003,Headphones,view,2025-04-26 11:02:29
15df0b11-aaf0-4c4a-881c-993debad508b,user_68,P1004,Camera,purchase,2025-04-26 11:02:29
a2247fe3-674a-4f5e-840c-1407c7a7881b,user_54,P1002,Laptop,purchase,2025-04-26 11:02:29
383dac9f-0a9a-45a6-ae15-21a3988e1e6d,user_52,P1001,Smartphone,view,2025-04-26 11:02:29
04d19617-0e5a-45e8-9acb-9dacfc73e6f2,user_96,P1004,Camera,view,2025-04-26 11:02:29
b067799f-8793-45bf-97c3-4e3157072ebb,user_85,P1003,Headphones,add_to_cart,2025-04-26 11:02:29
b3d410fb-c59e-4a25-a31e-9f53075ae8ea,user_34,P1003,Headphones,add_to_cart,2025-04-26 11:02:29
bfd35e83-b2a7-4a8f-91fa-af7ba4dacfd1,user_63,P1001,Smartphone,view,2025-04-26 11:02:29
ffc75b66-dc59-47d4-a679-ba68fe3ad6ef,user_75,P1001,Smartphone,purchase,2025-04-26 11:02:29
f252bb20-d288-468a-9655-397759162505,user_70,P1005,Smartwatch,click,2025-04-26 11:02:29
6c2025b6-ba17-43b9-a4dc-8897878e0688,user_98,P1003,Headphones,purchase,2025-04-26 11:02:29
3504ce31-c485-41d2-9852-8444d895d5f8,user_98,P1004,Camera,purchase,2025-04-26 11:02:29
cc843744-c847-4909-b667-c247dce3f36d,user_27,P1005,Smartwatch,purchase,2025-04-26 11:02:29
bf72bed6-1d27-465c-a0b3-3c2d8e90dab7,user_77,P1001,Smartphone,purchase,2025-04-26 11:02:29
