event_id,user_id,product_id,product_name,event_type,event_time
e2174586-3589-4afe-be50-ab858ca7dd8b,user_93,P1005,Smartwatch,click,2025-04-26 11:04:24
65f177f2-ec47-4e9c-b2ee-0a08ade0fe4b,user_15,P1002,Laptop,view,2025-04-26 11:04:24
06b9e946-0b46-4e46-95b6-299ec808b9bc,user_11,P1002,Laptop,click,2025-04-26 11:04:24
5b4cecac-5448-4cf8-8dfa-7ace92a1b17a,user_75,P1001,Smartphone,purchase,2025-04-26 11:04:24
4ee1f107-d387-43cc-9efd-19f69abeb821,user_7,P1001,Smartphone,add_to_cart,2025-04-26 11:04:24
7c466ee2-2702-47bb-a5b7-f353057de594,user_25,P1005,Smartwatch,click,2025-04-26 11:04:24
cc1259f2-625c-42b6-bc52-105a57da6df0,user_29,P1005,Smartwatch,view,2025-04-26 11:04:24
143e0c97-6274-47dc-9f78-85ef221391a3,user_44,P1001,Smartphone,click,2025-04-26 11:04:24
6a46166c-d430-4fb0-81ce-5a5ae95516db,user_66,P1002,Laptop,click,2025-04-26 11:04:24
3844cd27-f3c3-480c-8749-06081dea9011,user_51,P1002,Laptop,view,2025-04-26 11:04:24
aca75b3d-a0df-49c6-9903-479e3196f6af,user_42,P1001,Smartphone,add_to_cart,2025-04-26 11:04:24
8b1588b4-5100-46d7-a0d0-8bf1fd917585,user_55,P1002,Laptop,add_to_cart,2025-04-26 11:04:24
e17edf1f-9822-48bd-8daa-49a4c85090f7,user_73,P1002,Laptop,view,2025-04-26 11:04:24
ec4d40c0-b037-4f44-b46c-bd62dc932170,user_65,P1003,Headphones,view,2025-04-26 11:04:24
aff2bda1-6180-424d-bdc0-95ba7a4a5553,user_86,P1005,Smartwatch,click,2025-04-26 11:04:24
98af1d78-6e7d-4a27-a2ff-50e6c64d7336,user_97,P1003,Headphones,view,2025-04-26 11:04:24
5ed03217-85fa-4c88-ad6b-28684f388391,user_45,P1003,Headphones,click,2025-04-26 11:04:24
34f8a6ac-7733-4da6-ae5c-a7ca994b8468,user_36,P1002,Laptop,add_to_cart,2025-04-26 11:04:24
a25b24de-bb94-4e7b-bc87-22dd93c689ce,user_38,P1005,Smartwatch,click,2025-04-26 11:04:24
1307960c-1c3e-4e0d-ab87-23aa6ce7e816,user_65,P1001,Smartphone,add_to_cart,2025-04-26 11:04:24
d5da2dac-6713-48dc-bc90-6bd7d3c660d4,user_69,P1005,Smartwatch,view,2025-04-26 11:04:24
f4c9e14a-e8da-4236-a392-e6bd6afd4378,user_12,P1005,Smartwatch,add_to_cart,2025-04-26 11:04:24
78d1376f-2d6d-400b-883d-e5e38e6c672a,user_30,P1005,Smartwatch,purchase,2025-04-26 11:04:24
a225657b-797d-47b0-a1e7-059d929ef440,user_45,P1001,Smartphone,click,2025-04-26 11:04:24
