event_id,user_id,product_id,product_name,event_type,event_time
d2a30819-afbb-4bad-a3a2-9c6428a084c4,user_33,P1002,Laptop,purchase,2025-04-26 10:57:18
d5730073-5489-4c17-9b1a-02c9285e7e26,user_76,P1003,Headphones,add_to_cart,2025-04-26 10:57:18
45892a4a-c4bd-4eda-bd08-79a70c9266d6,user_57,P1002,Laptop,add_to_cart,2025-04-26 10:57:18
196078f4-9be3-478b-b044-c584028a045c,user_78,P1001,Smartphone,purchase,2025-04-26 10:57:18
8e40765b-de80-41d1-b412-39205f5f0623,user_84,P1005,Smartwatch,view,2025-04-26 10:57:18
82d87923-cda2-4715-8ef4-8d4775aba6df,user_76,P1005,Smartwatch,click,2025-04-26 10:57:18
6694d76e-3b35-43d1-9dbc-f9176a570fc1,user_10,P1001,Smartphone,purchase,2025-04-26 10:57:18
cf9c0341-4d8c-4ebd-9ec3-f5a0467dd77a,user_38,P1002,Laptop,click,2025-04-26 10:57:18
3d6395f2-a543-454e-a755-17e67a7ea686,user_53,P1003,Headphones,view,2025-04-26 10:57:18
e251f587-b52e-44be-99b3-37fe7697cac6,user_94,P1001,Smartphone,click,2025-04-26 10:57:18
9c989c36-cb26-400d-baf3-d79390f589e0,user_60,P1001,Smartphone,view,2025-04-26 10:57:18
73cd35a0-7440-4635-9c54-d6ca616c92cc,user_71,P1004,Camera,click,2025-04-26 10:57:18
bd2e7118-0cbf-4dce-9352-e9f4158762c0,user_30,P1003,Headphones,add_to_cart,2025-04-26 10:57:18
e7e477ea-33be-4891-9279-d38e0131577c,user_55,P1004,Camera,view,2025-04-26 10:57:18
5dc871f1-20ec-4af3-bc71-2b0f3c70a9b7,user_61,P1003,Headphones,add_to_cart,2025-04-26 10:57:18
9fa15b8e-f53c-49e6-879b-18800eab1c7a,user_54,P1004,Camera,view,2025-04-26 10:57:18
7fa840ef-1190-4996-ac0d-86c68e67d2f9,user_97,P1003,Headphones,view,2025-04-26 10:57:18
17f16a75-fa5a-404f-8182-6541debba065,user_91,P1004,Camera,view,2025-04-26 10:57:18
ae13bd9c-40e0-46ee-b28b-91ad1ddd9b8a,user_17,P1005,Smartwatch,purchase,2025-04-26 10:57:18
430464ca-30a4-48bf-a55a-ee06614b7a53,user_63,P1005,Smartwatch,click,2025-04-26 10:57:18
82991240-c7fd-4a2b-ba79-d6e406e30346,user_27,P1004,Camera,view,2025-04-26 10:57:18
bc6c51f3-d97f-49b3-82ae-696eb4645ec5,user_89,P1002,Laptop,click,2025-04-26 10:57:18
72601cef-7f1f-49e1-a4f4-7cbe25a0bf45,user_75,P1001,Smartphone,click,2025-04-26 10:57:18
09947592-c2a3-43a3-a112-2a4f9b192566,user_73,P1003,Headphones,view,2025-04-26 10:57:18
44ad813e-f014-4f6f-9751-9413bfc50ddf,user_35,P1001,Smartphone,purchase,2025-04-26 10:57:18
22b9c59a-bb6a-4af2-8be7-5649b9d7b985,user_19,P1001,Smartphone,view,2025-04-26 10:57:18
3fbb4f58-4548-4d03-be0b-c057ab394e19,user_35,P1001,Smartphone,click,2025-04-26 10:57:18
d61d618a-c3d4-489b-9dde-ebd3d186e05c,user_69,P1002,Laptop,add_to_cart,2025-04-26 10:57:18
f3808a33-312a-4bc5-b69d-e5f0b620cd01,user_83,P1004,Camera,click,2025-04-26 10:57:18
2c3e1e8b-bc69-4790-bc4f-9ffe9a9cffaa,user_94,P1001,Smartphone,purchase,2025-04-26 10:57:18
5740cedc-55b6-454c-9410-ce7b01cea58e,user_69,P1002,Laptop,purchase,2025-04-26 10:57:18
