event_id,user_id,product_id,product_name,event_type,event_time
d954dcbe-15b4-444d-90e5-de98bc3333c3,user_62,P1002,Laptop,click,2025-04-26 11:04:49
9fea3415-1ed6-47f1-a761-c818561a439d,user_39,P1004,Camera,add_to_cart,2025-04-26 11:04:49
a18be6aa-606a-4d24-83e8-9ff0cef77d3c,user_22,P1001,Smartphone,add_to_cart,2025-04-26 11:04:49
fb06f9c3-e092-4fc3-8e98-20801b15108a,user_88,P1003,Headphones,view,2025-04-26 11:04:49
3e7ceadf-9667-427a-9cba-08e2263342ad,user_2,P1004,Camera,add_to_cart,2025-04-26 11:04:49
b58ace2f-f181-4ed4-a862-a763991cc048,user_100,P1001,Smartphone,view,2025-04-26 11:04:49
07f94b0e-5247-4355-a160-e5ab6ef5399f,user_33,P1002,Laptop,purchase,2025-04-26 11:04:49
1d83d5aa-5b74-4947-9ce5-a620f7bfa2be,user_69,P1003,Headphones,view,2025-04-26 11:04:49
02e1a639-4364-483c-a154-7963f30ae55a,user_8,P1002,Laptop,click,2025-04-26 11:04:49
c5d0cddd-5aa9-41d9-9f58-c5f30b345a29,user_94,P1003,Headphones,purchase,2025-04-26 11:04:49
1e3e2c7c-7bcf-4b6e-aa2a-5c94f747ed9d,user_88,P1004,Camera,add_to_cart,2025-04-26 11:04:49
f3e67141-4bba-45af-b291-47e2e147ae01,user_26,P1004,Camera,add_to_cart,2025-04-26 11:04:49
5fcba889-b07e-4844-80d2-c0b97946ddc9,user_91,P1001,Smartphone,add_to_cart,2025-04-26 11:04:49
702a05ee-eac6-439a-afa0-6512e0ede1f2,user_63,P1001,Smartphone,add_to_cart,2025-04-26 11:04:49
915d7566-94df-48ae-8ecb-635bd546b8aa,user_12,P1003,Headphones,purchase,2025-04-26 11:04:49
5dc473cd-e96b-4a39-940b-0f2d32e951a5,user_86,P1005,Smartwatch,add_to_cart,2025-04-26 11:04:49
5e9a4df7-dff1-4859-8737-07f4042a878e,user_64,P1005,Smartwatch,add_to_cart,2025-04-26 11:04:49
3ca603b6-bb47-4006-9819-cc84ba884ab6,user_4,P1005,Smartwatch,click,2025-04-26 11:04:49
a1ea6c1b-695a-42a3-aab0-66491435f153,user_51,P1002,Laptop,click,2025-04-26 11:04:49
44a5bdd0-58a8-4187-828b-1addbd64723c,user_63,P1004,Camera,purchase,2025-04-26 11:04:49
d0520e51-fdef-4121-bf1f-081c44540a3b,user_15,P1003,Headphones,view,2025-04-26 11:04:49
62d1a1da-bfbd-44e8-8607-c6bfd7ad4ae5,user_79,P1004,Camera,view,2025-04-26 11:04:49
bce96425-ea0a-482b-bd32-367c649f2618,user_36,P1005,Smartwatch,purchase,2025-04-26 11:04:49
b6f48f20-6090-4085-aed7-79f7fbbb7923,user_90,P1005,Smartwatch,view,2025-04-26 11:04:49
86a86974-6f30-43f4-b88b-6ae1631a457b,user_88,P1003,Headphones,view,2025-04-26 11:04:49
7d33bd75-8999-495e-9fad-5cd19cc318d0,user_68,P1005,Smartwatch,purchase,2025-04-26 11:04:49
607b06ad-8246-4f7e-9fee-574fc125188b,user_59,P1003,Headphones,view,2025-04-26 11:04:49
2b585c76-dfaa-45ae-8900-9a86894cbcd2,user_72,P1004,Camera,click,2025-04-26 11:04:49
0953971a-4107-4e93-9bae-953a56492309,user_14,P1003,Headphones,purchase,2025-04-26 11:04:49
7dbdd6f2-0bbb-46b2-8c1f-38dd930f9f53,user_79,P1004,Camera,add_to_cart,2025-04-26 11:04:49
c983a96f-eef4-43d0-aab3-c06f4f4ba4f1,user_55,P1004,Camera,click,2025-04-26 11:04:49
