event_id,user_id,product_id,product_name,event_type,event_time
cae6a8c1-5708-4a40-b288-20f072814648,user_61,P1005,Smartwatch,add_to_cart,2025-04-26 11:00:38
baea252a-1f2c-4120-9c59-bd483cc9b246,user_98,P1001,Smartphone,click,2025-04-26 11:00:38
c6764add-1667-4af9-b223-e19f8136bf94,user_93,P1001,Smartphone,view,2025-04-26 11:00:38
13ff34d4-fd17-45e2-87fe-52caaaaf7717,user_58,P1002,Laptop,click,2025-04-26 11:00:38
afc28689-2d3e-43d1-ba77-ae7819f3b055,user_58,P1005,Smartwatch,view,2025-04-26 11:00:38
c577a41d-2d6b-4e32-9c10-133c25d54d19,user_15,P1003,Headphones,purchase,2025-04-26 11:00:38
a550e476-284a-4846-a739-661d510f6001,user_20,P1005,Smartwatch,add_to_cart,2025-04-26 11:00:38
1bdf7baa-f9c6-40bf-b830-d14d3b2273d6,user_83,P1001,Smartphone,view,2025-04-26 11:00:38
b39ac49a-2990-4ab8-b4a8-b5e8145b7de7,user_1,P1004,Camera,view,2025-04-26 11:00:38
d841d0f2-394c-4cab-a708-9d2a750338fe,user_21,P1002,Laptop,click,2025-04-26 11:00:38
55bc6574-931b-4aa3-a19e-5ac030dfc296,user_99,P1005,Smartwatch,add_to_cart,2025-04-26 11:00:38
2270240f-d582-4861-bc60-484a8fdf14a7,user_7,P1003,Headphones,view,2025-04-26 11:00:38
b51bf7cb-3dd9-4c6d-8736-2f4552113750,user_5,P1001,Smartphone,click,2025-04-26 11:00:38
ccbd0a58-74ce-4a92-bd67-0e5657800e3b,user_10,P1005,Smartwatch,click,2025-04-26 11:00:38
e93823e7-2a3f-4569-9092-025bcb462a71,user_8,P1001,Smartphone,add_to_cart,2025-04-26 11:00:38
9bdd72d8-4e97-4eb1-a0a0-928eab29ecc3,user_65,P1004,Camera,purchase,2025-04-26 11:00:38
a7166e04-c00a-42a3-b8bf-2f7eaf6428da,user_42,P1003,Headphones,click,2025-04-26 11:00:38
0a0c053e-64fe-4cf7-a6fa-e6dbbf50eafe,user_47,P1004,Camera,view,2025-04-26 11:00:38
95d12051-25b3-4e8e-8ffe-c5e46d96b133,user_36,P1001,Smartphone,click,2025-04-26 11:00:38
a7282ec5-49da-4ec0-9056-b2daa80a40e7,user_74,P1004,Camera,add_to_cart,2025-04-26 11:00:38
42019663-7b7d-4987-9fa0-f6d5fce8128e,user_100,P1001,Smartphone,add_to_cart,2025-04-26 11:00:38
dc98c146-887f-4606-a458-0358195d660f,user_45,P1003,Headphones,click,2025-04-26 11:00:38
47702e6b-5edd-459e-aded-4f49a8862a91,user_59,P1005,Smartwatch,add_to_cart,2025-04-26 11:00:38
3fde9a0a-6d38-45d9-9c83-01fc2c47ea5c,user_54,P1003,Headphones,add_to_cart,2025-04-26 11:00:38
220672d0-1094-430b-82e7-e886a4b82172,user_36,P1002,Laptop,click,2025-04-26 11:00:38
d705cd0b-a000-4129-90ea-63e596cea8c3,user_93,P1001,Smartphone,click,2025-04-26 11:00:38
b815a0f9-f2c9-4d54-bfb9-f9872588fc5d,user_30,P1004,Camera,purchase,2025-04-26 11:00:38
db8ad230-7d06-4ab8-8c38-1e1cd94edb22,user_77,P1003,Headphones,purchase,2025-04-26 11:00:38
