event_id,user_id,product_id,product_name,event_type,event_time
9e6997e6-7c3e-436d-872a-79f8fc023bbd,user_49,P1003,Headphones,view,2025-04-26 11:01:08
176e80d6-c248-49b5-b387-7479cf6a1d3c,user_36,P1004,Camera,click,2025-04-26 11:01:08
ad5548f9-9bb1-497c-a539-32a9b1eba903,user_78,P1003,Headphones,add_to_cart,2025-04-26 11:01:08
9bed83b3-3082-4ed2-845c-5693f1fe5559,user_36,P1004,Camera,view,2025-04-26 11:01:08
3b34227d-3905-4c3c-bb6d-25562a71fe48,user_11,P1004,Camera,view,2025-04-26 11:01:08
093b2531-2f46-4124-a325-3068c3a48a68,user_88,P1004,Camera,add_to_cart,2025-04-26 11:01:08
ff803f25-0d66-4a98-a3f8-0acbfcbaf73d,user_45,P1002,Laptop,view,2025-04-26 11:01:08
b45128fc-c656-4f11-8b69-49f6c4bf30b8,user_99,P1001,Smartphone,purchase,2025-04-26 11:01:08
996c05cd-ae9c-49b3-b037-5808aadca329,user_69,P1002,Laptop,click,2025-04-26 11:01:08
1e520df7-88fb-414b-ba67-82212d3c1dd0,user_77,P1002,Laptop,add_to_cart,2025-04-26 11:01:08
8eaad0ba-16ca-466f-a707-d1cd277b9f31,user_23,P1003,Headphones,click,2025-04-26 11:01:08
fca967f9-b222-4442-87ac-998ce3da49f0,user_33,P1004,Camera,purchase,2025-04-26 11:01:08
dd605d2f-c6e3-4d5c-a536-2460f878f4dc,user_64,P1003,Headphones,view,2025-04-26 11:01:08
1f2f7827-beeb-4e09-90e5-3644fc6f7c49,user_72,P1003,Headphones,purchase,2025-04-26 11:01:08
91d262f5-5b57-4f9e-8bcb-7d5ee6cd663a,user_83,P1003,Headphones,purchase,2025-04-26 11:01:08
fe6ee799-07c4-4f31-9142-9c97ef03834a,user_8,P1001,Smartphone,view,2025-04-26 11:01:08
c9e39986-5edf-449c-a66b-78e836c2f635,user_44,P1005,Smartwatch,add_to_cart,2025-04-26 11:01:08
