event_id,user_id,product_id,product_name,event_type,event_time
ac78e730-67b8-4795-a802-aa90157c752f,user_72,P1004,Camera,purchase,2025-04-26 11:03:59
af2b7033-ffa3-42fa-8cd6-b21ee1d3aad8,user_15,P1001,Smartphone,view,2025-04-26 11:03:59
1b992711-cab9-4d40-ab12-96b40d31569c,user_24,P1001,Smartphone,click,2025-04-26 11:03:59
f4b2c89e-86a9-4e87-847c-398fcd88107c,user_51,P1004,Camera,click,2025-04-26 11:03:59
acb57674-a764-4e53-8eb4-18e4536f5f39,user_12,P1003,Headphones,purchase,2025-04-26 11:03:59
0fb0dfb5-e842-4f74-9dca-81562b6a11f0,user_81,P1001,Smartphone,purchase,2025-04-26 11:03:59
8e076d30-3f94-42db-933f-1bc26ee720a9,user_21,P1004,Camera,click,2025-04-26 11:03:59
23a91791-770d-4483-8cdb-e41d360e0822,user_47,P1005,Smartwatch,purchase,2025-04-26 11:03:59
d48b05f8-e866-4d7b-8520-44d1a665df86,user_25,P1002,Laptop,view,2025-04-26 11:03:59
8f759aee-03e5-4aa5-9368-e4a41cfc4865,user_40,P1001,Smartphone,view,2025-04-26 11:03:59
de1a7b30-2864-4530-84ce-d4737b147ffe,user_92,P1004,Camera,click,2025-04-26 11:03:59
cc165284-0828-422c-850a-d7a52c6f0c57,user_25,P1004,Camera,add_to_cart,2025-04-26 11:03:59
8bfda91a-33a5-46db-bd6a-785a313f9d63,user_4,P1004,Camera,click,2025-04-26 11:03:59
747000c9-183f-41cf-b5c3-15d43ebe31ba,user_18,P1002,Laptop,purchase,2025-04-26 11:03:59
4239813d-579f-432a-8046-4bb833f2c1eb,user_53,P1004,Camera,view,2025-04-26 11:03:59
8ba6e42c-1e93-4588-91b7-b01dccd7dc1d,user_45,P1001,Smartphone,purchase,2025-04-26 11:03:59
0f2f2831-6fa3-4453-9157-a9e20ed04eef,user_31,P1001,Smartphone,add_to_cart,2025-04-26 11:03:59
77f045be-da62-455a-91f5-8f58b92261dc,user_54,P1002,Laptop,view,2025-04-26 11:03:59
c1a54aaf-c433-4852-a247-c3cc4fa95c1e,user_4,P1005,Smartwatch,purchase,2025-04-26 11:03:59
072494ef-22c6-4dd4-9486-62d6b6a49511,user_53,P1005,Smartwatch,purchase,2025-04-26 11:03:59
d77cccb5-7f27-4f95-b01a-c348e4b6e459,user_34,P1005,Smartwatch,add_to_cart,2025-04-26 11:03:59
