event_id,user_id,product_id,product_name,event_type,event_time
74b6d06f-a8fe-4ae5-8de6-b53c69bb4978,user_35,P1004,Camera,view,2025-04-26 11:03:29
884a13c7-ae6a-48ba-8594-b2db5fc677dd,user_12,P1001,Smartphone,purchase,2025-04-26 11:03:29
ac4ee3ce-b981-4734-98b7-e859bad66246,user_23,P1003,Headphones,view,2025-04-26 11:03:29
abefcc0a-9c8d-4e43-bad3-0328a0f76bd0,user_92,P1002,Laptop,purchase,2025-04-26 11:03:29
60d24c16-0d75-4935-9073-da906d17b4ed,user_60,P1003,Headphones,view,2025-04-26 11:03:29
dfb921b2-4990-4953-850b-1df43a1a0099,user_94,P1005,Smartwatch,view,2025-04-26 11:03:29
f7fbe231-476c-4d82-950e-b1a3f567c472,user_12,P1004,Camera,purchase,2025-04-26 11:03:29
d8029ccc-9795-4c6f-ba37-c466020c49ec,user_50,P1004,Camera,click,2025-04-26 11:03:29
b0f8251f-d0b1-4650-9f04-db54e93eeef1,user_44,P1003,Headphones,click,2025-04-26 11:03:29
26a02b47-29d9-4840-8cb9-839a6688f6ee,user_12,P1003,Headphones,click,2025-04-26 11:03:29
7fb2285f-c5bd-4cd9-a3f5-406d3d746a08,user_88,P1001,Smartphone,view,2025-04-26 11:03:29
43babc57-d432-40a4-b0e4-9edc40af85e6,user_93,P1004,Camera,click,2025-04-26 11:03:29
b6373ee8-9165-4197-93c9-8040d386f80c,user_8,P1003,Headphones,purchase,2025-04-26 11:03:29
be690f30-f3d4-429f-a0a4-a3b8002e14ec,user_56,P1001,Smartphone,click,2025-04-26 11:03:29
14b42007-9bc8-41f7-b617-6c23b9a6f131,user_8,P1004,Camera,click,2025-04-26 11:03:29
e7005ac8-0aee-42c8-9dab-c82a462b84fc,user_35,P1003,Headphones,view,2025-04-26 11:03:29
d14d0ad1-7867-4ce6-89f6-fc99cce89e1c,user_1,P1004,Camera,click,2025-04-26 11:03:29
9858aa06-71a8-4301-9cf0-690e5f73a72a,user_98,P1005,Smartwatch,add_to_cart,2025-04-26 11:03:29
e101e8b5-0339-421e-9b4a-efd14be8afda,user_41,P1003,Headphones,add_to_cart,2025-04-26 11:03:29
62b91f42-d539-4126-8a82-e63cfb150146,user_24,P1002,Laptop,purchase,2025-04-26 11:03:29
7b4225c0-ea47-4e22-aa06-6ca8a602a5cd,user_94,P1001,Smartphone,add_to_cart,2025-04-26 11:03:29
a59be6bf-732b-4c0e-b162-e74aa46ecb41,user_73,P1005,Smartwatch,view,2025-04-26 11:03:29
