event_id,user_id,product_id,product_name,event_type,event_time
38a994ba-0c5e-4622-be7b-c12d2854ec53,user_68,P1005,Smartwatch,view,2025-04-26 10:56:07
74ab06eb-ad31-4b9a-8772-f588f865a188,user_58,P1005,Smartwatch,view,2025-04-26 10:56:07
e9d822cb-35bc-4fdd-9cf8-81f527658e11,user_33,P1003,Headphones,click,2025-04-26 10:56:07
de0a7210-5fa5-45c8-822d-b406c97c7f8a,user_71,P1002,Laptop,click,2025-04-26 10:56:07
fbc6f820-29dd-4d68-a4c8-736bf0a249e5,user_90,P1001,Smartphone,add_to_cart,2025-04-26 10:56:07
61c30bac-b959-431e-8c6b-46d4703b903e,user_73,P1001,Smartphone,add_to_cart,2025-04-26 10:56:07
a2419c40-9ea4-4338-9d6e-34b870542e31,user_35,P1001,Smartphone,click,2025-04-26 10:56:07
812f057a-2515-4d39-a5d4-cf1614eb9522,user_15,P1003,Headphones,view,2025-04-26 10:56:07
c98b1995-d5ab-4b5a-898c-1c2b28334691,user_21,P1005,Smartwatch,view,2025-04-26 10:56:07
9814943c-872d-4582-b70f-d39d8e579467,user_83,P1005,Smartwatch,add_to_cart,2025-04-26 10:56:07
4a4e8ca5-bbcb-4041-a3a6-53103a7f7816,user_21,P1001,Smartphone,view,2025-04-26 10:56:07
2a4b7e45-85fe-4c0d-bcdf-0db09bc36ad4,user_42,P1004,Camera,view,2025-04-26 10:56:07
07403ffd-a22e-4b36-9b41-0ee957fa9efc,user_51,P1003,Headphones,click,2025-04-26 10:56:07
31a54e90-b694-4bab-a16d-c0de91c825a7,user_18,P1002,Laptop,click,2025-04-26 10:56:07
733dedc5-d264-4c82-aeeb-8aedfab59c6e,user_45,P1002,Laptop,click,2025-04-26 10:56:07
e95eb3c9-bf86-47f4-bc70-6fea6afafa7b,user_46,P1002,Laptop,click,2025-04-26 10:56:07
