event_id,user_id,product_id,product_name,event_type,event_time
a4bf7006-18b9-4c28-b23c-5e20542ef3d0,user_26,P1003,Headphones,click,2025-04-26 10:57:43
76bdb8b3-7147-4d49-80b2-14cb9749d6e3,user_43,P1003,Headphones,click,2025-04-26 10:57:43
e578fdf2-39b6-4f3b-95b3-d5a72e87371f,user_16,P1001,Smartphone,add_to_cart,2025-04-26 10:57:43
2034f2ac-2ba0-4b04-a5d8-6873e82f2b76,user_18,P1004,Camera,click,2025-04-26 10:57:43
83581197-d76f-44d0-95f7-fcba9b535fdd,user_65,P1005,Smartwatch,click,2025-04-26 10:57:43
7bdbbc67-f352-4f55-b650-8cc78fa00c92,user_65,P1001,Smartphone,view,2025-04-26 10:57:43
217023b0-2ce5-415f-bc98-ac1f3e400e32,user_35,P1004,Camera,add_to_cart,2025-04-26 10:57:43
49601c44-ee11-4840-8f77-34ff62c19154,user_100,P1003,Headphones,purchase,2025-04-26 10:57:43
1ef81fda-327e-4ae3-9bf6-5d7b95ad745d,user_53,P1001,Smartphone,purchase,2025-04-26 10:57:43
30b8e410-b19f-4823-831d-eaad0ced3158,user_54,P1005,Smartwatch,click,2025-04-26 10:57:43
5d32ff5e-1b45-4a52-be73-601b509ffc96,user_13,P1004,Camera,click,2025-04-26 10:57:43
4c3b4dbf-be1c-43bb-8e4f-c6598b2c7e64,user_48,P1005,Smartwatch,click,2025-04-26 10:57:43
267c5714-3331-445f-9b55-cdd1fe133911,user_79,P1003,Headphones,click,2025-04-26 10:57:43
70610168-56c8-4f7f-b7fc-9f78600b3ccd,user_29,P1005,Smartwatch,view,2025-04-26 10:57:43
79181ed4-456e-4ae0-9d06-2020a39d16f5,user_55,P1003,Headphones,view,2025-04-26 10:57:43
0921ca09-00b4-45be-9b68-85b146d9f14b,user_25,P1001,Smartphone,add_to_cart,2025-04-26 10:57:43
917bf74c-d9d4-4099-9ae6-24ed50b50783,user_65,P1002,Laptop,view,2025-04-26 10:57:43
5f270249-b62c-4d6f-9fa0-8fcd7fca4234,user_56,P1003,Headphones,purchase,2025-04-26 10:57:43
232fffd8-cb8b-466e-a9fb-4ee00189be1e,user_21,P1002,Laptop,purchase,2025-04-26 10:57:43
32454430-4147-4e27-84e0-952df631fd38,user_77,P1005,Smartwatch,add_to_cart,2025-04-26 10:57:43
0faee5e9-99b4-461e-b572-86da49e7364e,user_91,P1001,Smartphone,purchase,2025-04-26 10:57:43
350f656a-bf8e-49e7-8e21-ead06fee2387,user_98,P1003,Headphones,view,2025-04-26 10:57:43
0b651a03-553a-4e43-b403-aba0cea279d9,user_72,P1001,Smartphone,purchase,2025-04-26 10:57:43
64a3c2a8-072f-4719-b014-81faf220bc27,user_74,P1004,Camera,purchase,2025-04-26 10:57:43
9a0fd736-71f0-4852-a983-060794a5fcdf,user_71,P1003,Headphones,view,2025-04-26 10:57:43
13752324-2316-4280-931d-3f8c4804d0de,user_90,P1001,Smartphone,click,2025-04-26 10:57:43
4ca8d58d-f3a7-4ff2-9680-24ed16985919,user_87,P1005,Smartwatch,view,2025-04-26 10:57:43
d39cb39c-4660-4557-9fe1-1d679d56dca4,user_1,P1001,Smartphone,click,2025-04-26 10:57:43
fa183bb2-a1ed-4d60-bc17-ef8026d0046f,user_63,P1002,Laptop,add_to_cart,2025-04-26 10:57:43
0fbc646f-f619-4e7c-b2da-8cc835880330,user_68,P1001,Smartphone,add_to_cart,2025-04-26 10:57:43
