event_id,user_id,product_id,product_name,event_type,event_time
b90e53fa-7911-4aa7-8411-cf50fe48d0c2,user_99,P1004,Camera,view,2025-04-26 11:09:55
10b99bd6-ee0e-41b3-a101-40feee6018af,user_99,P1004,Camera,purchase,2025-04-26 11:09:55
44581953-d5c4-493d-bffb-6b9269c1b9f0,user_40,P1004,Camera,purchase,2025-04-26 11:09:55
92fa0330-6180-44dc-8112-2a1f0fc67539,user_64,P1002,Laptop,purchase,2025-04-26 11:09:55
7952396a-81e5-4d79-ad92-da1f84485b30,user_41,P1001,Smartphone,view,2025-04-26 11:09:55
54222b41-b1f8-471a-bb0c-48d349e39d7e,user_18,P1004,Camera,purchase,2025-04-26 11:09:55
02e99ccb-736b-4219-9529-c8144a397889,user_32,P1003,Headphones,add_to_cart,2025-04-26 11:09:55
074c069f-23a7-4b87-9d59-c0ebc3911a69,user_11,P1003,Headphones,click,2025-04-26 11:09:55
43a70c73-19df-4d83-b5c4-8d0837415016,user_97,P1003,Headphones,view,2025-04-26 11:09:55
f8e3195f-2939-4f4b-9600-bc9065e0c356,user_79,P1002,Laptop,click,2025-04-26 11:09:55
e10b89c3-f5ad-4ed5-a0bd-ec2594621b8a,user_18,P1005,Smartwatch,view,2025-04-26 11:09:55
c49963c2-b07d-485f-bf1f-57a8aeade925,user_51,P1004,Camera,purchase,2025-04-26 11:09:55
2a4ce64a-dc5f-44e1-88e6-0951534832e5,user_39,P1001,Smartphone,view,2025-04-26 11:09:55
7af62139-e5c4-4a13-a359-89bb45e79087,user_83,P1004,Camera,add_to_cart,2025-04-26 11:09:55
0a14d4bc-ecfe-4023-9009-f5f4d1902512,user_43,P1003,Headphones,click,2025-04-26 11:09:55
aac26a82-0d95-455a-9bca-bf15a7159616,user_27,P1003,Headphones,add_to_cart,2025-04-26 11:09:55
55b012e2-62e0-4735-9113-4e3baf4b6518,user_77,P1005,Smartwatch,click,2025-04-26 11:09:55
bcd8e1e2-8725-4328-b9d3-57d2b6195111,user_36,P1002,Laptop,purchase,2025-04-26 11:09:55
94461c2d-e126-456b-aac0-0cb783fb533f,user_21,P1002,Laptop,add_to_cart,2025-04-26 11:09:55
30c1994d-7b08-4c8a-8f8f-81338e9997e3,user_97,P1005,Smartwatch,add_to_cart,2025-04-26 11:09:55
3a15d5e2-4dbd-4246-9871-0d63b7061c53,user_56,P1005,Smartwatch,purchase,2025-04-26 11:09:55
5ee718f5-e890-40fe-907f-1888a5755f13,user_72,P1002,Laptop,add_to_cart,2025-04-26 11:09:55
bc5eae7c-c111-4f24-b8ce-dba8f0f639de,user_66,P1001,Smartphone,add_to_cart,2025-04-26 11:09:55
8de0b4be-8df5-4a6f-82e6-791210b07673,user_78,P1004,Camera,view,2025-04-26 11:09:55
3939bc76-6dd9-4513-8f0f-3f20d7c7f1b1,user_57,P1003,Headphones,view,2025-04-26 11:09:55
98ebee92-434d-4599-a7f5-bb8d5e59dc7c,user_64,P1005,Smartwatch,add_to_cart,2025-04-26 11:09:55
9f58e49c-74ac-489e-be89-88e1dc29bc1a,user_60,P1002,Laptop,view,2025-04-26 11:09:55
231c64d3-d094-4307-bb14-d7510dbb3d14,user_8,P1001,Smartphone,add_to_cart,2025-04-26 11:09:55
