event_id,user_id,product_id,product_name,event_type,event_time
3ca78c70-b454-4d11-817b-1cf0e63bb77a,user_48,P1004,Camera,click,2025-04-26 11:07:39
9e5db8b6-f505-4e0d-bf1f-37d864f22c6c,user_11,P1003,Headphones,view,2025-04-26 11:07:39
51b73969-de3c-44f2-a477-82d574d4f49a,user_100,P1001,Smartphone,add_to_cart,2025-04-26 11:07:39
a4fff31a-801b-4a55-a139-a213b2e0d420,user_18,P1005,Smartwatch,click,2025-04-26 11:07:39
d17e2780-185a-4411-895c-29e1d3e8634d,user_79,P1004,Camera,purchase,2025-04-26 11:07:39
db1046cc-0f14-43b7-af20-578cee716553,user_72,P1005,Smartwatch,purchase,2025-04-26 11:07:39
6b09eb09-8b48-41f8-a3bf-4752c3c1554e,user_12,P1003,Headphones,click,2025-04-26 11:07:39
9b3871ab-357f-44ff-a948-75374803c374,user_46,P1002,Laptop,add_to_cart,2025-04-26 11:07:39
2eae5c13-6d29-46b7-8146-99c9217eb639,user_4,P1001,Smartphone,click,2025-04-26 11:07:39
4f63d156-9aa8-4108-a223-45e3a78737cc,user_68,P1004,Camera,click,2025-04-26 11:07:39
34ee5a3e-194d-454d-a6c6-49720dd4b4c4,user_86,P1002,Laptop,view,2025-04-26 11:07:39
bdda8cc1-718f-4483-9da8-8d257529a1bb,user_75,P1004,Camera,purchase,2025-04-26 11:07:39
4e127efd-4be6-4a02-bc58-882c2f12e7c7,user_18,P1003,Headphones,add_to_cart,2025-04-26 11:07:39
c46f9ecc-3c0c-4805-84eb-212ba3d33e6d,user_71,P1004,Camera,purchase,2025-04-26 11:07:39
2bbcf47d-5c72-4b74-b463-9af0dfb2de06,user_15,P1001,Smartphone,purchase,2025-04-26 11:07:39
f340388b-218e-4ab2-898e-c2063f8e51dd,user_43,P1005,Smartwatch,add_to_cart,2025-04-26 11:07:39
2f283f1c-6ab6-4537-8bf0-dd9e979752ab,user_10,P1001,Smartphone,purchase,2025-04-26 11:07:39
c828a8f0-4db9-4631-8428-fa5b18816349,user_53,P1004,Camera,add_to_cart,2025-04-26 11:07:39
7e75db1f-0fbc-400c-9a44-aec9886d0d39,user_73,P1003,Headphones,click,2025-04-26 11:07:39
b5fc6fb7-75ad-49e0-bb04-6f42b154af11,user_71,P1001,Smartphone,add_to_cart,2025-04-26 11:07:39
770ace47-ad15-469b-aef7-b19135e6223f,user_4,P1003,Headphones,purchase,2025-04-26 11:07:39
f6a1a9c2-30fc-416f-8d03-83e767026a23,user_12,P1001,Smartphone,view,2025-04-26 11:07:39
1ec0a06b-7240-42cd-a6c4-5fefa4068fe6,user_50,P1004,Camera,add_to_cart,2025-04-26 11:07:39
129ad4ce-cefb-4b53-b02e-39406fc2adc0,user_53,P1004,Camera,click,2025-04-26 11:07:39
216bfdc5-6e93-499c-b0bf-efc05e19661f,user_2,P1002,Laptop,add_to_cart,2025-04-26 11:07:39
81f83da7-f35d-4dc4-9e2c-acb181cfac49,user_75,P1004,Camera,purchase,2025-04-26 11:07:39
688c1b2c-42e3-453d-8168-5429ac90abad,user_41,P1003,Headphones,click,2025-04-26 11:07:39
41262fa7-86d5-49a3-86da-a053a84e1b26,user_11,P1002,Laptop,click,2025-04-26 11:07:39
