event_id,user_id,product_id,product_name,event_type,event_time
a28805dc-b0bf-4e17-a052-4190027dd85a,user_61,P1002,Laptop,click,2025-04-26 11:07:29
54c5696a-109e-477d-8434-04b7cff8f3c4,user_8,P1005,Smartwatch,click,2025-04-26 11:07:29
b060e4ee-f461-4df3-9e84-c115c2fe1cc5,user_14,P1004,Camera,view,2025-04-26 11:07:29
dd37c8d2-5190-45a5-995b-47a12311d94e,user_99,P1005,Smartwatch,purchase,2025-04-26 11:07:29
a362a13d-790b-4fc9-8cec-09581f365760,user_50,P1001,Smartphone,purchase,2025-04-26 11:07:29
06d8a7e1-6b7b-436a-b1c4-21daeaa0329a,user_93,P1004,Camera,purchase,2025-04-26 11:07:29
2a1b8c64-dff1-429e-9675-3c71ada791c8,user_2,P1002,Laptop,purchase,2025-04-26 11:07:29
0fb193b5-0b06-472f-a9e5-9246db27c986,user_54,P1004,Camera,purchase,2025-04-26 11:07:29
8c874e63-ba5d-4810-896e-b89190246d71,user_82,P1005,Smartwatch,view,2025-04-26 11:07:29
32a04e4a-94d5-4d03-abca-3ebae9534298,user_57,P1001,Smartphone,click,2025-04-26 11:07:29
5078fa03-433c-4d1f-8130-71513ec443c5,user_41,P1003,Headphones,click,2025-04-26 11:07:29
f71fcf14-dd82-4c1a-9601-994802256eb4,user_13,P1002,Laptop,add_to_cart,2025-04-26 11:07:29
3c796b9e-656b-4cfb-bc6f-64a891dcefbe,user_47,P1002,Laptop,view,2025-04-26 11:07:29
8a9280e2-073a-47a1-b67d-62da2047bd50,user_15,P1003,Headphones,view,2025-04-26 11:07:29
e3047836-2d1b-4d07-8268-dad219fc2688,user_67,P1004,Camera,click,2025-04-26 11:07:29
502d15e7-1793-4f6a-984f-7c08fd58c9db,user_7,P1002,Laptop,view,2025-04-26 11:07:29
d54f4c38-de91-4de5-94cf-a1d050611e14,user_84,P1001,Smartphone,purchase,2025-04-26 11:07:29
3136eae6-0609-4569-ac2c-c6b26d7d38f5,user_97,P1003,Headphones,add_to_cart,2025-04-26 11:07:29
e06c2e3a-4ab7-419d-8f4b-58c6db01948c,user_62,P1001,Smartphone,add_to_cart,2025-04-26 11:07:29
3b751abc-fb99-43c1-96db-692b74468c58,user_4,P1002,Laptop,add_to_cart,2025-04-26 11:07:29
0671b473-f235-46b7-a8c0-72245af7c99a,user_35,P1001,Smartphone,click,2025-04-26 11:07:29
4a08529f-dfee-4c1a-a63d-603f3decd0ad,user_1,P1003,Headphones,purchase,2025-04-26 11:07:29
fe6872a1-cf7f-4cb8-8626-152790b4c180,user_12,P1004,Camera,click,2025-04-26 11:07:29
08113378-3f8b-488b-8caf-911f3f31d4a0,user_47,P1005,Smartwatch,purchase,2025-04-26 11:07:29
