event_id,user_id,product_id,product_name,event_type,event_time
f594ff41-bd8b-4fdd-9d51-e0349a1195f2,user_63,P1002,Laptop,add_to_cart,2025-04-26 10:59:58
80cf8ed3-49bb-4527-83f6-a09d86e9874a,user_59,P1003,Headphones,purchase,2025-04-26 10:59:58
725d13a8-9b50-4259-a95b-53e40a8a5bbf,user_66,P1002,Laptop,view,2025-04-26 10:59:58
4224dacf-0a12-4995-9c8f-f50cb2f7ec98,user_11,P1005,Smartwatch,click,2025-04-26 10:59:58
ad5a0dbf-31ed-4836-9dfc-6b2e6b582617,user_2,P1004,Camera,add_to_cart,2025-04-26 10:59:58
b3700bd2-0351-49a1-b648-52a2e8a52389,user_53,P1001,Smartphone,purchase,2025-04-26 10:59:58
232eb83a-88d6-482f-b62e-454952c8c922,user_87,P1004,Camera,add_to_cart,2025-04-26 10:59:58
95fb05fd-0839-4b84-b8d5-26fee213834f,user_99,P1003,Headphones,view,2025-04-26 10:59:58
dd9c6453-d67d-4cdc-9fef-aaf383d2609c,user_60,P1001,Smartphone,click,2025-04-26 10:59:58
e85bde28-0b9a-454a-893a-3f0e211dee0d,user_39,P1003,Headphones,view,2025-04-26 10:59:58
c1a96900-ec62-4a7c-bdf4-c85553793354,user_4,P1002,Laptop,view,2025-04-26 10:59:58
15fa04bc-96bb-40c7-aaa8-5a4b5d1479df,user_83,P1002,Laptop,view,2025-04-26 10:59:58
5f8b7d39-015e-4772-ab7a-173fb9fcd156,user_47,P1004,Camera,purchase,2025-04-26 10:59:58
86812e5c-6d98-4be0-84d7-bd55fdf8ee5d,user_90,P1002,Laptop,purchase,2025-04-26 10:59:58
a4e6ab8f-ac23-4552-bb04-b1f216a4ea80,user_61,P1003,Headphones,click,2025-04-26 10:59:58
ea054cf4-221a-4be3-b707-bb053033882e,user_23,P1005,Smartwatch,view,2025-04-26 10:59:58
b3caeaf0-4121-49ee-992b-e1f5769b6225,user_44,P1002,Laptop,add_to_cart,2025-04-26 10:59:58
4f7caafc-445f-40fc-afa3-9983d7291032,user_50,P1005,Smartwatch,add_to_cart,2025-04-26 10:59:58
2727b967-820b-4b48-a7ac-c9201fa4a016,user_46,P1004,Camera,view,2025-04-26 10:59:58
e95185f0-907c-4c5e-972b-1f6d09e3764b,user_36,P1005,Smartwatch,purchase,2025-04-26 10:59:58
0ac83aaf-fde9-4ded-8f2a-fb500a311f8a,user_14,P1005,Smartwatch,add_to_cart,2025-04-26 10:59:58
4378b2bf-ccf6-4d5d-a14d-ce96057f8c98,user_41,P1004,Camera,add_to_cart,2025-04-26 10:59:58
1a4beeff-034a-4b9f-808b-a56aafe1b86e,user_21,P1004,Camera,view,2025-04-26 10:59:58
740c3339-84e9-43ac-9321-6939efe7cef4,user_30,P1003,Headphones,purchase,2025-04-26 10:59:58
8666a066-bab4-42b6-b52d-55ad2e195c28,user_56,P1004,Camera,add_to_cart,2025-04-26 10:59:58
8410a094-3ea0-4368-95e3-e3492c07072d,user_41,P1003,Headphones,purchase,2025-04-26 10:59:58
01a15e2c-8822-49be-9fab-f61bebcd1aae,user_9,P1003,Headphones,add_to_cart,2025-04-26 10:59:58
a22e72a5-ee39-4e6b-ac08-494acafaaa60,user_47,P1005,Smartwatch,click,2025-04-26 10:59:58
