event_id,user_id,product_id,product_name,event_type,event_time
6fcd3150-5e7d-4e84-b436-3c884432ed9b,user_13,P1005,Smartwatch,click,2025-04-26 11:06:39
fd0c35c9-9ebb-4eac-91ce-ae56745faed0,user_13,P1005,Smartwatch,click,2025-04-26 11:06:39
f5bb2710-6b67-45c5-853b-664d2520e201,user_13,P1005,Smartwatch,add_to_cart,2025-04-26 11:06:39
e00234b3-adcc-4cbf-9e31-1c2d8521d45c,user_70,P1005,Smartwatch,purchase,2025-04-26 11:06:39
af6ca5c0-f2e1-4fbd-9b58-ba8528d4680c,user_66,P1002,Laptop,view,2025-04-26 11:06:39
3ce1b162-d733-4c6c-80d0-7863a980d28a,user_65,P1004,Camera,purchase,2025-04-26 11:06:39
862504fa-aec1-478b-bbd0-051c365e718f,user_48,P1003,Headphones,view,2025-04-26 11:06:39
2667353f-4b62-47c6-bcc6-40e406c9d5b4,user_34,P1005,Smartwatch,view,2025-04-26 11:06:39
0574614f-c936-4d4b-9a5d-e8137dec1916,user_2,P1002,Laptop,purchase,2025-04-26 11:06:39
d11ab275-ce00-429a-b0ec-fcaf9e10b738,user_49,P1004,Camera,click,2025-04-26 11:06:39
e3056c5e-bed8-45ef-ba81-46dd87b4c6a9,user_14,P1003,Headphones,purchase,2025-04-26 11:06:39
83058fb9-0f56-42ab-b639-6971da355a0c,user_100,P1004,Camera,purchase,2025-04-26 11:06:39
0c9e7ef3-5fd8-4753-a919-3b4d16d0da50,user_87,P1001,Smartphone,add_to_cart,2025-04-26 11:06:39
532481dc-5284-43d9-b5bf-527022c5754b,user_31,P1001,Smartphone,view,2025-04-26 11:06:39
03f9288a-cc79-419e-a6c6-b97d4588d15d,user_33,P1005,Smartwatch,purchase,2025-04-26 11:06:39
6a922a48-810f-4e06-b899-57def5b15294,user_5,P1001,Smartphone,add_to_cart,2025-04-26 11:06:39
a8eb3cef-e44b-41a4-b2a7-3b71591f7e22,user_24,P1005,Smartwatch,click,2025-04-26 11:06:39
9e7b7e47-3e88-49d1-8b4f-df86b63b775e,user_54,P1002,Laptop,purchase,2025-04-26 11:06:39
e35ebf85-2313-4106-b028-4688e9d2ae45,user_85,P1002,Laptop,view,2025-04-26 11:06:39
