event_id,user_id,product_id,product_name,event_type,event_time
963d5b6e-eef1-479b-9a71-ca1ba3c63add,user_14,P1003,Headphones,click,2025-04-26 11:02:44
d04f060b-f15f-48f2-aaac-b01ade2e76b9,user_91,P1002,Laptop,view,2025-04-26 11:02:44
9e4c8be5-8ea8-41c9-84d6-634c3c7bd2da,user_59,P1002,Laptop,purchase,2025-04-26 11:02:44
ffa1dd8f-a166-4da9-bc5d-1a36db3e35ba,user_13,P1002,Laptop,add_to_cart,2025-04-26 11:02:44
825b25ce-7d53-4ca6-b0c5-2036c534485b,user_67,P1001,Smartphone,click,2025-04-26 11:02:44
988e122f-7c40-4d7a-b34b-9eca941dc641,user_33,P1001,Smartphone,add_to_cart,2025-04-26 11:02:44
f0da60d1-7cbc-433a-a91c-8cd64fcad7d3,user_39,P1001,Smartphone,add_to_cart,2025-04-26 11:02:44
6f0111b0-8211-40f9-9127-34aabe13c059,user_11,P1003,Headphones,click,2025-04-26 11:02:44
8ee75f4b-1480-4883-bdb0-8559b8990959,user_36,P1004,Camera,click,2025-04-26 11:02:44
b59942f2-30ec-4838-ba13-ed19d9f5d2da,user_35,P1003,Headphones,add_to_cart,2025-04-26 11:02:44
3a77d96c-7542-44b1-93a8-d26d6b542d34,user_31,P1004,Camera,click,2025-04-26 11:02:44
0ccbd339-7be6-43d1-a008-cf4a7fa2ffa1,user_17,P1001,Smartphone,purchase,2025-04-26 11:02:44
0d91adb6-d535-4c5c-ae1c-cb9154570ed1,user_47,P1005,Smartwatch,view,2025-04-26 11:02:44
349fa925-ded0-498e-981b-b9b26bef4b6d,user_29,P1005,Smartwatch,add_to_cart,2025-04-26 11:02:44
dfd09ec3-2363-42ec-8556-af4396c933be,user_55,P1003,Headphones,click,2025-04-26 11:02:44
4fb58ed9-d856-4316-9909-13e01ac0bc3a,user_65,P1003,Headphones,view,2025-04-26 11:02:44
a0323ec9-873a-4612-a677-9abaccfea602,user_48,P1004,Camera,click,2025-04-26 11:02:44
