event_id,user_id,product_id,product_name,event_type,event_time
ef816a7f-cb94-416f-b263-31a007e5456c,user_12,P1004,Camera,view,2025-04-26 11:02:39
6f86085f-5079-479f-bc7f-3767f98a5c2d,user_19,P1002,Laptop,view,2025-04-26 11:02:39
5eed2460-2096-4fb8-8218-357336bcebec,user_45,P1001,Smartphone,view,2025-04-26 11:02:39
ebbcb44a-f94a-4734-bbfd-fc5d2915fb9f,user_3,P1003,Headphones,click,2025-04-26 11:02:39
03ed60df-e713-4f97-b7e2-afc88f0cb0bc,user_35,P1002,Laptop,click,2025-04-26 11:02:39
2c09802b-b83d-499b-bf26-e0d86a08ebe5,user_86,P1002,Laptop,view,2025-04-26 11:02:39
e969bb5f-8b13-48e7-a926-813223ac25ac,user_98,P1003,Headphones,click,2025-04-26 11:02:39
e29e9c1c-d1c0-442e-99cb-791ef77371b6,user_85,P1005,Smartwatch,add_to_cart,2025-04-26 11:02:39
f8b8846d-19b7-4f36-85dd-8fc9fd7fa2ed,user_69,P1001,Smartphone,add_to_cart,2025-04-26 11:02:39
b3d151ce-294b-4a7b-b562-0bbb145b018b,user_56,P1004,Camera,view,2025-04-26 11:02:39
cb6055b7-302b-446a-855f-1ef47f21e397,user_22,P1002,Laptop,click,2025-04-26 11:02:39
0591b623-8113-4380-ab06-47058c0c0e85,user_37,P1002,Laptop,add_to_cart,2025-04-26 11:02:39
448baeee-42f1-4d18-9a60-b2eda62ad211,user_22,P1001,Smartphone,view,2025-04-26 11:02:39
814b8186-9b96-4fd9-961c-acb2e68a48e3,user_88,P1004,Camera,purchase,2025-04-26 11:02:39
7434888e-0601-48bb-b50b-9d13fa936100,user_61,P1005,Smartwatch,purchase,2025-04-26 11:02:39
9e224d6c-afbe-4a68-92af-41992e56e1b5,user_53,P1003,Headphones,add_to_cart,2025-04-26 11:02:39
658bbcd0-0bf6-4385-b0a7-677cd09d6c9e,user_95,P1004,Camera,view,2025-04-26 11:02:39
34624dee-5b06-4beb-b6e0-08c0acd839a8,user_92,P1001,Smartphone,add_to_cart,2025-04-26 11:02:39
d3771e45-b34c-4d0a-85b5-f6ec2c2f1572,user_77,P1004,Camera,add_to_cart,2025-04-26 11:02:39
4aa5179d-ba72-4a38-ab91-5df4edc8b7c9,user_43,P1001,Smartphone,click,2025-04-26 11:02:39
13b035d3-1fea-45b9-896a-4ce44a3090e9,user_1,P1004,Camera,purchase,2025-04-26 11:02:39
bc661579-d825-404d-923a-790563329c55,user_60,P1003,Headphones,view,2025-04-26 11:02:39
199a1649-6501-4da8-ae81-63bb891aee88,user_66,P1001,Smartphone,add_to_cart,2025-04-26 11:02:39
bd66a1bf-d84b-4269-954c-f05f9de88304,user_95,P1001,Smartphone,click,2025-04-26 11:02:39
09e1d2ee-6800-4d5d-a117-662765e24545,user_63,P1003,Headphones,view,2025-04-26 11:02:39
952fd93d-9dd7-49eb-8efe-8b1c48666ef4,user_60,P1004,Camera,click,2025-04-26 11:02:39
655689ae-b592-4503-9f3c-3fabb0754879,user_76,P1002,Laptop,click,2025-04-26 11:02:39
f7a17c36-11f3-4348-b6c2-398920b7fb16,user_84,P1001,Smartphone,view,2025-04-26 11:02:39
42bcd71a-6966-446f-8514-3c6f078b97ef,user_12,P1002,Laptop,purchase,2025-04-26 11:02:39
