event_id,user_id,product_id,product_name,event_type,event_time
4730b23e-c278-47ba-94d4-1c8fa2c124b2,user_89,P1004,Camera,add_to_cart,2025-04-26 11:00:28
ca1e6df1-31f8-41b1-bf89-b5f2bccbd1ec,user_29,P1003,Headphones,add_to_cart,2025-04-26 11:00:28
f2217ac8-13ad-43e5-b68f-bab939d00af2,user_61,P1001,Smartphone,view,2025-04-26 11:00:28
9460c4bd-d3c6-4422-9232-ed63d27314be,user_79,P1005,Smartwatch,view,2025-04-26 11:00:28
619f421b-bc9c-458e-b0e8-471dc6fe67d1,user_88,P1001,Smartphone,click,2025-04-26 11:00:28
fd7d6900-aa18-4d4d-9252-7a32066b0f25,user_88,P1005,Smartwatch,click,2025-04-26 11:00:28
352ceb92-2548-488a-b322-0f41a5e5da6b,user_88,P1002,Laptop,click,2025-04-26 11:00:28
3f8e6eea-b6f7-4fa0-9d13-114524822d73,user_33,P1003,Headphones,click,2025-04-26 11:00:28
a110069b-919e-4743-8e7e-942f5d48e71e,user_78,P1002,Laptop,click,2025-04-26 11:00:28
8beab9b8-13f0-42b3-abf3-d37f0787cfc3,user_76,P1001,Smartphone,view,2025-04-26 11:00:28
03157502-8425-458c-9c0e-217fac526852,user_28,P1005,Smartwatch,view,2025-04-26 11:00:28
7139508d-db79-43b4-b501-30162f539656,user_20,P1002,Laptop,purchase,2025-04-26 11:00:28
e998c69d-3e09-4c97-9bc3-65a0d7ec3ec6,user_100,P1005,Smartwatch,add_to_cart,2025-04-26 11:00:28
20f82dd4-3a9a-4f80-92ea-547ceafdb392,user_30,P1001,Smartphone,click,2025-04-26 11:00:28
b334ca30-4d8f-4aec-8b34-c2d544e606ec,user_86,P1002,Laptop,click,2025-04-26 11:00:28
98450a15-5e57-406e-82af-3a8a5a8472ae,user_55,P1001,Smartphone,view,2025-04-26 11:00:28
98c9b027-4d01-4527-bcf4-46e6c185affe,user_36,P1004,Camera,purchase,2025-04-26 11:00:28
2289a3ff-8072-4a3c-9a94-8e02ad599714,user_89,P1002,Laptop,view,2025-04-26 11:00:28
e3c8d387-9901-4831-b04f-61f256f1621d,user_13,P1004,Camera,view,2025-04-26 11:00:28
d30a340a-a370-4600-a19c-938a03d213e7,user_94,P1003,Headphones,click,2025-04-26 11:00:28
a56cb6c7-64fa-4733-994b-74cd86ba6b4f,user_64,P1002,Laptop,click,2025-04-26 11:00:28
2c4541dd-8a2c-4cc8-ae83-b554c84491e6,user_40,P1002,Laptop,add_to_cart,2025-04-26 11:00:28
533eff7b-60cf-4a26-861d-cf1b851037c8,user_58,P1002,Laptop,click,2025-04-26 11:00:28
36f93174-b2a0-47ea-9423-ff4997f436e4,user_82,P1005,Smartwatch,view,2025-04-26 11:00:28
18bfdee6-05cf-45a7-99c4-64217a41bf01,user_20,P1004,Camera,click,2025-04-26 11:00:28
9c231a60-ad04-4d00-adbd-176331a58410,user_56,P1001,Smartphone,purchase,2025-04-26 11:00:28
93181f28-86db-4b3a-a3d0-4c788cc4e643,user_9,P1003,Headphones,add_to_cart,2025-04-26 11:00:28
154b9a15-0520-4ff0-befc-de465d678197,user_98,P1001,Smartphone,click,2025-04-26 11:00:28
3e094e95-58ce-481d-98b3-3fd28463b6fd,user_66,P1004,Camera,purchase,2025-04-26 11:00:28
ee173a9b-003e-4a37-b9bf-de7970723274,user_44,P1005,Smartwatch,click,2025-04-26 11:00:28
