event_id,user_id,product_id,product_name,event_type,event_time
bfdab882-4846-4da5-b792-63d54e3f8863,user_12,P1002,Laptop,click,2025-04-26 10:57:53
3c64ff3a-8f38-47f2-b11a-86f7eeace687,user_89,P1001,Smartphone,purchase,2025-04-26 10:57:53
c95517bf-4825-409d-af04-bfe2695921e5,user_29,P1004,Camera,view,2025-04-26 10:57:53
1d69fef5-71c4-4444-bd76-00bbdc479b78,user_87,P1004,Camera,click,2025-04-26 10:57:53
913738ce-e138-4c37-9769-30a93077547a,user_84,P1001,Smartphone,click,2025-04-26 10:57:53
f15a1f50-464c-49bc-95df-d494e5a076c8,user_59,P1003,Headphones,click,2025-04-26 10:57:53
5243076c-5867-4d53-b1d5-91dcbf68077b,user_71,P1003,Headphones,view,2025-04-26 10:57:53
a0a6d41a-9b18-46e2-9c76-17f88b1a5edb,user_38,P1002,Laptop,add_to_cart,2025-04-26 10:57:53
61620db9-a14a-43ae-9f99-d1987e3bf4e2,user_19,P1002,Laptop,view,2025-04-26 10:57:53
fb84ef37-df81-4be9-a22f-2037d80557f3,user_83,P1002,Laptop,click,2025-04-26 10:57:53
ced5485f-0988-42b8-a1a2-4ad3c117ed6c,user_63,P1002,Laptop,purchase,2025-04-26 10:57:53
f3b02c97-2691-49b9-a656-49ef37159459,user_93,P1002,Laptop,add_to_cart,2025-04-26 10:57:53
132b7e49-32f4-4af7-b305-588aa1c986f0,user_30,P1004,Camera,add_to_cart,2025-04-26 10:57:53
edcb31c9-2492-4f20-9f94-c19afe352c97,user_65,P1005,Smartwatch,click,2025-04-26 10:57:53
57317b95-a68c-4cc1-84d5-de32c7580f71,user_47,P1003,Headphones,purchase,2025-04-26 10:57:53
092c6185-8a48-46dd-b781-88f681755a6d,user_52,P1001,Smartphone,click,2025-04-26 10:57:53
3efc2cea-4163-4ec2-95a5-52ca91663f6f,user_21,P1003,Headphones,click,2025-04-26 10:57:53
549a0eb3-7512-41f0-af50-4aed77c02ba1,user_41,P1004,Camera,add_to_cart,2025-04-26 10:57:53
62ff78b0-1862-4a37-bcfa-121e1d57570a,user_32,P1003,Headphones,view,2025-04-26 10:57:53
400708a9-bbdf-40f4-ae9a-dbdf92809608,user_9,P1002,Laptop,view,2025-04-26 10:57:53
f96f717e-26bd-4e3b-aced-209d79eab8ee,user_49,P1001,Smartphone,add_to_cart,2025-04-26 10:57:53
0d1d8158-40b6-4693-84b3-c702c812b6d8,user_65,P1001,Smartphone,view,2025-04-26 10:57:53
ae98790a-b08e-4c32-ad46-0c93c5274ec2,user_27,P1005,Smartwatch,view,2025-04-26 10:57:53
